INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,CC(C)CNC(=O)[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCC(C)C,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH1](-[CH3])-[CH3],12,1.5881999999999998,381.180089596,0.6407325435315665,3.760187538658945,0.0452138058458929,-0.0298124613410557,8,69,-8.2,-8.7
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,CN(C)CCO[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]OCCN(C)C,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],11,1.3517000000000003,369.180089596,0.747258091717588,3.85523826352661,0.1517393540319144,0.0652382635266093,8,70,-8.2,-8.0
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(CCC(=O)O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]CCC(=O)O,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],10,1.6807999999999994,354.132805056,0.6598034224163432,3.746584483459943,0.0642846847306696,-0.0434155165400582,8,71,-8.2,-8.3
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NC2CCCC2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NC1CCCC1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,16,1.8747999999999991,393.180089596,0.6182281499205543,3.689484877994056,0.0227094122348807,-0.1005151220059454,8,72,-8.2,-9.5
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,COCCO[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]OCCOC,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH3],10,1.4364999999999997,356.14845512,0.7110501865407713,3.8244573232913446,0.1155314488550978,0.0344573232913436,8,73,-8.2,-7.7
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,CS[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]SC,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[SH0]-[CH3],34,2.1365000000000003,328.099396752,0.7427401177779618,3.88663154581627,0.1472213800922882,0.0966315458162689,8,74,-8.2,-8.2
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(n2cccn2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]n1cccn1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[nH0]1:[cH1]:[cH1]:[cH1]:[nH0]:1,15,1.6266999999999996,348.133473752,0.6165519580630638,3.9092573005077593,0.0210332203773903,0.1192573005077584,8,75,-8.2,-8.7
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,CCN(CC)C(=O)[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)N(CC)CC,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH2]-[CH3])-[CH2]-[CH3],41,1.6843999999999997,381.180089596,0.7458795291900254,3.793267258938665,0.1503607915043519,0.0032672589386644,8,76,-8.2,-7.9
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NC2CCCCC2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NC1CCCCC1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,12,2.2648999999999995,407.19573966,0.6060737889281715,3.671216922662075,0.010555051242498,-0.1187830773379259,8,77,-8.2,-9.1
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)N2CCC(O)CC2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)N1CCC(O)CC1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-[CH2]-1,16,0.7993000000000003,409.1750042160001,0.5476483245066874,3.783079301459747,-0.0478704131789861,-0.0069206985402541,8,78,-8.2,-8.7
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NS(C)(=O)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NS(C)(=O)=O,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],14,-0.1081999999999999,403.09503964400005,0.5414438192032761,3.857888550804693,-0.0540749184823974,0.0678885508046924,8,79,-8.2,-8.8
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,CC(C)OC(=O)[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)OC(C)C,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH1](-[CH3])-[CH3],11,1.7675999999999994,368.1484551200001,0.6914585371336791,3.798845872674221,0.0959397994480055,0.0088458726742199,8,80,-8.2,-8.2
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NC2CCOCC2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NC1CCOCC1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,17,1.1111999999999995,409.1750042160001,0.5845696332734016,3.788666515422256,-0.0109491044122719,-0.0013334845777448,8,81,-8.2,-8.9
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(c2ccccc2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]c1ccccc1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,54,2.9727,358.142975816,0.6220057238091076,3.489863797992146,0.026486986123434,-0.300136202007855,8,82,-8.2,-9.0
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,CONC(=O)[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NOC,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[OH0]-[CH3],16,0.4936000000000005,355.12805402400005,0.5769970887164236,3.904634483459942,-0.0185216489692499,0.1146344834599411,8,83,-8.2,-8.3
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NCC#N)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCC#N,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH0]#[NH0],12,0.4557800000000008,364.128388372,0.5664139313580312,3.931731801988149,-0.0291048063276423,0.1417318019881479,8,84,-8.2,-8.6
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NCCF)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCCF,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[FH0],13,0.9017000000000006,371.139367656,0.636278210090668,3.910543494295842,0.0407594724049944,0.1205434942958412,8,85,-8.2,-8.2
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(c2ccncc2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]c1ccncc1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH1]:[cH1]:1,23,2.3677,359.13822478400004,0.6161186920619827,3.6965077540361015,0.0205999543763091,-0.0934922459638993,8,86,-8.2,-9.1
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(c2cccnc2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]c1cccnc1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,26,2.3677,359.13822478400004,0.6161186920619827,3.678155306483653,0.0205999543763091,-0.1118446935163479,8,87,-8.2,-8.6
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NCCN)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCCN,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH2],14,-0.1090999999999993,368.1596885,0.5077987983836875,3.822614878911227,-0.087719939301986,0.0326148789112261,8,88,-8.2,-8.3
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NCCO)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCCO,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[OH1],112,-0.0755000000000004,369.1437040880001,0.5096666308302337,3.79239703275738,-0.0858521068554398,0.0023970327573792,8,89,-8.2,-8.2
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(OCc2ccccc2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]OCc1ccccc1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,15,2.990300000000001,388.1535405,0.6377413955766269,3.5567109025425303,0.0422226578909533,-0.2332890974574706,8,90,-8.2,-8.6
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,CN(C)CCNC(=O)[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCCN(C)C,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],38,0.4938000000000005,396.190988628,0.5930370328077937,3.7729239539790473,-0.0024817048778797,-0.0170760460209544,8,91,-8.2,-8.5
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(c2ccccn2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]c1ccccn1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[nH0]:1,16,2.3677,359.13822478400004,0.6161186920619827,3.664165296493644,0.0205999543763091,-0.1258347035063574,8,92,-8.2,-9.2
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(n2ccnc2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]n1ccnc1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[nH0]1:[cH1]:[cH1]:[nH0]:[cH1]:1,11,1.6266999999999996,348.133473752,0.6165519580630638,3.937284535434994,0.0210332203773903,0.1472845354349932,8,93,-8.2,-8.9
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(Oc2ccccc2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]Oc1ccccc1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,20,2.8525000000000005,374.137890436,0.637695303711925,3.5946463848127914,0.0421765660262514,-0.1953536151872095,8,94,-8.2,-9.2
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NCC(F)(F)F)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCC(F)(F)F,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],14,1.4944999999999995,407.120524032,0.5988424184152379,3.860656405293554,0.0033236807295643,0.0706564052935529,8,95,-8.2,-9.1
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,CC(C)(C)OC(=O)N[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]NC(=O)OC(C)(C)C,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[NH1]-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],17,2.2982,397.1750042160001,0.5807861713722555,3.767936249499981,-0.014732566313418,-0.0220637505000205,8,96,-8.2,-8.7
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(c2cnco2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]c1cnco1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH1]:[oH0]:1,11,1.9607,349.11748934,0.6144765630053453,3.99392466017512,0.0189578253196717,0.2039246601751188,8,97,-8.2,-8.4
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,COCCNC(=O)[C@]1(C)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCCOC,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[OH0]-[CH3],38,0.5786,383.1593541520001,0.5682889898056189,3.739684580079063,-0.0272297478800546,-0.0503154199209383,8,98,-8.2,-8.2
C[C@@]1(C(N)=O)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,C[C@@]1(C(=O)NCCN2CCOCC2)NC(=O)c2c(N)ncc3c2N1Cc1cc(O)ccc1-3,[*]C(N)=O,[*]C(=O)NCCN1CCOCC1,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,24,0.2644000000000017,438.201553312,0.5345398073707287,3.722008008581568,-0.0609789303149448,-0.0679919914184328,8,99,-8.2,-8.8
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2CC(F)(F)F)NC1=O,[*]c1ccccc1[*],[*]C[*],[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2]>>[*:1]-[CH2]-[*:2],15,2.2640000000000007,503.189272288,0.6212747157959576,6.390067154459758,0.154695100748652,0.2600671544597581,9,0,-10.6,-9.2
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2CC(F)(F)F)NC1=O,[*]c1ccccc1[*],[*]C[*],[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2]>>[*:1]-[CH2]-[*:2],15,2.264,503.189272288,0.621274715795957,6.390067154459758,0.1546951007486514,0.2600671544597581,9,1,-10.6,-9.2
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,COc1ccccc1-c1ccc2cc1-c1nn3c(c1C(=O)N1C=CC(=NC1)CN(C)C(=O)N2)CN(C)[C@@H](O)C3,[*]C(F)(F)F,[*]OC,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[OH0]-[CH3],2782,2.834800000000001,527.228102408,0.5297356303767919,6.069678839712839,0.0631560153294863,-0.0603211602871613,9,2,-10.6,-9.6
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CCc1ccccc1-c1ccc2cc1-c1nn3c(c1C(=O)N1C=CC(=NC1)CN(C)C(=O)N2)CN(C)[C@@H](O)C3,[*]C(F)(F)F,[*]CC,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH2]-[CH3],548,3.3886000000000016,525.2488378520001,0.5336544780674862,6.113810648444648,0.0670748630201806,-0.0161893515553517,9,3,-10.6,-10.4
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2N(C)C)NC1=O,[*]C(F)(F)F,[*]N(C)C,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[NH0](-[CH3])-[CH3],278,2.892200000000002,540.2597368840001,0.51753405135256,6.186102408170706,0.0509544363052544,0.0561024081707062,9,4,-10.6,-9.3
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(N)=O)NC1=O,[*]C(F)(F)F,[*]C(N)=O,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH0](-[NH2])=[OH0],163,1.9251,540.2233513760001,0.4522111581158642,6.126995260451168,-0.0143684569314413,-0.0030047395488317,9,5,-10.6,-9.1
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CNc1ccccc1-c1ccc2cc1-c1nn3c(c1C(=O)N1C=CC(=NC1)CN(C)C(=O)N2)CN(C)[C@@H](O)C3,[*]C(F)(F)F,[*]NC,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[NH1]-[CH3],28,2.867900000000001,526.24408682,0.4727438129782437,6.168133725367724,0.0061641979309381,0.0381337253677243,9,6,-10.6,-9.5
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2CC#N)NC1=O,[*]C(F)(F)F,[*]CC#N,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH2]-[CH0]#[NH0],25,2.892280000000001,536.2284367560001,0.5181244632293813,6.23029164180619,0.0515448481820757,0.1002916418061898,9,7,-10.6,-9.0
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C2CC2)NC1=O,[*]C(F)(F)F,[*]C1CC1,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,421,3.703600000000003,537.2488378520001,0.5186373594482498,6.124651560834531,0.0520577444009442,-0.005348439165469,9,8,-10.6,-10.4
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2CF)NC1=O,[*]C(F)(F)F,[*]CF,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH2]-[FH0],30,3.2957000000000023,529.2237659760001,0.5300878664327314,6.219018964452964,0.0635082513854258,0.0890189644529639,9,9,-10.6,-9.6
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2CN2CCCC2)NC1=O,[*]C(F)(F)F,[*]CN1CCCC1,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,11,3.422000000000003,580.2910370120001,0.4916070864854835,6.074390912964251,0.0250274714381779,-0.0556090870357488,9,10,-10.6,-10.8
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CCN(C(=O)c2ccccc2-c2ccc3cc2-c2nn4c(c2C(=O)N2C=CC(=NC2)CN(C)C(=O)N3)CN(C)[C@@H](O)C4)CC1,[*]C(F)(F)F,[*]C(=O)N1CCN(C)CC1,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,13,2.2138000000000004,623.2968506640001,0.4479847750963602,6.100114412922513,-0.0185948399509453,-0.0298855870774872,9,11,-10.6,-10.9
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2N2CCC2)NC1=O,[*]C(F)(F)F,[*]N1CCC1,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-1,13,3.036300000000002,552.2597368840001,0.5060332129612457,6.115007983601399,0.0394535979139401,-0.014992016398601,9,12,-10.6,-10.0
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2CO)NC1=O,[*]C(F)(F)F,[*]CO,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH2]-[OH1],176,2.3185,527.228102408,0.4696717617355194,6.146765741999741,0.0030921466882138,0.0167657419997411,9,13,-10.6,-9.5
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CNC(=O)c1ccccc1-c1ccc2cc1-c1nn3c(c1C(=O)N1C=CC(=NC1)CN(C)C(=O)N2)CN(C)[C@@H](O)C3,[*]C(F)(F)F,[*]C(=O)NC,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH3],66,2.1858,554.2390014400002,0.4445644072752498,6.115336651220252,-0.0220152077720557,-0.0146633487797478,9,14,-10.6,-10.7
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN(C)C(=O)c1ccccc1-c1ccc2cc1-c1nn3c(c1C(=O)N1C=CC(=NC1)CN(C)C(=O)N2)CN(C)[C@@H](O)C3,[*]C(F)(F)F,[*]C(=O)N(C)C,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],54,2.528,568.2546515040001,0.4894353715798649,6.135846506599094,0.0228557565325592,0.0058465065990942,9,15,-10.6,-10.3
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(=O)N2CCCC2)NC1=O,[*]C(F)(F)F,[*]C(=O)N1CCCC1,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,19,3.062200000000001,594.2703015680003,0.4698583736339317,6.065960282668505,0.003278758586626,-0.0640397173314948,9,16,-10.6,-11.1
CN1CC2=NCN(C=C2)C(=O)c2c(nn3c2CN(C)[C@@H](O)C3)-c2cc(ccc2-c2ccccc2C(F)(F)F)NC1=O,CCOc1ccccc1-c1ccc2cc1-c1nn3c(c1C(=O)N1C=CC(=NC1)CN(C)C(=O)N2)CN(C)[C@@H](O)C3,[*]C(F)(F)F,[*]OCC,[*:1]-[CH0](-[FH0])(-[FH0])-[FH0]>>[*:1]-[OH0]-[CH2]-[CH3],253,3.224900000000001,541.243752472,0.5262740655551317,6.075642249093639,0.059694450507826,-0.0543577509063606,9,17,-10.6,-9.4
