INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
18,COC(=O)CCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,COCNC(=O)c1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,[5*]NCCCCC(=O)OC,[6*]C(=O)NCOC,0.0002486951707396,0.051120000000001,534.2339160600001,0.3955670492918836,5.320181910632197,0.1048713605820043,0.0901819106321974,93,-9.6,-9.7
18,COC(=O)CCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,COc1ccccc1NC(=O)c1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,[5*]NCCCCC(=O)OC,[6*]C(=O)Nc1ccccc1OC,0.0002486733719706,1.9783199999999992,596.2495661240001,0.3513896286046724,5.056020496445006,0.0606939398947931,-0.1739795035549933,94,-9.6,-11.4
18,COC(=O)CCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,Cc1nc2c3c4c(cc(C(=O)NC(=O)C(C)C)c3n1)CC[C@H](O)[C@@H]4N[C@@H]1CCN3CC(=O)C4=C([C@H](O)N=N4)[C@H]3CN21,[5*]NCCCCC(=O)OC,[6*]C(=O)NC(=O)C(C)C,0.0002486700541339,0.6298200000000005,560.249566124,0.4080698029449863,5.278670426787288,0.117374114235107,0.0486704267872886,95,-9.6,-10.8
18,COC(=O)CCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,Cc1nc2c3c4c(cc(C(=O)NCc5ccc(F)cc5)c3n1)CC[C@H](O)[C@@H]4N[C@@H]1CCN3CC(=O)C4=C([C@H](O)N=N4)[C@H]3CN21,[5*]NCCCCC(=O)OC,[6*]C(=O)NCc1ccc(F)cc1,0.0002486660669092,1.7865199999999994,598.2452296919998,0.3531420446620469,5.072628188752699,0.0624463559521676,-0.1573718112473008,96,-9.6,-11.5
18,COC(=O)CCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,Cc1nc2c3c4c(cc(C(=O)Nc5ccccc5C)c3n1)CC[C@H](O)[C@@H]4N[C@@H]1CCN3CC(=O)C4=C([C@H](O)N=N4)[C@H]3CN21,[5*]NCCCCC(=O)OC,[6*]C(=O)Nc1ccccc1C,0.0002485165605321,2.27814,580.254651504,0.3572288277104439,5.059291935224164,0.0665331390005646,-0.1707080647758356,97,-9.6,-10.9
18,COC(=O)CCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,Cc1nc2c3c4c(cc(C(=O)Nc5ccccn5)c3n1)CC[C@H](O)[C@@H]4N[C@@H]1CCN3CC(=O)C4=C([C@H](O)N=N4)[C@H]3CN21,[5*]NCCCCC(=O)OC,[6*]C(=O)Nc1ccccn1,0.0002484868455212,1.364719999999999,567.2342504080001,0.3548373202643957,5.149862635800695,0.0641416315545164,-0.080137364199305,98,-9.6,-10.5
18,COC(=O)CCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(N=N[C@H]5O)C(=O)CN4CC[C@H]1N[C@H]3[C@@H](O)CC2,Cc1nc2c3c4c(cc(C(=O)Nc5ccccc5F)c3n1)CC[C@H](O)[C@@H]4N[C@@H]1CCN3CC(=O)C4=C([C@H](O)N=N4)[C@H]3CN21,[5*]NCCCCC(=O)OC,[6*]C(=O)Nc1ccccc1F,0.0002484034630469,2.10882,584.229579628,0.3544276522045835,5.080443905205403,0.0637319634947042,-0.1495560947945966,99,-9.6,-11.6
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[5*]N[5*],[5*]N[5*],0.0035210677888244,3.421100000000001,583.17031276,0.2810205990996473,6.166953967494298,5.551115123125783e-17,0.0369539674942984,0,-11.8,-11.7
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23)C(=O)N1CCCC1,[5*]NC(C)=O,[5*]N1CCCC1,0.0016628537559881,4.380800000000003,595.2066982679999,0.3165564176519984,6.095807226349822,0.0355358185523511,-0.0341927736501777,1,-11.8,-10.9
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CC(=O)NC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)N[5*],[1*]C(=O)N[5*],0.0014752774732187,4.487900000000002,555.17539814,0.3070314882939535,6.105519436815721,0.0260108891943062,-0.0244805631842792,2,-11.8,-10.9
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CC(=O)OCCN[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)N[5*],[3*]OCC[4*],0.0014751350972801,4.794900000000003,556.195799236,0.2560510230102304,6.1122367738157095,-0.0249695760894168,-0.0177632261842903,3,-11.8,-9.7
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NC(=O)c4ccccc4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)c1ccccc1,0.0006656413897871,6.072200000000004,574.1852345520001,0.2319343185742709,5.889703337636352,-0.0490862805253763,-0.2402966623636482,4,-11.8,-10.4
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(Nc1ccccc1)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)Nc1ccccc1,0.0006639135535806,6.463900000000004,589.1961335839999,0.1831939798257401,5.916083998487569,-0.0978266192739071,-0.2139160015124313,5,-11.8,-11.1
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(NC(=O)c1ccccc1)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)NC(=O)c1ccccc1,0.0006627004477195,5.781800000000004,617.1910482039999,0.1919945914582171,5.958785409671008,-0.0890260076414301,-0.1712145903289919,6,-11.8,-11.4
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(Cc1ccccc1)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)Cc1ccccc1,0.0006626877584494,6.001100000000004,588.2008846159999,0.2284091140687076,5.913227826752327,-0.0526114850309396,-0.2167721732476728,7,-11.8,-11.2
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23)Oc1ccccc1,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)Oc1ccccc1,0.000662624486722,6.430800000000005,590.1801491719999,0.2124733164967643,5.966824248934795,-0.0685472826028829,-0.1631757510652045,8,-11.8,-11.1
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,COC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)OC,0.0006620718049816,4.998200000000003,528.1644991079999,0.3617890720396046,6.063267616781261,0.0807684729399573,-0.0667323832187385,9,-11.8,-11.2
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)CC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)CC(=O)O,0.0006611989811062,4.233100000000002,556.1594137279999,0.2933302730695593,6.100152292096033,0.012309673969912,-0.0298477079039667,10,-11.8,-9.9
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CCCC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)CCC,0.0006610032869502,5.558500000000004,540.2008846159999,0.3384977054569386,6.035124909989912,0.0574771063572913,-0.0948750900100883,11,-11.8,-10.2
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CCC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)CC,0.0006607449031434,5.168400000000003,526.1852345519999,0.3678549481719823,6.053643927196509,0.086834349072335,-0.0763560728034908,12,-11.8,-10.2
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(NCc1ccccc1)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)NCc1ccccc1,0.0006605835515074,6.141600000000004,603.211783648,0.1872429580573997,5.928877342334633,-0.0937776410422475,-0.2011226576653673,13,-11.8,-10.6
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CCOC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)OCC,0.0006604683003388,5.388300000000004,542.180149172,0.3429892854787969,6.042554087708744,0.0619686863791496,-0.0874459122912556,14,-11.8,-10.6
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NS(=O)(=O)c4ccccc4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[12*]S(=O)(=O)c1ccccc1,0.0006604098016396,5.620700000000004,610.1522201720002,0.2310920467091994,5.971476336926746,-0.0499285523904478,-0.1585236630732538,15,-11.8,-10.5
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NCc4ccccc4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[4*]Cc1ccccc1,0.000659878947772,6.432000000000005,560.205969996,0.2258362529959503,5.919998045901781,-0.0551843461036969,-0.2100019540982192,16,-11.8,-11.3
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NC(=O)C4CCCC4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)C1CCCC1,0.0006594344158656,5.948600000000004,566.21653468,0.3061029245711523,6.010088074952196,0.025082325471505,-0.1199119250478037,17,-11.8,-10.5
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CC(C)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)C(C)C,0.0006593121797777,5.414400000000003,540.2008846159999,0.3467777983027095,6.0629474171978455,0.0657571992030622,-0.0670525828021544,18,-11.8,-10.3
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,Cc1cccc(C(=O)N[C@@H]2CC3=Nc4c(cc5ccccc5c42)NC[C@H]2OC4=C(CCO3)ONc3cc(C(=O)O)cc2c34)c1,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)c1cccc(C)c1,0.0006586335366591,6.380620000000005,588.2008846159998,0.2169351550943828,5.9405128753882845,-0.0640854440052643,-0.1894871246117153,19,-11.8,-11.2
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,Cc1ccccc1C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)c1ccccc1C,0.0006584943621419,6.380620000000005,588.2008846159999,0.2169351550943828,5.937909149426746,-0.0640854440052643,-0.1920908505732539,20,-11.8,-10.9
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,Cc1ccc(NC(=O)N[C@@H]2CC3=Nc4c(cc5ccccc5c42)NC[C@H]2OC4=C(CCO3)ONc3cc(C(=O)O)cc2c34)cc1,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)Nc1ccc(C)cc1,0.0006583252106793,6.772320000000005,603.2117836479999,0.1726711068382471,5.939885555114219,-0.1083494922614001,-0.190114444885781,21,-11.8,-12.3
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NC(=O)C4CCCCC4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)C1CCCCC1,0.0006581728812307,6.338700000000005,580.232184744,0.2824482252213494,6.003737403570418,0.0014276261217021,-0.1262625964295818,22,-11.8,-11.0
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NC(=O)C4CCC4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)C1CCC1,0.0006581475026905,5.558500000000004,552.2008846159999,0.332389846863968,6.02766702591655,0.0513692477643207,-0.1023329740834499,23,-11.8,-11.7
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(Nc1ccc(F)cc1)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)Nc1ccc(F)cc1,0.0006580925546586,6.603000000000004,607.1867117720001,0.1753268085765242,5.950071462336768,-0.105693790523123,-0.1799285376632315,24,-11.8,-9.7
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CCNC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)NCC,0.0006580162444151,4.961300000000004,541.1961335839999,0.3131760048680651,6.063147854286994,0.0321554057684178,-0.066852145713006,25,-11.8,-10.9
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CC(=O)NCC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)CNC(C)=O,0.0006575804436579,3.8945000000000025,569.1910482039999,0.3140809985653422,6.06370501942679,0.0330603994656949,-0.0662949805732102,26,-11.8,-10.3
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(Nc1ccc(Cl)cc1)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)Nc1ccc(Cl)cc1,0.0006573643186129,7.117300000000005,623.1571612320001,0.162370735815257,5.9473423959832745,-0.1186498632843902,-0.1826576040167253,27,-11.8,-9.6
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CCCCC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)CCCC,0.0006571618723683,5.948600000000004,554.2165346799999,0.3044909455649064,6.015876851385199,0.0234703464652591,-0.1141231486148006,28,-11.8,-9.1
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23)OCc1ccccc1,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)OCc1ccccc1,0.0006570511031895,6.568600000000005,604.1957992359999,0.2036588731957759,5.934517552124841,-0.0773617259038713,-0.1954824478751584,29,-11.8,-10.6
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,COCC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)COC,0.000656900985632,4.4048000000000025,542.180149172,0.3775464397647892,6.0551624431464095,0.0965258406651419,-0.0748375568535903,30,-11.8,-10.2
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NC(=O)C4CC4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)C1CC1,0.0006567838718183,5.168400000000004,538.185234552,0.3594590417756031,6.034259525374527,0.0784384426759558,-0.0957404746254733,31,-11.8,-10.0
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,COc1ccc(NC(=O)N[C@@H]2CC3=Nc4c(cc5ccccc5c42)NC[C@H]2OC4=C(CCO3)ONc3cc(C(=O)O)cc2c34)cc1,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)Nc1ccc(OC)cc1,0.0006565699004568,6.472500000000004,619.206698268,0.1730118983959612,5.932540748362168,-0.108008700703686,-0.1974592516378317,32,-11.8,-10.0
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NC(=O)c4ccncc4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)c1ccncc1,0.0006560616311617,5.467200000000004,575.18048352,0.2501056178721829,6.000609931042946,-0.0309149812274643,-0.1293900689570541,33,-11.8,-10.8
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,NC(=O)CC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)CC(N)=O,0.0006557737942785,3.6338000000000017,555.17539814,0.3012399207462787,6.13819870669838,0.0202193216466314,0.0081987066983799,34,-11.8,-10.7
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,CC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(C)=O,0.0006557621527463,4.778300000000002,512.1695844879999,0.3860608669152711,6.053945816079084,0.1050402678156238,-0.0760541839209159,35,-11.8,-10.5
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,COC(=O)CC(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)CC(=O)OC,0.0006557015585713,4.321500000000002,570.175063792,0.2630656007614534,6.100403048670273,-0.0179549983381938,-0.0295969513297267,36,-11.8,-10.1
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,COc1ccc(C(=O)N[C@@H]2CC3=Nc4c(cc5ccccc5c42)NC[C@H]2OC4=C(CCO3)ONc3cc(C(=O)O)cc2c34)cc1,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)c1ccc(OC)cc1,0.000655562034808,6.080800000000004,604.195799236,0.2181788177175697,5.904170933857612,-0.0628417813820775,-0.2258290661423876,37,-11.8,-10.8
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)c1cc2c3c(c1)[C@H]1CNc4cc5ccccc5c5c4N=C(C[C@H]5NC(=O)c4cccc(F)c4)OCCC(=C3O1)ON2,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)c1cccc(F)c1,0.0006554963183589,6.211300000000004,592.1758127400001,0.2209430611980711,5.953876577311361,-0.0600775379015761,-0.1761234226886392,38,-11.8,-12.0
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,Cc1ccc(C(=O)N[C@@H]2CC3=Nc4c(cc5ccccc5c42)NC[C@H]2OC4=C(CCO3)ONc3cc(C(=O)O)cc2c34)cc1,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)c1ccc(C)cc1,0.0006554938154295,6.380620000000005,588.2008846159998,0.2169351550943828,5.912762154234438,-0.0640854440052643,-0.2172378457655615,39,-11.8,-10.3
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(CCc1ccccc1)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)CCc1ccccc1,0.0006554388091899,6.391200000000005,602.21653468,0.2067671810732241,5.914145873803164,-0.0742534180264231,-0.2158541261968363,40,-11.8,-10.4
19,CC(=O)NC(=O)C(=O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,O=C(O)N[C@@H]1CC2=Nc3c(cc4ccccc4c31)NC[C@H]1OC3=C(CCO2)ONc2cc(C(=O)O)cc1c23,[1*]C(=O)C(=O)NC(C)=O,[1*]C(=O)O,0.0006553585408255,4.909800000000002,514.1488490439999,0.3212734155380399,6.087770711183979,0.0402528164383926,-0.0422292888160207,41,-11.8,-10.8
