INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CC(=O)CC[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]CCC(C)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0](-[CH3])=[OH0],1,-1.8807,341.0875678499999,0.3584194798900919,4.974536293227716,0.0664973892311921,-0.0754637067722834,6,31,-6.1,-4.3
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CNC3CCC3)[C@H](O)N12,[*]CO,[*]CNC1CCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-1,3,-2.1077999999999983,354.11920232599994,0.3026040278806368,4.91321100455685,0.010681937221737,-0.1367889954431502,6,32,-6.1,-6.1
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CN3CC=CC3)[C@H](O)N12,[*]CO,[*]CN1CC=CC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH1]=[CH1]-[CH2]-1,1,-2.3780999999999977,352.10355226199994,0.2748580688397891,5.196438158048519,-0.0170640218191107,0.146438158048519,6,33,-6.1,-4.7
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,C#CC(O)[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]C(O)C#C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1](-[OH1])-[CH0]#[CH1],1,-3.2557999999999976,325.0562677219999,0.2295330362422135,5.542525140882553,-0.0623890544166862,0.4925251408825533,6,34,-6.1,-4.2
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=S(=O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N12,[*]OP(=O)(O)O,[*]OS(=O)(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[OH1],1,-3.5474999999999985,301.04675206,0.3304793278176523,4.969430845082719,0.0385572371587525,-0.0805691549172813,6,35,-6.1,-6.9
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,Cn1cncc1[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]c1cncn1C,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH1]:[nH0]:1-[CH3],1,-2.3487999999999998,351.0831511659999,0.3734013329611149,5.193749714234269,0.0814792423022151,0.1437497142342687,6,36,-6.1,-3.7
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C(O)C(CO)NC(=O)[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]C(=O)NC(CO)C(=O)O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1](-[CH2]-[OH1])-[CH0](=[OH0])-[OH1],1,-4.688199999999993,402.067560678,0.1956418537912319,4.922991643398207,-0.0962802368676679,-0.1270083566017925,6,37,-6.1,-3.9
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,NC(=O)CN[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]NCC(N)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[CH2]-[CH0](-[NH2])=[OH0],1,-4.422599999999996,343.0780657859999,0.2379492975252033,5.033294118161404,-0.0539727931336964,-0.0167058818385958,6,38,-6.1,-5.0
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C(NC[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O)c1ncccc1Cl,[*]CO,[*]CNC(=O)c1ncccc1Cl,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH0](=[OH0])-[cH0]1:[nH0]:[cH1]:[cH1]:[cH1]:[cH0]:1-[ClH0],1,-1.7715,439.0547434979999,0.285386947038721,4.722522037313983,-0.0065351436201788,-0.3274779626860171,6,39,-6.1,-4.0
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](OC3CCCCC3)[C@H](O)N12,[*]CO,[*]OC1CCCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,-1.148200000000001,369.1188679779999,0.3846031393018821,4.813584635618151,0.0926810486429823,-0.2364153643818491,6,40,-6.1,-4.8
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CNCCc3cccnc3)[C@H](O)N12,[*]CO,[*]CNCCc1cccnc1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,1,-2.022599999999998,405.1301013579999,0.2189950400342748,4.7024069403193005,-0.0729270506246249,-0.3475930596806993,6,41,-6.1,-4.8
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CN1CCN(CC[C@@H]2[C@H](O)N3[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]3[C@@H]2O)CC1,[*]CO,[*]CCN1CCN(C)CC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,2,-2.612399999999996,397.1614014859999,0.3109506929039249,4.743954186254799,0.0190286022450251,-0.3060458137452011,6,42,-6.1,-3.2
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C1C=CCC([C@@H]2[C@H](O)N3[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]3[C@@H]2O)N1,[*]CO,[*]C1CC=CC(=O)N1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[CH1]=[CH1]-[CH0](=[OH0])-[NH1]-1,1,-2.805199999999997,366.0828168179999,0.2867891439760827,5.442174442783596,-0.005132946682817,0.3921744427835962,6,43,-6.1,-4.8
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C(O)CCCCO[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]OCCCCC(=O)O,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],3,-2.2259999999999973,387.0930471539999,0.1947054654263062,4.746389968963317,-0.0972166252325935,-0.3036100310366825,6,44,-6.1,-5.6
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C1CCC(=O)N1[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]N1C(=O)CCC1=O,[*:1]-[CH2]-[OH1]>>[*:1]-[NH0]1-[CH0](=[OH0])-[CH2]-[CH2]-[CH0]-1=[OH0],1,-3.3484999999999974,368.062081374,0.2482967411104671,5.0069925901636045,-0.0436253495484326,-0.0430074098363952,6,45,-6.1,-1.9
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](NCc3c[nH]c(O)n3)[C@H](O)N12,[*]CO,[*]NCc1c[nH]c(O)n1,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[nH1]:[cH0](-[OH1]):[nH0]:1,1,-3.2789999999999977,382.088964818,0.2364235670812099,5.372205762169234,-0.0554985235776898,0.3222057621692338,6,46,-6.1,-4.7
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CN1CCC(O[C@@H]2[C@H](O)N3[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]3[C@@H]2O)C1,[*]CO,[*]OC1CCN(C)C1,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-1,1,-2.776799999999996,370.1141169459999,0.3267928580793542,5.087930182428567,0.0348707674204544,0.0379301824285667,6,47,-6.1,-4.0
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,COCCS[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]SCCOC,[*:1]-[CH2]-[OH1]>>[*:1]-[SH0]-[CH2]-[CH2]-[OH0]-[CH3],1,-2.117899999999999,361.0596388499999,0.2610438668791006,5.144489091860995,-0.0308782237797991,0.0944890918609955,6,48,-6.1,-3.5
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](NC[C@@H](O)CO)[C@H](O)N12,[*]CO,[*]NC[C@@H](O)CO,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[CH2]-[C@@H1](-[OH1])-[CH2]-[OH1],1,-4.554699999999993,360.09338150199994,0.211801022706866,5.134185934029514,-0.0801210679520338,0.0841859340295139,6,49,-6.1,-5.0
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,N#CCC[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]CCC#N,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0]#[NH0],8,-1.9461200000000003,324.07225213399994,0.3671661382161614,5.146784038473887,0.0752440475572616,0.0967840384738876,6,50,-6.1,-4.2
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CN1CC(=O)N(C[C@@H]2[C@H](O)N3[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]3[C@@H]2O)C(C)(C)C1,[*]CO,[*]CN1C(=O)CN(C)CC1(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH0](=[OH0])-[CH2]-[NH0](-[CH3])-[CH2]-[CH0]-1(-[CH3])-[CH3],1,-2.697299999999996,425.1563161059999,0.297896467868903,5.25809693062835,0.0059743772100032,0.2080969306283497,6,51,-6.1,-4.5
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C([C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O)N1CCCC(O)C1,[*]CO,[*]C(=O)N1CCCC(O)C1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-1,1,-3.2665999999999964,398.109031566,0.2625820134211912,4.950901998925033,-0.0293400772377085,-0.0990980010749664,6,52,-6.1,-4.4
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CC(C)(N)C(=O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N12,[*]OP(=O)(O)O,[*]OC(=O)C(C)(C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH0](-[CH3])(-[CH3])-[NH2],1,-3.0863999999999976,306.142701044,0.3423644335415868,5.001713074437924,0.050442342882687,-0.0482869255620759,6,53,-6.1,-5.4
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CCOC(=O)C1CC1CNC[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]CNCC1CC1C(=O)OCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH1]1-[CH2]-[CH1]-1-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],1,-2.4610999999999965,426.1403316939999,0.1783663589233405,5.170812760161647,-0.1135557317355592,0.1208127601616473,6,54,-6.1,-4.0
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CC(=O)NC(C)(C)[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]C(C)(C)NC(C)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[NH1]-[CH0](-[CH3])=[OH0],1,-2.335199999999998,370.1141169459999,0.294999860471939,5.142852670808766,0.0030777698130391,0.0928526708087664,6,55,-6.1,-3.3
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](COC(F)F)[C@H](O)N12,[*]CO,[*]COC(F)F,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH1](-[FH0])-[FH0],1,-2.0107000000000004,351.0530741619999,0.3516895006361263,5.228214542564588,0.0597674099772265,0.1782145425645884,6,56,-6.1,-5.1
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C(NCCO)[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]C(=O)NCCO,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[OH1],30,-4.141399999999996,358.07773143799994,0.2362427996881656,4.909744120938088,-0.0556792909707341,-0.1402558790619119,6,57,-6.1,-4.0
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CC(C)S(=O)(=O)N[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]NS(=O)(=O)C(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[CH1](-[CH3])-[CH3],1,-3.169699999999996,392.0654525019999,0.2591808051292197,5.033796343265342,-0.03274128552968,-0.0162036567346577,6,58,-6.1,-4.8
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C1OCCC1NC[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]CNC1CCOC1=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH0]-1=[OH0],1,-3.344799999999996,384.093381502,0.2052635064060657,5.161386919522953,-0.086658584252834,0.1113869195229533,6,59,-6.1,-4.7
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](NS(=O)(=O)CC3CCCCC3)[C@H](O)N12,[*]CO,[*]NS(=O)(=O)CC1CCCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,-1.9977999999999985,446.1124026939999,0.2478858658814011,4.834670417880784,-0.0440362247774986,-0.2153295821192156,6,60,-6.1,-5.3
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,OC[C@@H]1[C@H](O)N2[C@H](OC[C@@H](O)[C@@H]2N2CCOCC2)[C@@H]1O,[*]OP(=O)(O)O,[*]N1CCOCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,4,-3.0346999999999964,290.147786424,0.4254222712507876,4.7081732464001895,0.1335001805918878,-0.3418267535998103,6,61,-6.1,-3.6
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CONC[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]CNOC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[OH0]-[CH3],1,-3.0988999999999973,330.0828168179999,0.2236065588581443,5.279153269243118,-0.0683155318007554,0.2291532692431177,6,62,-6.1,-5.7
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,Cc1nn(C)cc1C(O)[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]C(O)c1cn(C)nc1C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1](-[OH1])-[cH0]1:[cH1]:[nH0](-[CH3]):[nH0]:[cH0]:1-[CH3],1,-2.4743799999999982,395.1093659139999,0.2975534683536517,5.2172196386765854,0.0056313776947519,0.1672196386765856,6,63,-6.1,-4.2
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CC(C)[S+]([O-])C[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]C[S+]([O-])C(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[S+H0](-[O-H0])-[CH1](-[CH3])-[CH3],1,-2.0927999999999978,375.075288914,0.265779517837548,5.724682062654987,-0.0261425728213517,0.6746820626549868,6,64,-6.1,-5.5
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CC(C)(C#N)CNC[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]CNCC(C)(C)C#N,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH0](-[CH3])(-[CH3])-[CH0]#[NH0],1,-2.1105199999999984,381.13010135799993,0.2776162112732307,5.2562513195530265,-0.014305879385669,0.2062513195530266,6,65,-6.1,-5.1
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](OCCN3CCCC3)[C@H](O)N12,[*]CO,[*]OCCN1CCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,3,-2.3850999999999964,384.1297670099999,0.3119959910259028,4.7262331377348445,0.020073900367003,-0.3237668622651553,6,66,-6.1,-4.9
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CCS(=O)(=O)N[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]NS(=O)(=O)CC,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[CH2]-[CH3],1,-3.5581999999999963,378.049802438,0.2599815725873316,5.019983982224343,-0.0319405180715681,-0.0300160177756572,6,67,-6.1,-5.1
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CO[C@@H]1CC[C@@H]([C@@H]2[C@H](O)N3[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]3[C@@H]2O)CC1,[*]CO,[*][C@H]1CC[C@H](OC)CC1,[*:1]-[CH2]-[OH1]>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[OH0]-[CH3])-[CH2]-[CH2]-1,1,-1.0446999999999995,383.1345180419999,0.3809035926557633,4.933500558549325,0.0889815019968635,-0.1164994414506752,6,68,-6.1,-3.3
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,OC[C@@H]1[C@H](O)N2[C@H](OC[C@@H](O)[C@@H]2N2CCC(N3CCCC3)CC2)[C@@H]1O,[*]OP(=O)(O)O,[*]N1CCC(N2CCCC2)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[NH0]2-[CH2]-[CH2]-[CH2]-[CH2]-2)-[CH2]-[CH2]-1,1,-1.8066999999999964,357.226371092,0.4692813062159907,4.542854156153046,0.1773592155570909,-0.5071458438469536,6,69,-6.1,-4.3
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,OC[C@@H]1[C@H](O)N2[C@@H](OP(O)(O)=S)[C@H](O)CO[C@@H]2[C@@H]1O,[*]OP(=O)(O)O,[*]OP(O)(O)=S,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[PH0](-[OH1])(-[OH1])=[SH0],2,-3.1411999999999987,317.033424102,0.2954782146838731,5.262149614313488,0.0035561240249732,0.2121496143134882,6,70,-6.1,-4.6
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CNC3CCCC3)[C@H](O)N12,[*]CO,[*]CNC1CCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,3,-1.717699999999999,368.13485238999993,0.3091723384685372,4.825049670583185,0.0172502478096374,-0.2249503294168144,6,71,-6.1,-4.3
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,COC(=O)C(=O)[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]C(=O)C(=O)OC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[CH0](=[OH0])-[OH0]-[CH3],1,-3.5077999999999974,357.0460969619999,0.1902011748540226,5.057423982224343,-0.1017209158048771,0.0074239822243429,6,72,-6.1,-3.8
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](OCCCCC3CCCCC3)[C@H](O)N12,[*]CO,[*]OCCCCC1CCCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,0.2696999999999996,425.1814682339999,0.2708903466659806,4.652066369297788,-0.0210317439929191,-0.3979336307022114,6,73,-6.1,-4.9
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CCCCO[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O,[*]CO,[*]OCCCC,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH3],4,-1.6807999999999996,343.1032179139999,0.2794540656345625,4.844853629018752,-0.0124680250243373,-0.2051463709812475,6,74,-6.1,-4.8
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CNCC3COCCO3)[C@H](O)N12,[*]CO,[*]CNCC1COCCO1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH1]1-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-1,1,-3.2448999999999937,400.12468163,0.2465996937131586,5.108413702221736,-0.0453223969457411,0.0584137022217365,6,75,-6.1,-5.3
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,CNCC(=O)N[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N12,[*]OP(=O)(O)O,[*]NC(=O)CNC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[NH1]-[CH3],1,-4.031299999999996,291.143035392,0.3082349337225275,4.842382312334255,0.0163128430636277,-0.2076176876657447,6,76,-6.1,-5.7
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=C(NC[C@@H]1[C@H](O)N2[C@@H](OP(=O)(O)O)[C@H](O)CO[C@@H]2[C@@H]1O)c1ccco1,[*]CO,[*]CNC(=O)c1ccco1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[oH0]:1,2,-2.2269,394.077731438,0.2973626635369523,4.7358181082482975,0.0054405728780524,-0.3141818917517023,6,77,-6.1,-5.5
