INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN(CCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C)CC(=O)O,[*]N[*],[*]NCCN([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],2,1.003400000000005,630.3377124320001,0.2055089934118764,5.622420820585764,-0.0949669281331508,0.0324208205857639,12,46,-8.5,-8.4
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N(CC(=O)O)CCN2)C1)[C@@H](C)CC[C@H]3C,[*]N[*],[*]NCCN([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],2,1.003400000000005,630.3377124320001,0.190639462264771,5.994745553043583,-0.1098364592802562,0.4047455530435835,12,47,-8.5,-9.0
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)C(=O)Nc3cccc(Br)c3)C[C@@H]21,[*]OC,[*]C(=O)Nc1cccc(Br)c1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[BrH0]):[cH1]:1,1,2.778200000000001,696.2270951320003,0.1652755812770418,5.499678323941586,-0.1352003402679854,-0.090321676058414,12,48,-8.5,-9.6
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)C(=O)NC3(C#N)CC3)C[C@@H]21,[*]OC,[*]C(=O)NC1(C#N)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH0]1(-[CH0]#[NH0])-[CH2]-[CH2]-1,1,0.5493800000000046,607.3118320320001,0.1565962762981183,5.765408143638555,-0.1438796452469089,0.1754081436385552,12,49,-8.5,-9.1
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)C1(CN[C@H]2C[C@H]3C4=C(NC(=O)[C@@]3(C3=NC[C@@H]5OC(=O)C=C(O)[C@H]5N3)C2)[C@@H](C)CC[C@H]4C)CCC1,[*]CCC[*],[*]CC1([*])CCC1,[*:1]-[CH2]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0]1(-[*:2])-[CH2]-[CH2]-[CH2]-1,2,2.149400000000001,555.3056840319998,0.3783649708185723,5.774728630335946,0.077889049273545,0.1847286303359459,12,50,-8.5,-9.8
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)C1(CN[C@H]2C[C@H]3C4=C(NC(=O)[C@@]3(C3=NC[C@@H]5OC(=O)C=C(O)[C@H]5N3)C2)[C@@H](C)CC[C@H]4C)CCC1,[*]CCC[*],[*]CC1([*])CCC1,[*:1]-[CH2]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0]1(-[*:2])-[CH2]-[CH2]-[CH2]-1,2,2.149400000000001,555.3056840319998,0.3783649708185723,5.774728630335946,0.077889049273545,0.1847286303359459,12,51,-8.5,-9.9
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C([C@@H](C)CC[C@H]3C)[C@@H](C(=O)OC(C)(C)C)NC(=O)[C@@]2(C2=NC[C@@H]3OC(=O)C=C(O)[C@H]3N2)C1,[*]N[*],[*]N[C@@H]([*])C(=O)OC(C)(C)C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@@H1](-[*:2])-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],1,2.369600000000003,643.358113528,0.1399551894576076,5.755308803527559,-0.1605207320874196,0.1653088035275587,12,52,-8.5,-7.4
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C([C@@H](C)CC[C@H]3C)[C@@H](C(=O)OC(C)(C)C)NC(=O)[C@@]2(C2=NC[C@@H]3OC(=O)C=C(O)[C@H]3N2)C1,[*]N[*],[*]N[C@@H]([*])C(=O)OC(C)(C)C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@@H1](-[*:2])-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],1,2.369600000000003,643.358113528,0.1399551894576076,5.755308803527559,-0.1605207320874196,0.1653088035275587,12,53,-8.5,-7.5
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)[C@@H]1CN(C)CC[C@H]1N[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]CCC[*],[*][C@@H]1CN(C)CC[C@H]1[*],[*:1]-[CH2]-[CH2]-[CH2]-[*:2]>>[*:1]-[C@@H1]1-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-[C@H1]-1-[*:2],1,1.2994000000000037,584.332233128,0.3594943225772687,5.919041788651079,0.0590184010322414,0.3290417886510788,12,54,-8.5,-10.2
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)[C@@H]1CCN(C)C[C@H]1N[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]CCC[*],[*][C@@H]1CN(C)CC[C@H]1[*],[*:1]-[CH2]-[CH2]-[CH2]-[*:2]>>[*:1]-[C@@H1]1-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-[C@H1]-1-[*:2],1,1.2994000000000052,584.3322331279999,0.3594943225772689,5.908375516461728,0.0590184010322415,0.3183755164617281,12,55,-8.5,-9.1
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCN(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]N([*])C,[*]N(C)CCN([*])C,[*:1]-[NH0](-[*:2])-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[NH0](-[*:2])-[CH3],3,1.548600000000005,586.347883192,0.2336091066380349,5.604941533953532,-0.0668668149069923,0.0149415339535323,12,56,-8.5,-7.6
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCN(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]N([*])C,[*]N(C)CCN([*])C,[*:1]-[NH0](-[*:2])-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[NH0](-[*:2])-[CH3],3,1.548600000000005,586.347883192,0.2336091066380349,5.604941533953532,-0.0668668149069923,0.0149415339535323,12,57,-8.5,-8.2
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(N[C@@H]4CC[C@H](CC4)CC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]C([*])=O,[*]C(=O)C[C@H]1CC[C@H]([*])CC1,[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH0](=[OH0])-[CH2]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[*:2])-[CH2]-[CH2]-1,1,3.6082000000000023,625.383934352,0.257347487929555,6.815124230384073,-0.0431284336154723,1.2251242303840728,12,58,-8.5,-8.4
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,CO[C@@H]1CC[C@@H](CC(=O)N(C)CCCN[C@H]2C[C@H]3C4=C(NC(=O)[C@@]3(C3=NC[C@@H]5OC(=O)C=C(O)[C@H]5N3)C2)[C@@H](C)CC[C@H]4C)CC1,[*]C([*])=O,[*]C(=O)C[C@H]1CC[C@H]([*])CC1,[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH0](=[OH0])-[CH2]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[*:2])-[CH2]-[CH2]-1,1,2.9723000000000037,625.383934352,0.2265029832455944,5.570734310107264,-0.0739729382994328,-0.0192656898927356,12,59,-8.5,-9.4
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)NC3CCCCC3O)C[C@@H]21,[*]OC,[*]NC1CCCCC1O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH1]-1-[OH1],1,1.863500000000004,612.363533256,0.1874017116168657,5.715716017891829,-0.1130742099281615,0.125716017891829,12,60,-8.5,-10.0
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2CCCC#N)C1)[C@@H](C)CC[C@H]3C,[*]N[*],[*]N([*])CCCC#N,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH0]#[NH0],3,2.6329800000000017,596.3322331280001,0.2689185543999116,5.598456911991378,-0.0315573671451156,0.0084569119913782,12,61,-8.5,-8.0
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2CCCC#N)C1)[C@@H](C)CC[C@H]3C,[*]N[*],[*]N([*])CCCC#N,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH0]#[NH0],3,2.6329800000000017,596.3322331280001,0.2689185543999116,5.598456911991378,-0.0315573671451156,0.0084569119913782,12,62,-8.5,-8.2
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)OCC(O)CF)C[C@@H]21,[*]OC,[*]OCC(O)CF,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1](-[OH1])-[CH2]-[FH0],1,1.3174000000000023,591.3068269040001,0.1966921812007722,5.78480360645464,-0.103783740344255,0.1948036064546396,12,63,-8.5,-8.5
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)c3cncc(F)c3)C[C@@H]21,[*]OC,[*]c1cncc(F)c1,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH1]:[cH0](-[FH0]):[cH1]:1,1,2.2249000000000008,594.296596568,0.2779209189772307,5.529896870669064,-0.0225550025677965,-0.0601031293309359,12,64,-8.5,-9.9
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4NC(=O)CO2)C1)[C@@H](C)CC[C@H]3C,[*]N[*],[*]OCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],34,1.1600000000000028,587.295513272,0.2632865791577204,6.042442238008986,-0.0371893423873068,0.4524422380089863,12,65,-8.5,-9.3
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCOCC(=O)N[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]N[*],[*]OCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],34,1.1600000000000046,587.2955132720001,0.2405980105754279,5.541151001409154,-0.0598779109695992,-0.048848998590846,12,66,-8.5,-8.6
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)N(C)C(C)(C)C)C[C@@H]21,[*]OC,[*]N(C)C(C)(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH0](-[CH3])(-[CH3])-[CH3],3,2.700700000000003,584.368618636,0.2785096118494801,5.69281495818816,-0.0219663096955471,0.1028149581881603,12,67,-8.5,-8.8
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)CN(C)CCCCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]N([*])C,[*]CCN(C)C[*],[*:1]-[NH0](-[*:2])-[CH3]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[*:2],1,1.8036000000000036,571.3369841599999,0.2281455474912873,5.499215031990753,-0.0723303740537399,-0.0907849680092471,12,68,-8.5,-8.3
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)CCN(C)CCCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]N([*])C,[*]CCN(C)C[*],[*:1]-[NH0](-[*:2])-[CH3]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[*:2],1,1.8036000000000048,571.33698416,0.2281455474912873,5.500558710920518,-0.0723303740537399,-0.089441289079482,12,69,-8.5,-8.1
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)n3nnc4ccccc43)C[C@@H]21,[*]OC,[*]n1nnc2ccccc21,[*:1]-[OH0]-[CH3]>>[*:1]-[nH0]1:[nH0]:[nH0]:[cH0]2:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1:2,1,2.2634000000000007,616.3121663800001,0.2816834942009513,5.565636419624224,-0.0187924273440759,-0.024363580375776,12,70,-8.5,-9.8
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,CCOC(=O)CN(C)C(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]OC,[*]N(C)CC(=O)OCC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],3,1.4653000000000047,614.3427978120002,0.2226052776283947,5.597708521948769,-0.0778706439166325,0.0077085219487686,12,71,-8.5,-8.6
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(N[C@H]4CCN(CC(=O)[C@@]2(C2=NC[C@@H]5OC(=O)C=C(O)[C@H]5N2)C1)C4)[C@@H](C)CC[C@H]3C,[*]N[*],[*]N[C@H]1CCN(C[*])C1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1]1-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-1,2,1.7336000000000051,612.3635332560001,0.2586068135511161,7.028259436537171,-0.0418691079939111,1.4382594365371713,12,72,-8.5,-7.9
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCCN1CC[C@H](N[C@H]2C[C@H]3C4=C(NC(=O)[C@@]3(C3=NC[C@@H]5OC(=O)C=C(O)[C@H]5N3)C2)[C@@H](C)CC[C@H]4C)C1,[*]N[*],[*]N[C@H]1CCN(C[*])C1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1]1-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-1,2,2.0812000000000035,612.363533256,0.2392179068945209,5.649588028480274,-0.0612580146505063,0.0595880284802738,12,73,-8.5,-8.4
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4CCCCO2)C1)[C@@H](C)CC[C@H]3C,[*]N[*],[*]OCCCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],2,3.4617000000000013,586.336649812,0.3178016903768211,5.9250405731809845,0.0173257688317938,0.3350405731809847,12,74,-8.5,-9.4
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,COC(=O)N(C)CCCOCCCC[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]N[*],[*]OCCCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],2,3.4617000000000013,586.3366498120001,0.2613818714339259,5.5444375022616255,-0.0390940501111014,-0.0455624977383744,12,75,-8.5,-8.0
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)c3cncc(S(C)(=O)=O)c3)C[C@@H]21,[*]OC,[*]c1cncc(S(C)(=O)=O)c1,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH1]:[cH0](-[SH0](-[CH3])(=[OH0])=[OH0]):[cH1]:1,1,1.4893000000000038,654.2835686840002,0.237078513874563,5.559914342501513,-0.0633974076704642,-0.0300856574984864,12,76,-8.5,-9.8
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,CSCCCOC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,[*]OC,[*]OCCCSC,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[SH0]-[CH3],2,2.740100000000002,603.3090551600002,0.2190950120151632,5.606871922079096,-0.081380909529864,0.0168719220790958,12,77,-8.5,-7.8
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)OCCN3CCNC3=O)C[C@@H]21,[*]OC,[*]OCCN1CCNC1=O,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH0]-1=[OH0],2,1.0122000000000064,627.3380467800001,0.1847002608317118,5.6602698643168345,-0.1157756607133154,0.0702698643168346,12,78,-8.5,-9.0
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)OC3CCC(F)(F)CC3)C[C@@H]21,[*]OC,[*]OC1CCC(F)(F)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH0](-[FH0])(-[FH0])-[CH2]-[CH2]-1,1,3.564900000000001,633.3337906000002,0.2464916889062727,5.719424108497851,-0.0539842326387545,0.1294241084978509,12,79,-8.5,-9.9
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)OCCN3CCCC(O)C3)C[C@@H]21,[*]OC,[*]OCCN1CCCC(O)C1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-1,1,1.443700000000005,642.3740979400002,0.1836592913088809,5.6629015000617935,-0.1168166302361463,0.0729015000617936,12,80,-8.5,-8.8
COC(=O)N(C)CCCN[C@H]1C[C@H]2C3=C(NC(=O)[C@@]2(C2=NC[C@@H]4OC(=O)C=C(O)[C@H]4N2)C1)[C@@H](C)CC[C@H]3C,C[C@H]1CC[C@@H](C)C2=C1NC(=O)[C@@]1(C3=NC[C@@H]4OC(=O)C=C(O)[C@H]4N3)C[C@@H](NCCCN(C)C(=O)SCC(=O)O)C[C@@H]21,[*]OC,[*]SCC(=O)O,[*:1]-[OH0]-[CH3]>>[*:1]-[SH0]-[CH2]-[CH0](=[OH0])-[OH1],1,1.7882000000000016,589.257019588,0.2077918154977631,5.702368800693446,-0.0926841060472641,0.1123688006934457,12,81,-8.5,-8.3
