INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(C2CC2)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]C1CC1,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,16,4.060300000000003,436.27596414,0.3784497797837476,5.039579610192467,0.0236522535449624,-0.1004203898075326,10,2,-7.1,-7.2
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(C(C)C)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]C(C)C,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH1](-[CH3])-[CH3],28,4.306300000000003,438.291614204,0.3725160960222857,5.07378558794965,0.0177185697835005,-0.0662144120503498,10,3,-7.1,-7.5
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(C)C[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CC(C)C,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],17,4.696400000000004,452.307264268,0.3326450094770942,5.064781642416245,-0.022152516761691,-0.075218357583755,10,4,-7.1,-7.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CCC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CCC,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH2]-[CH3],105,4.450400000000004,438.291614204,0.3487752240411135,5.043751588214445,-0.0060223021976716,-0.0962484117855551,10,5,-7.1,-6.6
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CCCC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CCCC,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],49,4.840500000000004,452.307264268,0.3097848369140882,5.0071794402078655,-0.0450126893246969,-0.1328205597921341,10,6,-7.1,-6.7
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,COCC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CCOC,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH3],23,3.6868000000000025,454.286528824,0.327720855848671,5.061925859306011,-0.0270766703901141,-0.0780741406939888,10,7,-7.1,-7.1
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(CCO)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]CCO,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH2]-[OH1],25,3.032700000000001,440.27087876,0.3204964407206394,5.094370818983676,-0.0343010855181458,-0.0456291810163236,10,8,-7.1,-7.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(CCCO)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]CCCO,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH1],12,3.4228000000000023,454.286528824,0.2929692057370215,5.070103047634922,-0.0618283205017636,-0.0698969523650774,10,9,-7.1,-6.7
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(CC2CC2)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]CC1CC1,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-1,24,4.450400000000004,450.291614204,0.3403548484017383,5.090149731985055,-0.0144426778370468,-0.0498502680149446,10,10,-7.1,-7.1
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(CC#N)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]CC#N,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH0]#[NH0],16,3.5639800000000026,435.255563044,0.3821415354687968,5.158402687115543,0.0273440092300116,0.0184026871155431,10,11,-7.1,-7.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(C2CCCC2)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]C1CCCC1,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,11,4.840500000000004,464.307264268,0.3389904859395038,4.985480717990534,-0.0158070402992813,-0.154519282009466,10,12,-7.1,-7.4
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,COc1ccc(C[C@]2(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C3C=CCSC3)OC2)cc1,[*]CC=C,[*]Cc1ccc(OC)cc1,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH1]:1,11,4.901600000000005,516.302178888,0.2879133790146282,4.800152505922103,-0.0668841472241569,-0.3398474940778966,10,13,-7.1,-7.7
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(c2ccccc2)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]c1ccccc1,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,34,4.601900000000004,472.27596414,0.3646813388086813,4.813803169497241,0.0098838125698961,-0.3261968305027585,10,14,-7.1,-7.4
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(Cc2ccccc2)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]Cc1ccccc1,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,64,4.893000000000004,486.291614204,0.3258633617543636,4.802831594540257,-0.0289341644844216,-0.3371684054597423,10,15,-7.1,-8.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[*:2],77,5.459500000000006,435.280715172,0.3082114024960846,5.227661478324335,-0.0465861237427006,0.0876614783243354,10,16,-7.1,-6.4
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[*:2],77,5.459500000000006,435.280715172,0.3082114024960846,5.227661478324335,-0.0465861237427006,0.0876614783243354,10,17,-7.1,-7.3
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(C)CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CCC(C)C,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH2]-[CH1](-[CH3])-[CH3],13,5.0865000000000045,466.322914332,0.2930433492817157,5.042756472832062,-0.0617541769570694,-0.0972435271679375,10,18,-7.1,-6.6
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CCCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]CC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],11,5.849600000000007,449.296365236,0.2668831604444364,5.186055832780811,-0.0879143657943487,0.0460558327808113,10,19,-7.1,-6.7
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CCCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]CC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],11,5.849600000000007,449.296365236,0.2668831604444364,5.186055832780811,-0.0879143657943487,0.0460558327808113,10,20,-7.1,-6.9
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C#CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CC#C,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH0]#[CH1],24,3.673600000000003,434.260314076,0.2956649639262466,5.238558731071587,-0.0591325623125385,0.0985587310715869,10,21,-7.1,-7.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)OCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]O[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[*:2],1876,4.653400000000004,437.259979728,0.2733251470207818,5.212270818983675,-0.0814723792180033,0.0722708189836751,10,22,-7.1,-6.7
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)OCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]O[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[*:2],1876,4.653400000000004,437.259979728,0.2733251470207818,5.212270818983675,-0.0814723792180033,0.0722708189836751,10,23,-7.1,-7.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]NC([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],131,3.7955000000000014,464.27087876,0.2459220466082184,5.231538668164819,-0.1088754796305667,0.0915386681648193,10,24,-7.1,-6.8
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NC(=O)CCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]NC([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],131,4.143100000000003,464.27087876,0.4238683416496192,5.223319653471648,0.069070815410834,0.0833196534716487,10,25,-7.1,-7.2
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(C)CCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]N([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],2052,4.568600000000004,450.291614204,0.4425748481192179,5.256773055654168,0.0877773218804327,0.1167730556541686,10,26,-7.1,-7.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(C)CCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]N([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],2052,4.568600000000004,450.291614204,0.4425748481192179,5.256773055654168,0.0877773218804327,0.1167730556541686,10,27,-7.1,-6.9
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=C(C)C[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CC(=C)C,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH0](=[CH2])-[CH3],12,4.616500000000004,450.291614204,0.3362480188053637,5.168494164777603,-0.0185495074334214,0.0284941647776033,10,28,-7.1,-7.5
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)COCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],105,4.695900000000004,451.275629792,0.3063235400992274,5.301470686892216,-0.0484739861395577,0.1614706868922164,10,29,-7.1,-6.8
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)OCCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],105,5.043500000000005,451.275629792,0.2412328426513336,5.156869095380281,-0.1135646835874515,0.0168690953802812,10,30,-7.1,-6.5
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(CCc2ccccc2)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]CCc1ccccc1,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,13,5.2831000000000055,500.307264268,0.2854291858728655,4.8056216402436025,-0.0693683403659196,-0.3343783597563972,10,31,-7.1,-7.1
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(CCC(O)C1=NC[C@@](C)(Cc2ccco2)CO1)C(=O)NCCCC(C)C1C=CCSC1,[*]CC=C,[*]Cc1ccco1,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[oH0]:1,10,4.486000000000003,476.27087876,0.3430948959299539,5.0489521056674525,-0.0117026303088312,-0.0910478943325472,10,32,-7.1,-7.5
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CCOC(=O)C[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CC(=O)OCC,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],11,3.603500000000002,482.281443444,0.2364872054415435,5.0149860877353385,-0.1183103207972416,-0.1250139122646612,10,33,-7.1,-6.8
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CNCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]NC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],1418,4.268900000000004,450.291614204,0.3054683731157289,5.29640490439885,-0.0493291531230563,0.1564049043988502,10,34,-7.1,-6.8
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CNCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]NC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],1418,4.268900000000004,450.291614204,0.3054683731157289,5.29640490439885,-0.0493291531230563,0.1564049043988502,10,35,-7.1,-6.2
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,CC(C)=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,[*]CC=C,[*]CC=C(C)C,[*:1]-[CH2]-[CH1]=[CH2]>>[*:1]-[CH2]-[CH1]=[CH0](-[CH3])-[CH3],17,5.006600000000005,464.307264268,0.3146806411811712,5.146793983635866,-0.0401168850576139,0.0067939836358661,10,36,-7.1,-6.6
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(C)CCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,4.958700000000005,464.307264268,0.3091142745119942,5.208732963756868,-0.0456832517267909,0.0687329637568678,10,37,-7.1,-6.2
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(C)CCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,4.958700000000005,464.307264268,0.3091142745119942,5.208732963756868,-0.0456832517267909,0.0687329637568678,10,38,-7.1,-6.4
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)C(=O)CCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]C([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],41,4.638500000000004,449.259979728,0.3274409951619529,5.344921535081719,-0.0273565310768322,0.204921535081719,10,39,-7.1,-6.9
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)C(=O)CCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]C([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],41,4.638500000000004,449.259979728,0.3274409951619529,5.344921535081719,-0.0273565310768322,0.204921535081719,10,40,-7.1,-6.7
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)OC(=O)NCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]OC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],45,4.363000000000004,480.26579338,0.1863933877964239,5.292812174691861,-0.1684041384423612,0.1528121746918609,10,41,-7.1,-6.5
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NC(=O)OCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]OC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],45,4.363000000000004,480.26579337999993,0.3181243849990184,5.231276555962764,-0.0366731412397667,0.0912765559627644,10,42,-7.1,-7.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CC(=O)NCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]NC(=O)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[*:2],10,4.185600000000004,478.286528824,0.2220752519854696,5.230155318504569,-0.1327222742533155,0.0901553185045695,10,43,-7.1,-6.8
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NC(=O)CCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]NC(=O)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[*:2],10,4.5332000000000034,478.286528824,0.2998450938374946,5.174489264992865,-0.0549524324012905,0.0344892649928656,10,44,-7.1,-7.2
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(CC)CCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]N([*])CC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],549,4.958700000000005,464.307264268,0.3914685699524103,5.235687847075797,0.0366710437136251,0.0956878470757969,10,45,-7.1,-6.6
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(CC)CCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]N([*])CC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],549,4.958700000000005,464.307264268,0.3914685699524105,5.235687847075797,0.0366710437136252,0.0956878470757969,10,46,-7.1,-7.3
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CCOCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]OCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],17,5.086000000000006,465.291279856,0.2695895327178998,5.255771166004059,-0.0852079935208853,0.115771166004059,10,47,-7.1,-6.2
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)OCCCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]OCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],17,5.433600000000006,465.291279856,0.2103192446262861,5.121298858311751,-0.144478281612499,-0.0187011416882487,10,48,-7.1,-6.8
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N2CCN(CCCC(C)C3C=CCSC3)CC2)OC1,[*]N[*],[*]N1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,225,4.254400000000004,505.333813364,0.4017650251011082,5.049629780103744,0.0469674988623229,-0.0903702198962559,10,49,-7.1,-7.3
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N2CCN(CCCC(C)C3C=CCSC3)CC2)OC1,[*]N[*],[*]N1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,225,4.254400000000004,505.333813364,0.4017650251011082,5.049629780103744,0.0469674988623229,-0.0903702198962559,10,50,-7.1,-7.5
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)CCN(C)CCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]N(C)CC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[*:2],10,5.001200000000005,478.322914332,0.3356352175761753,5.284340435561425,-0.0191623086626098,0.1443404355614257,10,51,-7.1,-6.8
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(C)CCCCCC(C)C2C=CCSC2)OC1,[*]N[*],[*]N(C)CC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[*:2],10,5.348800000000006,478.322914332,0.2700378966026294,5.174158161313934,-0.0847596296361558,0.0341581613139343,10,52,-7.1,-6.3
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(CCCC(C)C2C=CCSC2)C(C)=O)OC1,[*]N[*],[*]N([*])C(C)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](-[CH3])=[OH0],56,4.485300000000004,478.286528824,0.4183435085262322,5.3464773498177385,0.063545982287447,0.2064773498177388,10,53,-7.1,-7.0
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(CCCC(C)C2C=CCSC2)C(C)=O)OC1,[*]N[*],[*]N([*])C(C)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](-[CH3])=[OH0],56,4.485300000000004,478.286528824,0.4183435085262322,5.3464773498177385,0.063545982287447,0.2064773498177388,10,54,-7.1,-6.3
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(CCCC(C)C2C=CCSC2)C2CC2)OC1,[*]N[*],[*]N([*])C1CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1]1-[CH2]-[CH2]-1,32,5.101200000000006,476.307264268,0.3757058149342177,5.251588261648382,0.0209082886954324,0.1115882616483823,10,55,-7.1,-7.7
C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)NCCCC(C)C2C=CCSC2)OC1,C=CC[C@]1(C)CN=C(C(O)CCC(C)C(=O)N(CCCC(C)C2C=CCSC2)C2CC2)OC1,[*]N[*],[*]N([*])C1CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1]1-[CH2]-[CH2]-1,32,5.101200000000006,476.307264268,0.3757058149342177,5.251588261648382,0.0209082886954324,0.1115882616483823,10,56,-7.1,-7.3
