INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](c3nnn[nH]3)[C@H](O)N12,[*]CO,[*]c1nnn[nH]1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[nH0]:[nH1]:1,10,-3.569199999999998,339.0579990379999,0.2969042604760329,5.395839104898806,0.0049821698171331,0.3458391048988058,6,98,-6.2,-4.2
O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](CO)[C@H](O)N21,O=P(O)(O)O[C@H]1[C@H](O)CO[C@@H]2[C@H](O)[C@H](COCCO)[C@H](O)N12,[*]CO,[*]COCCO,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH2]-[OH1],10,-3.240999999999997,345.0824824699999,0.2111334122850471,4.99091412445552,-0.0807886783738526,-0.05908587554448,6,99,-6.2,-4.9
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)CCOP(=O)(O)O,[*]C[*],[*]CC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],1929,0.6873,297.043594862,0.6173215398743321,4.691798701757601,-0.0036708908866095,0.0017987017576004,7,0,-5.0,-5.4
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]CC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],1929,0.6872999999999998,297.043594862,0.6173215398743321,4.563534278680677,-0.0036708908866095,-0.126465721319323,7,1,-5.0,-5.9
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]CC,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH3],972,-0.0929,269.012294734,0.6102928410694689,4.795952630234897,-0.0106995896914727,0.1059526302348965,7,2,-5.0,-5.4
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC(=O)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,-0.5238,297.007209354,0.5768859735891466,4.727575788500645,-0.044106457171795,0.0375757885006446,7,3,-5.0,-5.4
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC(=O)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,-0.5238,297.007209354,0.5768859735891466,4.727575788500645,-0.044106457171795,0.0375757885006446,7,4,-5.0,-5.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC(C)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]C(C)C,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[CH3],476,0.1530999999999999,283.027944798,0.628739183710542,4.754684822641208,0.0077467529496003,0.0646848226412073,7,5,-5.0,-5.5
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]CCCC,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],462,0.6872999999999998,297.043594862,0.6173215398743321,4.563534278680677,-0.0036708908866095,-0.126465721319323,7,6,-5.0,-5.9
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC(C)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]C([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],435,0.5432,297.043594862,0.6340747272111138,4.898770831333087,0.0130822964501721,0.2087708313330862,7,7,-5.0,-5.9
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC(C)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]C([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],435,0.5432,297.043594862,0.6340747272111138,4.898770831333087,0.0130822964501721,0.2087708313330862,7,8,-5.0,-5.8
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)CCCOP(=O)(O)O,[*]C[*],[*]CCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],432,1.0773999999999997,311.0592449259999,0.4755018855190294,4.539561631054909,-0.1454905452419123,-0.1504383689450916,7,9,-5.0,-5.2
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)CCCOP(=O)(O)O,[*]C[*],[*]CCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],432,1.0773999999999997,311.0592449259999,0.4755018855190294,4.539561631054909,-0.1454905452419123,-0.1504383689450916,7,10,-5.0,-5.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,C[C@H](C)C[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*][C@@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH3],308,0.5431999999999997,297.043594862,0.6340747272111137,4.674580371152036,0.013082296450172,-0.0154196288479644,7,11,-5.0,-5.2
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,C[C@@H](C)C[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*][C@@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH3],308,0.5431999999999997,297.043594862,0.6340747272111137,4.674580371152036,0.013082296450172,-0.0154196288479644,7,12,-5.0,-5.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)[C@@H](C)OP(=O)(O)O,[*]C[*],[*][C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH3],224,0.6856999999999998,297.043594862,0.6389172249829914,4.968022222495117,0.0179247942220497,0.2780222224951165,7,13,-5.0,-4.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC[C@H](C)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*][C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH3],224,0.5432,297.043594862,0.6340747272111138,4.898770831333087,0.0130822964501721,0.2087708313330862,7,14,-5.0,-5.8
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC(C)C[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]CC(C)C,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],222,0.5431999999999997,297.043594862,0.6340747272111137,4.674580371152036,0.013082296450172,-0.0154196288479644,7,15,-5.0,-5.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCOCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]OCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],220,-0.0763,313.03850948199994,0.4401141459329079,4.587675658204232,-0.1808782848280337,-0.1023243417957688,7,16,-5.0,-5.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCOC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]OCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],220,-0.0763,313.03850948199994,0.4401141459329079,4.616660273588845,-0.1808782848280337,-0.073339726411155,7,17,-5.0,-4.8
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](c2ccccc2)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]c1ccccc1,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,215,0.8697999999999997,317.0122947339999,0.7054093233342673,4.130701868359921,0.0844168925733256,-0.5592981316400794,7,18,-5.0,-3.8
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](C2CC2)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]C1CC1,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,182,-0.0929,281.012294734,0.616250987938634,4.73194216529855,-0.0047414428223077,0.0419421652985496,7,19,-5.0,-6.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](Cc2ccccc2)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]Cc1ccccc1,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,165,0.7397999999999998,331.0279447979999,0.6813515243026209,4.111405145534725,0.0603590935416792,-0.5785948544652753,7,20,-5.0,-3.9
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC(C)(C)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]C(C)(C)C,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH3],150,0.5431999999999997,297.043594862,0.6509111417280325,4.755149872326164,0.0299187109670908,0.0651498723261632,7,21,-5.0,-5.2
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]CCCCC,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH3],145,1.0774,311.0592449259999,0.4755018855190294,4.44391457223138,-0.1454905452419123,-0.2460854277686204,7,22,-5.0,-4.7
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CO[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]OC,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH3],143,-0.8990000000000002,270.99155929,0.561546387448281,4.885576806059073,-0.0594460433126606,0.1955768060590728,7,23,-5.0,-5.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)C(OP(=O)(O)O)c1ccccc1,[*]C[*],[*]C([*])c1ccccc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,136,2.0385,359.0592449259999,0.6655354434435709,4.432359101625737,0.0445430126826291,-0.2576408983742633,7,24,-5.0,-3.8
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC(C[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O)c1ccccc1,[*]C[*],[*]C([*])c1ccccc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,136,1.6909,359.0592449259999,0.6618625679818155,4.33782723349387,0.0408701372208738,-0.35217276650613,7,25,-5.0,-4.6
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](C(F)(F)F)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]C(F)(F)F,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],135,0.0594,308.96837923399994,0.6310700701605745,4.835331143229173,0.0100776393996327,0.1453311432291721,7,26,-5.0,-6.1
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)C(=O)COP(=O)(O)O,[*]C[*],[*]C(=O)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],123,-0.1337000000000002,311.02285941799994,0.4559183759620205,4.618908834674819,-0.1650740547989211,-0.0710911653251811,7,27,-5.0,-5.5
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCC(=O)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]C(=O)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],123,-0.1337000000000001,311.022859418,0.5773842535568584,4.628199603905588,-0.0436081772040832,-0.0618003960944122,7,28,-5.0,-5.8
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)C(=O)NOP(=O)(O)O,[*]C[*],[*]C(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[*:2],115,-0.6716000000000001,312.01810838599994,0.2968528448190968,4.895845757751742,-0.3241395859418449,0.2058457577517414,7,29,-5.0,-6.5
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC(=O)N[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]C(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[*:2],115,-1.0192000000000003,312.01810838599994,0.4718975967958962,4.603664219290203,-0.1490948339650454,-0.0863357807097973,7,30,-5.0,-5.7
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,C=CC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]CC=C,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1]=[CH2],105,0.0731999999999998,281.012294734,0.4820681917879825,4.903449857606242,-0.1389242389729591,0.2134498576062418,7,31,-5.0,-5.0
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCCCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]CCCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],100,1.4674999999999998,325.0748949899999,0.4567897232220904,4.357314455772508,-0.1642027075388513,-0.3326855442274921,7,32,-5.0,-5.0
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCCCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]CCCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],100,1.4674999999999998,325.0748949899999,0.4567897232220904,4.357314455772508,-0.1642027075388513,-0.3326855442274921,7,33,-5.0,-5.1
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCCCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]CCCCCC,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH3],87,1.4674999999999998,325.0748949899999,0.4567897232220904,4.357314455772508,-0.1642027075388513,-0.3326855442274921,7,34,-5.0,-5.1
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](C2CCCCC2)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]C1CCCCC1,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,86,1.0774,323.0592449259999,0.6627003052630166,4.3994531970312485,0.0417078745020749,-0.2905468029687519,7,35,-5.0,-3.9
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](C2CCCC2)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]C1CCCC1,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,86,0.6872999999999998,309.0435948619999,0.6539607314832426,4.493820976686653,0.0329683007223009,-0.1961790233133475,7,36,-5.0,-4.5
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCO[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]OCC,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH3],79,-0.5089000000000001,285.007209354,0.5765937412407142,4.783329857606243,-0.0443986895202275,0.0933298576062426,7,37,-5.0,-6.1
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC(C)(C)C[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]C([*])(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[CH3],77,0.9332999999999998,311.0592449259999,0.6612501587668045,4.7001637734503285,0.0402577280058628,0.0101637734503281,7,38,-5.0,-4.4
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC(C)(C)[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]C([*])(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[CH3],77,0.9332999999999998,311.059244926,0.6466544929358438,4.736279629023327,0.025662062174902,0.0462796290233269,7,39,-5.0,-4.4
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,COCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]CCOC,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH3],76,-0.4664,299.022859418,0.562136477317336,4.654203509449909,-0.0588559534436057,-0.0357964905500916,7,40,-5.0,-5.0
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](CC2CC2)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]CC1CC1,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-1,75,0.2971999999999997,295.027944798,0.62429569758295,4.704211201757602,0.0033032668220083,0.0142112017576012,7,41,-5.0,-4.2
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)c1ccc(COP(=O)(O)O)cc1,[*]C[*],[*]Cc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,74,1.9539,359.059244926,0.6647856929156942,4.075529642146114,0.0437932621547525,-0.6144703578538868,7,42,-5.0,-4.6
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,Cc1ccc(CC[C@H]2SC=NC(=O)[C@@]2(O)COP(=O)(O)O)cc1,[*]C[*],[*]Cc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,74,1.4383199999999996,359.0592449259999,0.6580997105405907,4.065876894893367,0.037107279779649,-0.6241231051066336,7,43,-5.0,-6.1
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](C2CCC2)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]C1CCC1,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-1,70,0.2971999999999997,295.027944798,0.6383867021010788,4.625126586372986,0.0173942713401371,-0.0648734136270148,7,44,-5.0,-4.9
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](CCc2ccccc2)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]CCc1ccccc1,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,69,1.1298999999999997,345.0435948619999,0.6617803261108282,4.049051399661145,0.0407878953498864,-0.6409486003388558,7,45,-5.0,-6.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,COC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]COC,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[CH3],69,-0.8565000000000003,285.007209354,0.5572270028822331,4.762468319144704,-0.0637654278787085,0.0724683191447033,7,46,-5.0,-5.2
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](OC(F)(F)F)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]OC(F)(F)F,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0],68,-0.009,324.963293854,0.6163331118999719,4.842827195742323,-0.0046593188609698,0.1528271957423221,7,47,-5.0,-7.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC(C)CC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]CCC(C)C,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH1](-[CH3])-[CH3],61,0.9332999999999998,311.0592449259999,0.624746709851906,4.589829142367126,0.0037542790909642,-0.1001708576328743,7,48,-5.0,-5.6
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](CCO)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]CCO,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[OH1],59,-1.1205000000000005,285.007209354,0.4661118725136281,4.7933852422216265,-0.1548805582473135,0.1033852422216261,7,49,-5.0,-6.4
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)COC(=O)OP(=O)(O)O,[*]C[*],[*]C(=O)OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],52,0.4337999999999999,327.017774038,0.4835748575839657,4.829064818617212,-0.1374175731769759,0.1390648186172116,7,50,-5.0,-5.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)COC(=O)OP(=O)(O)O,[*]C[*],[*]C(=O)OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],52,0.4337999999999999,327.017774038,0.4835748575839657,4.829064818617212,-0.1374175731769759,0.1390648186172116,7,51,-5.0,-5.3
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)C(CC)OP(=O)(O)O,[*]C[*],[*]C([*])CC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[CH3],50,1.0757999999999996,311.059244926,0.6282294600564812,4.963798162286311,0.0072370292955394,0.2737981622863108,7,52,-5.0,-3.9
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)C(CC)OP(=O)(O)O,[*]C[*],[*]C([*])CC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[CH3],50,1.0757999999999996,311.059244926,0.6282294600564812,4.963798162286311,0.0072370292955394,0.2737981622863108,7,53,-5.0,-4.0
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,O=C1N=CS[C@H](CC(F)(F)F)[C@]1(O)COP(=O)(O)O,[*]CCC,[*]CC(F)(F)F,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],47,0.4494999999999998,322.98402929799994,0.6431162051849064,4.798884024627723,0.0221237744239647,0.1088840246277227,7,54,-5.0,-6.8
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CC(C)O[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]CCC,[*]OC(C)C,[*:1]-[CH2]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH3],47,-0.1204000000000001,299.022859418,0.599788942346351,4.768719487354982,-0.0212034884145906,0.0787194873549816,7,55,-5.0,-5.5
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)[C@H](CO)OP(=O)(O)O,[*]C[*],[*][C@@H]([*])CO,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH2]-[OH1],47,-0.3419000000000006,313.03850948199994,0.488725165539325,5.013433854594004,-0.1322672652216167,0.3234338545940032,7,56,-5.0,-4.6
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)[C@H](CO)OP(=O)(O)O,[*]C[*],[*][C@@H]([*])CO,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH2]-[OH1],47,-0.3419000000000006,313.03850948199994,0.488725165539325,5.013433854594004,-0.1322672652216167,0.3234338545940032,7,57,-5.0,-4.6
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCCCOC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,[*]C[*],[*]CCOC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH2]-[*:2],44,0.3137999999999997,327.05415954599994,0.4295597044226169,4.490019583977636,-0.1914327263383248,-0.1999804160223641,7,58,-5.0,-6.5
CCC[C@H]1SC=NC(=O)[C@@]1(O)COP(=O)(O)O,CCC[C@H]1SC=NC(=O)[C@@]1(O)CCOCOP(=O)(O)O,[*]C[*],[*]CCOC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH2]-[*:2],44,0.6613999999999995,327.05415954599994,0.337139778602022,4.681011891669945,-0.2838526521589197,-0.0089881083300555,7,59,-5.0,-5.5
