INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N(CCO)C(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])CCO,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH1],109,-3.0546999999999955,320.13319898,0.3091809113618066,3.7167187357984233,-0.0322850982208695,0.2867187357984235,25,40,-7.2,-6.5
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N(CCO)C(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])CCO,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH1],109,-3.054699999999996,320.13319898,0.3091809113618066,3.7167187357984233,-0.0322850982208695,0.2867187357984235,25,41,-7.2,-6.6
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,COCCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],105,-1.9422999999999973,291.106649884,0.4162696563099327,3.292371233174703,0.0748036467272565,-0.1376287668252969,25,42,-7.2,-7.2
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)OCC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],105,-2.2898999999999963,291.106649884,0.3834073599927474,3.5041667953048785,0.0419413504100712,0.0741667953048788,25,43,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CCCCNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]NCCCC,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH2]-[CH3],102,-1.5890999999999968,318.15393442399994,0.2675162009028664,3.2607704599363547,-0.0739498086798098,-0.169229540063645,25,44,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNC(C)(C)C,[*]NC,[*]NC(C)(C)C,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],101,-1.590699999999997,318.15393442399994,0.383672433324343,3.40185637316106,0.0422064237416667,-0.0281436268389398,25,45,-7.2,-6.8
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNC1CCCCC1,[*]NC,[*]NC1CCCCC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,97,-1.0564999999999976,344.1695844879999,0.3858090553371138,3.234530904495176,0.0443430457544376,-0.1954690955048237,25,46,-7.2,-7.1
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N(C(=O)NC(=O)C[C@H](O)C(=O)O)C(C)C,[*]N[*],[*]N([*])C(C)C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1](-[CH3])-[CH3],95,-1.6385999999999985,318.153934424,0.4306923810584654,3.667536867666556,0.0892263714757892,0.2375368676665559,25,47,-7.2,-6.0
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CC(C)N(C)CC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])C(C)C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1](-[CH3])-[CH3],95,-1.638599999999996,318.15393442399994,0.4306923810584655,3.419005823710512,0.0892263714757893,-0.010994176289488,25,48,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(C)CCNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]NCCN(C)C,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],94,-2.8275999999999946,333.16483345599994,0.2354715358496976,3.350045920816269,-0.1059944737329785,-0.0799540791837305,25,49,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNC1CCCC1,[*]NC,[*]NC1CCCC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,88,-1.4465999999999977,330.15393442399994,0.3742484617564054,3.257782297987485,0.0327824521737292,-0.1722177020125146,25,50,-7.2,-7.3
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CN1CCNCC1,[*]NC,[*]N1CCNCC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,85,-3.073599999999995,331.14918339199994,0.3328218288458203,3.342808848855972,-0.0086441807368558,-0.0871911511440277,25,51,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNCC1CC1,[*]NC,[*]NCC1CC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH1]1-[CH2]-[CH2]-1,78,-1.9791999999999963,316.13828435999994,0.3417622132940364,3.338425897602137,0.0002962037113602,-0.0915741023978622,25,52,-7.2,-7.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)CC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[*:2],77,-2.509799999999997,275.111735264,0.2973862470749082,3.4821890631094963,-0.0440797625077679,0.0521890631094965,25,53,-7.2,-6.9
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)CC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[*:2],77,-2.509799999999997,275.111735264,0.2973862470749082,3.4821890631094963,-0.0440797625077679,0.0521890631094965,25,54,-7.2,-6.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNCCN1CCOCC1,[*]NC,[*]NCCN1CCOCC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,74,-3.0569999999999946,375.1753981399999,0.2191167642440439,3.297716959082911,-0.1223492453386322,-0.1322830409170885,25,55,-7.2,-6.8
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NCCOC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]OCCN[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],72,-2.7427999999999964,320.13319898,0.2243283005792213,3.49898160051991,-0.1171377090034549,0.0689816005199102,25,56,-7.2,-6.3
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)OCCNC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]OCCN[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],72,-2.742799999999995,320.13319898,0.2379202715046825,3.303340221209563,-0.1035457380779937,-0.1266597787904366,25,57,-7.2,-6.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CCN(C)CC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]N(C)CC,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH3],71,-2.027099999999996,304.13828435999994,0.4149716658541476,3.397918486223324,0.0735056562714714,-0.0320815137766761,25,58,-7.2,-6.9
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N1CCC(NC(=O)NC(=O)C[C@H](O)C(=O)O)CC1,[*]N[*],[*]NC1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,69,-2.2949999999999964,359.18048352000005,0.3404964556537439,3.3618746285655767,-0.0009695539289322,-0.0681253714344229,25,59,-7.2,-3.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)NC1CCN(C(=O)C[C@H](O)C(=O)O)CC1,[*]N[*],[*]NC1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,69,-2.294999999999995,359.18048351999994,0.3346646576270603,3.27457566186064,-0.0068013519556158,-0.15542433813936,25,60,-7.2,-4.9
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)CN(C)C(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,-2.3746999999999963,304.13828436,0.3852247094913866,3.498018486223324,0.0437586999087104,0.0680184862233241,25,61,-7.2,-5.8
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)N(C)CC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,-2.374699999999996,304.13828435999994,0.3852247094913866,3.655136434941271,0.0437586999087104,0.2251364349412714,25,62,-7.2,-6.2
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CC(C)CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]NCC(C)C,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH1](-[CH3])-[CH3],67,-1.7331999999999963,318.15393442399994,0.3500948557890477,3.331147075879396,0.0086288462063715,-0.0988529241206039,25,63,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNCCc1ccccc1,[*]NC,[*]NCCc1ccccc1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,66,-1.1464999999999974,366.1539344239999,0.2882063684802573,3.045094857241091,-0.0532596411024188,-0.3849051427589085,25,64,-7.2,-6.8
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNS(C)(=O)=O,[*]NC,[*]NS(C)(=O)=O,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],62,-3.4295999999999967,340.0688844719999,0.3094417474367339,3.404862966567654,-0.0320242621459422,-0.0251370334323457,25,65,-7.2,-7.9
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CSCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]SC,[*:1]-[NH1]-[CH3]>>[*:1]-[SH0]-[CH3],61,-1.6157999999999986,293.0681562,0.4473104448840987,3.4689787020419924,0.1058444353014225,0.0389787020419927,25,66,-7.2,-6.6
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNC1CCOCC1,[*]NC,[*]NC1CCOCC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,60,-2.2101999999999964,346.1488490439999,0.3387537208778692,3.38811883348926,-0.0027122887048069,-0.0418811665107403,25,67,-7.2,-7.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CC(C)OCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]OC(C)C,[*:1]-[NH1]-[CH3]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH3],58,-1.5537999999999974,305.122299948,0.4343273927987125,3.4325415631464,0.0928613832160363,0.0025415631463996,25,68,-7.2,-6.9
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNCC(C)(C)O,[*]NC,[*]NCC(C)(C)O,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH0](-[CH3])(-[CH3])-[OH1],57,-2.6182999999999965,334.1488490439999,0.2749902476143462,3.519771135940128,-0.06647576196833,0.0897711359401283,25,69,-7.2,-6.8
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N(C(C)=O)C(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])C(C)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](-[CH3])=[OH0],56,-2.500499999999998,318.117548916,0.4051582082621083,3.66532148305117,0.0636921986794321,0.2353214830511705,25,70,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CC(=O)N(C)CC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])C(C)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](-[CH3])=[OH0],56,-2.5004999999999966,318.117548916,0.4080213381047484,3.397650603930291,0.0665553285220722,-0.0323493960697085,25,71,-7.2,-6.6
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N(CC(=O)O)C(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],56,-2.962399999999996,334.112463536,0.3042274446641871,3.638075959929699,-0.037238564918489,0.2080759599296993,25,72,-7.2,-7.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N(CC(=O)O)C(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],56,-2.962399999999996,334.112463536,0.3042274446641871,3.638075959929699,-0.037238564918489,0.2080759599296993,25,73,-7.2,-7.1
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNC1CCC1,[*]NC,[*]NC1CCC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-1,55,-1.836699999999997,316.13828435999994,0.3616466881250446,3.300205738450944,0.0201806785423683,-0.1297942615490557,25,74,-7.2,-6.2
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNCC(F)(F)F,[*]NC,[*]NCC(F)(F)F,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],54,-1.8268999999999984,344.0943688599999,0.3560660416719924,3.484522113775853,0.0146000320893162,0.0545221137758531,25,75,-7.2,-7.5
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CCCCN(C)CC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])CCCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH3],54,-1.2468999999999968,332.16958448799994,0.4073342180067783,3.3030797669701157,0.0658682084241021,-0.1269202330298844,25,76,-7.2,-5.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CCCCN(C(=O)C[C@H](O)C(=O)O)C(=O)NN(C)C(=O)CNC,[*]N[*],[*]N([*])CCCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH3],54,-1.2468999999999977,332.16958448799994,0.4073342180067783,3.571062843893193,0.0658682084241021,0.1410628438931933,25,77,-7.2,-6.5
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CN1CCC(O)CC1,[*]NC,[*]N1CCC(O)CC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-[CH2]-1,54,-2.522099999999995,346.1488490439999,0.3409349101437997,3.2890709710632224,-0.0005310994388765,-0.1409290289367772,25,78,-7.2,-6.3
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNCCCO,[*]NC,[*]NCCCO,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH2]-[OH1],52,-3.0067999999999957,320.13319898,0.2029076043738109,3.35308133526792,-0.1385584052088652,-0.07691866473208,25,79,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CN1CC(O)C1,[*]NC,[*]N1CC(O)C1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH1](-[OH1])-[CH2]-1,51,-3.302299999999996,318.117548916,0.3294885500688541,3.413016711506925,-0.011977459513822,-0.0169832884930745,25,80,-7.2,-7.6
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)N(CCOC)C(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])CCOC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH0]-[CH3],51,-2.4005999999999954,334.148849044,0.3589749324888111,3.627529766970115,0.0175089229061349,0.1975297669701152,25,81,-7.2,-6.9
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)N(CCOC)C(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N([*])CCOC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH0]-[CH3],51,-2.4005999999999954,334.148849044,0.3589749324888111,3.627529766970115,0.0175089229061349,0.1975297669701152,25,82,-7.2,-6.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,COCCN(C)CC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]N(C)CCOC,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[OH0]-[CH3],49,-2.400599999999995,334.1488490439999,0.3589749324888111,3.3498059208162694,0.0175089229061349,-0.0801940791837303,25,83,-7.2,-6.1
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N[C@H](C)C(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N[C@@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@@H1](-[*:2])-[CH3],47,-2.964299999999996,304.13828435999994,0.2986149225388541,3.8128268961978566,-0.042851087043822,0.3828268961978569,25,84,-7.2,-6.6
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)N[C@H](C)C(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N[C@@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@@H1](-[*:2])-[CH3],47,-2.964299999999996,304.13828435999994,0.2986149225388541,3.8128268961978566,-0.042851087043822,0.3828268961978569,25,85,-7.2,-6.2
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(CCO)CC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]N(C)CCO,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[OH1],46,-3.0546999999999955,320.13319898,0.3091809113618066,3.4121446467295966,-0.0322850982208695,-0.0178553532704031,25,86,-7.2,-6.2
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)OC(=O)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]OC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],45,-2.6227999999999976,320.09681347199995,0.3394132123553033,3.571509019199234,-0.0020527972273728,0.1415090191992343,25,87,-7.2,-6.6
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)OC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]OC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],45,-2.622799999999997,320.096813472,0.2680099424322864,3.632140598146602,-0.0734560671503897,0.2021405981466024,25,88,-7.2,-7.2
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CCCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]NC,[*]CC,[*:1]-[NH1]-[CH3]>>[*:1]-[CH2]-[CH3],44,-1.1786999999999983,275.111735264,0.46622113936875,3.262546676924253,0.1247551297860737,-0.1674533230757466,25,89,-7.2,-7.3
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CN(C)c1ccccc1,[*]N[*],[*]N([*])c1ccccc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,44,-0.8423999999999987,352.1382843599999,0.4894017592322656,3.165997016625278,0.1479357496495894,-0.2640029833747217,25,90,-7.2,-6.5
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)N(C(=O)C[C@H](O)C(=O)O)c1ccccc1,[*]N[*],[*]N([*])c1ccccc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,44,-0.8423999999999983,352.1382843599999,0.4894017592322657,3.36387922098808,0.1479357496495895,-0.0661207790119196,25,91,-7.2,-7.0
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)[C@H](C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N[C@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH3],44,-2.3283999999999967,304.13828436,0.3312369784425193,3.634147409018368,-0.0102290311401568,0.2041474090183683,25,92,-7.2,-7.0
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN[C@@H](C)CC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]N[C@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH3],44,-1.9807999999999963,304.13828435999994,0.3569758377069041,3.741908947479907,0.0155098281242279,0.3119089474799077,25,93,-7.2,-6.9
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNCc1ccccn1,[*]NC,[*]NCc1ccccn1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[nH0]:1,43,-1.7939999999999978,353.13353332799994,0.358980798074926,3.230954533340345,0.0175147884922498,-0.1990454666596548,25,94,-7.2,-6.8
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CN(NC(=O)NC(=O)C[C@H](O)C(=O)O)C(=O)CNCc1cccnc1,[*]NC,[*]NCc1cccnc1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,43,-1.7939999999999978,353.13353332799994,0.358980798074926,3.216898650987405,0.0175147884922498,-0.2131013490125948,25,95,-7.2,-7.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NCCCC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]NCCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH2]-[*:2],43,-2.5725999999999947,318.15393442399994,0.2179155620584076,3.410989292827601,-0.1235504475242685,-0.0190107071723986,25,96,-7.2,-5.7
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CCCCNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]NCCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH2]-[*:2],43,-1.5890999999999968,318.15393442399994,0.2675162009028664,3.2607704599363547,-0.0739498086798098,-0.169229540063645,25,97,-7.2,-6.4
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNCC(=O)N(C)NC(=O)C(C)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]NC([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1](-[*:2])-[CH3],43,-2.964299999999996,304.13828436,0.3154225933921356,3.5318679218388827,-0.0260434161905405,0.1018679218388829,25,98,-7.2,-6.6
CNCC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,CNC(C)CC(=O)N(C)NC(=O)NC(=O)C[C@H](O)C(=O)O,[*]N[*],[*]NC([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1](-[*:2])-[CH3],43,-1.9807999999999963,304.13828435999994,0.3569758377069041,3.741908947479907,0.0155098281242279,0.3119089474799077,25,99,-7.2,-6.6
