INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccccc2)CO1,CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccc(S(C)(=O)=O)cc2)CO1,[*]c1ccccc1,[*]c1ccc(S(C)(=O)=O)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[SH0](-[CH3])(=[OH0])=[OH0]):[cH1]:[cH1]:1,186,2.4133000000000004,699.2954524300001,0.1387809760960097,5.803361343524136,-0.0225313917826571,0.0333613435241355,4,94,-8.3,-8.4
CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccccc2)CO1,CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccc(C)c(C)c2)CO1,[*]c1ccccc1,[*]c1ccc(C)c(C)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH0](-[CH3]):[cH1]:1,181,3.626640000000002,649.349202254,0.1554987638566697,5.818723701790822,-0.0058136040219971,0.0487237017908217,4,95,-8.3,-8.3
CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccccc2)CO1,CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccc(F)c(Cl)c2)CO1,[*]c1ccccc1,[*]c1ccc(F)c(Cl)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH0](-[ClH0]):[cH1]:1,181,3.8023000000000025,673.269507962,0.1517380814227168,5.847821840748638,-0.00957428645595,0.0778218407486379,4,96,-8.3,-8.1
CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccccc2)CO1,CCC[C@](C)(CO[C@@H](OP(O)O)N1CCC[C@@H](C=O)C1)[C@H]1CO[C@@H](C[C@@H]2[C@H](O)[C@@H](CC(C)=O)N=C(C)N2CC)C1,[*]c1ccccc1,[*]CCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[CH3],179,2.8583000000000007,587.33355219,0.1487867974941473,5.927471325374599,-0.0125255703845195,0.1574713253745985,4,97,-8.3,-7.4
CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccccc2)CO1,CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ncccn2)CO1,[*]c1ccccc1,[*]c1ncccn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[nH0]:[cH1]:[cH1]:[cH1]:[nH0]:1,178,1.7997999999999996,623.308400062,0.1564636211233303,5.93373463538006,-0.0048487467553365,0.1637346353800595,4,98,-8.3,-7.9
CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2ccccc2)CO1,CCN1C(C)=N[C@H](CC(C)=O)[C@@H](O)[C@H]1C[C@H]1C[C@@H]([C@@](C)(CO[C@@H](OP(O)O)N2CCC[C@@H](C=O)C2)c2cc(OC)cc(OC)c2)CO1,[*]c1ccccc1,[*]c1cc(OC)cc(OC)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:1,178,3.027,681.339031494,0.1332416702424885,5.8220496055304665,-0.0280706976361783,0.052049605530466,4,99,-8.3,-7.8
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*][C@H](O)CO,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[C@H1](-[OH1])-[CH2]-[OH1],36,0.3729000000000022,632.3771772319999,0.1624002954718369,6.48040016631427,0.0,-0.0095998336857299,5,0,-8.8,-8.6
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(C(O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]C(O)CO,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH1](-[OH1])-[CH2]-[OH1],7,0.3729000000000022,632.3771772319999,0.1624002954718369,6.48040016631427,0.0,-0.0095998336857299,5,1,-8.8,-8.5
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CNCCN2CCNC2=O)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CNCCN1CCNC1=O,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH0]-1=[OH0],4,0.6345000000000056,713.4462598359999,0.1035120127736765,6.503952313569886,-0.0588882826981603,0.0139523135698853,5,2,-8.8,-8.5
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CO,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[OH1],4,1.012000000000001,602.3666125479999,0.1966552775069464,6.3430887545020616,0.0342549820351095,-0.1469112454979386,5,3,-8.8,-8.8
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@H](O)[C@]1(C)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O[C@H](C[C@@H](O)[C@@H](C)O)C[C@H]2OC[C@@H]2[C@@]1(C)O,[*][C@@H](O)CO,[*][C@H](C)O,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[C@H1](-[CH3])-[OH1],3,1.4005000000000007,616.3822626119999,0.1955114222977551,6.43667645245257,0.0331111268259181,-0.0533235475474302,5,4,-8.8,-8.6
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(C(N)=O)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]C(N)=O,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH0](-[NH2])=[OH0],3,0.5050000000000023,615.3618615159999,0.18706118388994,6.3389329442217335,0.0246608884181031,-0.1510670557782667,5,5,-8.8,-9.2
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](C)O)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*][C@@H](C)O,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[C@@H1](-[CH3])-[OH1],2,1.4005000000000007,616.3822626119999,0.1955114222977551,6.43667645245257,0.0331111268259181,-0.0533235475474302,5,6,-8.8,-8.9
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(N(C)c2ccccc2)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]N(C)c1ccccc1,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[NH0](-[CH3])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,2,2.908500000000001,677.4138970879999,0.2126805551254011,6.320716539633406,0.0502802596535642,-0.1692834603665938,5,7,-8.8,-9.3
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CCO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CCO,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[OH1],2,1.4021000000000006,616.3822626119999,0.1857275320885065,6.378223997068092,0.0233272366166696,-0.1117760029319079,5,8,-8.8,-8.7
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,COC[C@]1(C)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O[C@H](C[C@@H](O)[C@@H](C)O)C[C@H]2OC[C@@H]2[C@@]1(C)O,[*][C@@H](O)CO,[*]COC,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH3],2,1.6661000000000012,616.3822626119999,0.2079205517858089,6.367860683458624,0.045520256313972,-0.122139316541376,5,9,-8.8,-8.8
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(C(=O)NCCN2CCCCC2)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]C(=O)NCCN1CCCCC1,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,1.621800000000004,726.466660932,0.1522596074001293,6.298660402233827,-0.0101406880717075,-0.1913395977661736,5,10,-8.8,-8.5
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,CC(C)[C@]1(C)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O[C@H](C[C@@H](O)[C@@H](C)O)C[C@H]2OC[C@@H]2[C@@]1(C)O,[*][C@@H](O)CO,[*]C(C)C,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH1](-[CH3])-[CH3],1,2.6757,614.4029980559999,0.2239008670477092,6.369640371277436,0.0615005715758723,-0.1203596287225643,5,11,-8.8,-9.1
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C=CC[C@]1(C)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O[C@H](C[C@@H](O)[C@@H](C)O)C[C@H]2OC[C@@H]2[C@@]1(C)O,[*][C@@H](O)CO,[*]CC=C,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1]=[CH2],1,2.595800000000001,612.3873479919998,0.1683387887966351,6.409891452689393,0.0059384933247982,-0.0801085473106075,5,12,-8.8,-8.4
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CF)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CF,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[FH0],1,1.9891999999999992,604.3622761159999,0.2256959207427167,6.401062843570887,0.0632956252708797,-0.0889371564291128,5,13,-8.8,-8.5
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CCN(C)C)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CCN(C)C,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],1,1.9714000000000016,643.4295471519998,0.192570309879453,6.383183032813509,0.0301700144076161,-0.1068169671864911,5,14,-8.8,-8.5
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CCN2CCNCC2)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CCN1CCNCC1,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,1,1.3150000000000046,684.4560962479999,0.16434424166567,6.396905561138217,0.0019439461938331,-0.0930944388617831,5,15,-8.8,-9.2
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(C2CC2)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]C1CC1,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,1,2.4296999999999995,612.3873479919998,0.2242496727444499,6.2923565414467895,0.061849377272613,-0.1976434585532107,5,16,-8.8,-9.7
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(n2ccc3c(C#N)cccc32)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]n1ccc2c(C#N)cccc21,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[nH0]1:[cH1]:[cH1]:[cH0]2:[cH0](-[CH0]#[NH0]):[cH1]:[cH1]:[cH1]:[cH0]:1:2,1,3.255180000000001,712.3934959919999,0.2201002985825101,6.475604428420406,0.0577000031106731,-0.0143955715795938,5,17,-8.8,-9.3
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(C(C)(O)O)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]C(C)(O)O,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH0](-[CH3])(-[OH1])-[OH1],1,0.7205000000000024,632.3771772319999,0.1376538341062616,6.457123552814172,-0.0247464613655752,-0.0328764471858287,5,18,-8.8,-9.0
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CS(C)(=O)=O)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CS(C)(=O)=O,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[SH0](-[CH3])(=[OH0])=[OH0],1,1.0643000000000025,664.3492482319999,0.1919263448014706,6.4166125931190745,0.0295260493296337,-0.0733874068809257,5,19,-8.8,-9.4
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(C2CCOCC2)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]C1CCOCC1,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,2.446300000000001,656.4135627399999,0.2118097215844361,6.347310558437147,0.0494094261125992,-0.1426894415628528,5,20,-8.8,-9.0
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(C2COC(C)(C)O2)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]C1COC(C)(C)O1,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[OH0]-[CH0](-[CH3])(-[CH3])-[OH0]-1,1,2.1712000000000016,672.4084773599999,0.2070059981583771,6.5054333785813485,0.0446057026865402,0.0154333785813483,5,21,-8.8,-9.5
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CCCF)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CCCF,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[FH0],1,2.7694,632.3935762439999,0.1972964039826776,6.435882907442593,0.0348961085108406,-0.0541170925574068,5,22,-8.8,-8.1
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(Cc2ccccc2)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]Cc1ccccc1,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,3.2624000000000004,662.402998056,0.2162668076618012,6.197479736449267,0.0538665121899643,-0.2925202635507329,5,23,-8.8,-9.8
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(CNCCO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]CNCCO,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH2]-[OH1],1,0.6016000000000035,645.4088117079998,0.1152286445700573,6.401765335277139,-0.0471716509017795,-0.0882346647228615,5,24,-8.8,-8.4
C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)([C@@H](O)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,C[C@@H](O)[C@H](O)C[C@@H]1C[C@H]2OC[C@@H]2[C@@](C)(O)[C@](C)(NC(CO)CO)CO[C@@](O)([C@@H](O)[C@@](C)(O)C[C@H]2CC[C@@H]3CCCC[C@@H]32)CC(=O)O1,[*][C@@H](O)CO,[*]NC(CO)CO,[*:1]-[C@@H1](-[OH1])-[CH2]-[OH1]>>[*:1]-[NH1]-[CH1](-[CH2]-[OH1])-[CH2]-[OH1],1,-0.2850999999999934,661.403726328,0.1303114615771508,6.494078594294203,-0.032088833894686,0.0040785942942029,5,25,-8.8,-8.9
