INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,CS[C@@H]1O[C@]23CCCN(C(=O)[C@H]4CC[C@H](C)[C@H](C)CC=CC[C@H]4N)C=C2[C@H](CO[C@@H](C)[C@H]1O)O[C@@H]3OP(=O)(O)O,[*]CO,[*]SC,[*:1]-[CH2]-[OH1]>>[*:1]-[SH0]-[CH3],29,2.8969000000000005,604.2583386499999,0.2758812199801168,6.954985048229871,0.0383659513725792,0.1049850482298708,12,79,-8.9,-9.2
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](c2cccc(C(=O)N3C=C4[C@@H]5CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]4(CCC3)[C@@H](OP(=O)(O)O)O5)c2)[C@H](N)CC=CC[C@H]1C,[*]C([*])=O,[*]C(=O)c1cccc([*])c1,[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,27,3.3499000000000017,664.3124823979998,0.2300894228567282,6.708914761647565,-0.0074258457508094,-0.141085238352435,12,80,-8.9,-9.6
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](c2cccc(C(=O)N3C=C4[C@@H]5CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]4(CCC3)[C@@H](OP(=O)(O)O)O5)c2)[C@H](N)CC=CC[C@H]1C,[*]C([*])=O,[*]C(=O)c1cccc([*])c1,[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,27,3.3499000000000017,664.3124823979998,0.2300894228567282,6.708914761647565,-0.0074258457508094,-0.141085238352435,12,81,-8.9,-9.9
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CN5CCCC5)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]CN1CCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,27,2.672200000000002,641.344116874,0.2577801817613672,6.793440172544548,0.0202649131538296,-0.0565598274554517,12,82,-8.9,-9.2
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,CC([C@H]1CC[C@H](C)[C@H](C)CC=CC[C@H]1N)N1C=C2[C@@H]3CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]2(CCC1)[C@@H](OP(=O)(O)O)O3,[*]C([*])=O,[*]C([*])C,[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH1](-[*:2])-[CH3],26,2.430599999999999,588.3175677779999,0.2366743245098455,6.969424594076731,-0.000840944097692,0.1194245940767313,12,83,-8.9,-9.1
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,CC([C@H]1CC[C@H](C)[C@H](C)CC=CC[C@H]1N)N1C=C2[C@@H]3CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]2(CCC1)[C@@H](OP(=O)(O)O)O3,[*]C([*])=O,[*]C([*])C,[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH1](-[*:2])-[CH3],26,2.430599999999999,588.3175677779999,0.2366743245098455,6.969424594076731,-0.000840944097692,0.1194245940767313,12,84,-8.9,-9.1
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](C(=O)N5CCOCC5)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]C(=O)N1CCOCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,26,1.4352000000000034,671.31829605,0.24894634522611,6.859387838570641,0.0114310766185724,0.0093878385706416,12,85,-8.9,-8.9
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,CCOC(=O)C[C@@H]1O[C@]23CCCN(C(=O)[C@H]4CC[C@H](C)[C@H](C)CC=CC[C@H]4N)C=C2[C@H](CO[C@@H](C)[C@H]1O)O[C@@H]3OP(=O)(O)O,[*]CO,[*]CC(=O)OCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],26,2.529600000000002,644.307397018,0.188315003215511,6.841573005565185,-0.0492002653920266,-0.0084269944348145,12,86,-8.9,-8.7
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](c5ccncc5)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]c1ccncc1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH1]:[cH1]:1,25,3.344100000000002,635.297166682,0.2822445347411863,6.822056682863497,0.0447292661336487,-0.0279433171365024,12,87,-8.9,-9.0
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H]([C@@H](C)O)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*][C@@H](C)O,[*:1]-[CH2]-[OH1]>>[*:1]-[C@@H1](-[CH3])-[OH1],25,1.9572,602.2968323339999,0.2343759914579387,6.952002226140377,-0.0031392771495988,0.1020022261403772,12,88,-8.9,-9.3
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,COCCO[C@@H]1O[C@]23CCCN(C(=O)[C@H]4CC[C@H](C)[C@H](C)CC=CC[C@H]4N)C=C2[C@H](CO[C@@H](C)[C@H]1O)O[C@@H]3OP(=O)(O)O,[*]CO,[*]OCCOC,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH3],24,2.196900000000001,632.307397018,0.1829251890095816,6.8820733973139,-0.054590079597956,0.0320733973139004,12,89,-8.9,-8.6
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(F)(F)C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]C([*])=O,[*]C(=O)C([*])(F)F,[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH0](=[OH0])-[CH0](-[*:2])(-[FH0])-[FH0],22,2.204,638.2779887099999,0.2200450328718081,6.999386728326778,-0.0174702357357295,0.1493867283267782,12,90,-8.9,-9.0
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(F)(F)C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]C([*])=O,[*]C(=O)C([*])(F)F,[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH0](=[OH0])-[CH0](-[*:2])(-[FH0])-[FH0],22,2.204,638.2779887099999,0.2200450328718081,6.999386728326778,-0.0174702357357295,0.1493867283267782,12,91,-8.9,-9.1
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](c5cccnc5)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]c1cccnc1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,22,3.344100000000002,635.297166682,0.2822445347411863,6.8217808854901385,0.0447292661336487,-0.0282191145098611,12,92,-8.9,-8.9
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CCl)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]CCl,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[ClH0],22,2.8152,606.2472952979999,0.212703009546607,6.898404628649451,-0.0248122590609305,0.0484046286494512,12,93,-8.9,-9.5
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,CC(C)O[C@@H]1O[C@]23CCCN(C(=O)[C@H]4CC[C@H](C)[C@H](C)CC=CC[C@H]4N)C=C2[C@H](CO[C@@H](C)[C@H]1O)O[C@@H]3OP(=O)(O)O,[*]CO,[*]OC(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH3],22,2.9589000000000008,616.3124823979999,0.2645326087141275,6.922405241464646,0.0270173401065898,0.0724052414646463,12,94,-8.9,-9.2
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](COCc5ccccc5)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]COCc1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,21,3.7932000000000015,678.3281324619999,0.2444794066955617,6.687776539789718,0.0069641380880241,-0.1622234602102814,12,95,-8.9,-9.3
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CC(N)=O)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]CC(N)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](-[NH2])=[OH0],21,1.451800000000002,615.292081302,0.2211356906629224,6.897291930427857,-0.0163795779446151,0.0472919304278569,12,96,-8.9,-8.6
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](N5CCN(C)CC5)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]N1CCN(C)CC1,[*:1]-[CH2]-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,20,1.7813000000000034,656.355015906,0.256313235035001,6.881161857039507,0.0187979664274633,0.0311618570395069,12,97,-8.9,-9.1
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](OCc5ccccc5)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]CO,[*]OCc1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,20,3.750700000000002,664.3124823979999,0.2580633468944007,6.721913308159192,0.020548078286863,-0.1280866918408074,12,98,-8.9,-10.5
C[C@@H]1CC=CC[C@@H](N)[C@@H](C(=O)N2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)CC[C@@H]1C,C[C@H]1CC[C@H](CCCN2C=C3[C@@H]4CO[C@@H](C)[C@@H](O)[C@H](CO)O[C@@]3(CCC2)[C@@H](OP(=O)(O)O)O4)[C@H](N)CC=CC[C@H]1C,[*]C([*])=O,[*]CCC[*],[*:1]-[CH0](-[*:2])=[OH0]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],20,2.822300000000003,602.3332178419998,0.2150081693268331,6.809232162653261,-0.0225070992807044,-0.0407678373467383,12,99,-8.9,-9.1
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,C[C@H]1C[SH+]C2C1C(NC(=O)[C@](C=O)(CO)O[C@H]1[C@H]3C[C@@H]4[C@@H](N[SH](=O)(O)O)C[C@H](C[C@H]3CO)[C@H](C(F)(F)F)[C@@H]41)NCN2C,[*]OC,[*]C(F)(F)F,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],2782,-1.0578999999999947,647.2390673840899,0.0665717864830194,7.894986562263525,0.0086055132619631,0.054986562263525,13,0,-9.2,-9.1
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CCO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)NC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]OC,[*]OCC,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH3],2568,-1.8312999999999915,623.27789750409,0.0559368046570703,7.834284728262897,-0.0020294685639859,-0.0057152717371025,13,1,-9.2,-8.7
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)NC4C5C([SH+]C[C@@H]5C)N(C)CN4C)[C@H]31)[C@H](CO)C2,[*]N[*],[*]N([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],2052,-1.879199999999989,623.27789750409,0.0626513385224141,7.7964719717716,0.0046850653013578,-0.0435280282283994,13,2,-9.2,-9.1
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N(C)[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)NC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]N[*],[*]N([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],2052,-1.879199999999992,623.27789750409,0.0626513385224141,7.846649444299073,0.0046850653013578,0.0066494442990734,13,3,-9.2,-8.6
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)NC4OCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]N[*],[*]O[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[*:2],1876,-1.7943999999999911,610.24626302809,0.0640682104508621,7.81011029375391,0.0061019372298058,-0.0298897062460898,13,4,-9.2,-9.4
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)OC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]N[*],[*]O[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[*:2],1876,-1.794399999999993,610.24626302809,0.0484764967695158,7.829698825222441,-0.0094897764515404,-0.0103011747775587,13,5,-9.2,-9.1
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](N[C@@](C=O)(CO)C(=O)NC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,-2.64839999999999,608.2782318520901,0.0544696579207669,7.817778545502161,-0.0034966153002893,-0.0222214544978385,13,6,-9.2,-9.8
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](N[C@@](C=O)(CO)C(=O)NC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,-2.64839999999999,608.2782318520901,0.0544696579207669,7.817778545502161,-0.0034966153002893,-0.0222214544978385,13,7,-9.2,-9.9
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,C[C@H]1C[SH+]C2C1C(NC(=O)[C@](C=O)(CO)O[C@H]1[C@H]3C[C@@H]4[C@@H](N[SH](=O)(O)O)C[C@H](C[C@H]3CO)[C@H](N(C)C)[C@@H]41)NCN2C,[*]OC,[*]N(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH3],1539,-2.306199999999989,622.2938819160901,0.0567257712327148,7.865593949793578,-0.0012405019883414,0.0255939497935777,13,8,-9.2,-8.8
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)CNC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]N[*],[*]NC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],1418,-2.17889999999999,623.27789750409,0.0508807594646537,7.888146266724435,-0.0070855137564025,0.0481462667244354,13,9,-9.2,-9.4
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)NCC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]N[*],[*]NC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],1418,-2.17889999999999,623.27789750409,0.0540805125353391,7.790763693545402,-0.0038857606857171,-0.0492363064545982,13,10,-9.2,-9.0
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CC[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)NC4NCN(C)C5[SH+]C[C@H](C)C45)[C@@H]13)[C@H](CO)C2,[*]OC,[*]CC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[CH3],857,-1.210199999999994,607.28298288409,0.064987352847408,7.858593230816846,0.0070210796263517,0.0185932308168457,13,11,-9.2,-8.9
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,C[C@H]1C[SH+]C2C1C(NC(=O)[C@](C=O)(CO)O[C@H]1[C@H]3C[C@@H]4[C@@H](N[SH](=O)(O)O)C[C@H](C[C@H]3CO)[C@H](OC(F)(F)F)[C@@H]41)NCN2C,[*]OC,[*]OC(F)(F)F,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0],848,-1.3313999999999946,663.23398200409,0.0598588767247375,7.908128251419403,0.0018926035036812,0.0681282514194032,13,12,-9.2,-9.4
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CC(C)O[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](O[C@@](C=O)(CO)C(=O)NC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]OC,[*]OC(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH3],825,-1.4427999999999923,637.2935475680899,0.0573236793820881,7.845714585498871,-0.0006425938389681,0.0057145854988709,13,13,-9.2,-8.9
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](OC[C@@](C=O)(CO)C(=O)NC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]O[*],[*]OC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],780,-1.9737999999999911,623.27789750409,0.0551498231981452,7.807675606411297,-0.002816450022911,-0.0323243935887029,13,14,-9.2,-9.1
CO[C@H]1[C@H]2C[C@@H](CO)[C@@H]3C[C@@H]([C@H]1[C@H]3O[C@@](C=O)(CO)C(=O)NC1NCN(C)C3[SH+]C[C@H](C)C13)[C@@H](N[SH](=O)(O)O)C2,CO[C@H]1[C@@H]2C[C@H](N[SH](=O)(O)O)[C@H]3C[C@H]([C@H](OC[C@@](C=O)(CO)C(=O)NC4NCN(C)C5[SH+]C[C@H](C)C45)[C@H]31)[C@H](CO)C2,[*]O[*],[*]OC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],780,-1.9737999999999911,623.27789750409,0.0551498231981452,7.807675606411297,-0.002816450022911,-0.0323243935887029,13,15,-9.2,-8.5
