INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3CCSCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1CCSCC1,2.872525146813132e-05,3.9906000000000033,279.075156164,0.8478515488513557,3.211052000737924,-0.0484635920174555,-1.0289479992620765,1,-5.0,-4.1
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3CCOCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1CCOCC1,2.872093864425551e-05,3.274000000000002,263.097999784,0.8513342577082303,2.927879867211073,-0.0449808831605809,-1.3121201327889267,2,-5.0,-4.1
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(F)(F)C(F)(F)F)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(F)(F)C(F)(F)F,2.8720487534883432e-05,4.045000000000002,297.024675976,0.7975228109565986,3.2706923824385434,-0.0987923299122126,-0.9693076175614568,3,-5.0,-5.1
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCC(C)(C)O)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCC(C)(C)O,2.87194434349658e-05,3.0084000000000017,251.097999784,0.9079345574497408,3.0308531612186247,0.0116194165809295,-1.2091468387813755,4,-5.0,-5.5
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,CCC(F)(CC)c1cc2sc(OC)cc2cn1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]C(F)(CC)CC,2.871857032005209e-05,4.289700000000003,253.093663352,0.8105563307196152,3.4695906407603587,-0.085758810149196,-0.7704093592396415,5,-5.0,-3.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(OC)CCCCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(OC)CCCCCC1,2.8718564863083884e-05,4.500800000000004,291.129299912,0.7801613146243065,3.1394794558688908,-0.1161538262445047,-1.1005205441311094,6,-5.0,-3.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3cnoc3C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1cnoc1C,2.8718372050207108e-05,3.192120000000002,260.061948624,0.7252811260579459,3.2669059585362934,-0.1710340148108653,-0.9730940414637068,7,-5.0,-4.8
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,CCC(F)(F)Cc1cc2sc(OC)cc2cn1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(F)(F)CC,2.871640390367247e-05,3.8927000000000014,257.068591476,0.8285371422313161,3.314510771693257,-0.0677779986374951,-0.9254892283067432,8,-5.0,-5.0
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(F)(F)CO)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(F)(F)CO,2.8715841835946776e-05,2.4750000000000005,259.047856032,0.9168092778736112,3.3919696914968576,0.0204941370047998,-0.8480303085031426,9,-5.0,-5.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3c(C)noc3C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1c(C)noc1C,2.8714763175230477e-05,3.500540000000002,274.077598688,0.7330981631109036,2.975461764037337,-0.1632169777579076,-1.264538235962663,10,-5.0,-3.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COCC(C)(C)Cc1cc2sc(OC)cc2cn1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(C)(C)COC,2.87144175672438e-05,3.5200000000000022,265.113649848,0.8285785715871937,3.184649579838068,-0.0677365692816175,-1.0553504201619326,11,-5.0,-3.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(C)(C)CO)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(C)(C)CO,2.871386823244393e-05,2.8659000000000017,251.097999784,0.9082136005551456,3.165938594933845,0.0118984596863344,-1.0740614050661552,12,-5.0,-3.5
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(C(=O)O)CCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(C(=O)O)CCCC1,2.8713531719404276e-05,3.2013000000000016,277.07726434,0.9355648263790948,3.093115610191184,0.0392496855102835,-1.1468843898088164,13,-5.0,-3.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCC(C)(F)F)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCC(C)(F)F,2.8713393476209603e-05,3.8927000000000014,257.068591476,0.828537142231316,3.162223701316824,-0.0677779986374952,-1.077776298683176,14,-5.0,-5.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3nonc3C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1nonc1C,2.871242577384692e-05,2.5871200000000005,261.057197592,0.7248354171178407,3.221698266228602,-0.1714797237509705,-1.0183017337713984,15,-5.0,-5.3
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3cncs3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1cncs1,2.871203832910396e-05,3.3522000000000016,262.02345494,0.7257427542165111,3.229188120302096,-0.1705723866523001,-1.0108118796979042,16,-5.0,-4.0
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3nnc(C)s3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1nnc(C)s1,2.8711034246953204e-05,3.055620000000002,277.034353972,0.7379653244348116,3.0903142425599617,-0.1583498164339997,-1.1496857574400383,17,-5.0,-4.1
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCC(C)(C)OC)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCC(C)(C)OC,2.8710972401313484e-05,3.6625000000000014,265.113649848,0.8263915012095621,3.112774195222684,-0.0699236396592491,-1.127225804777316,18,-5.0,-4.6
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCOC(C)(C)C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCOC(C)(C)C,2.8710937840514816e-05,3.6625000000000014,265.113649848,0.8450440186341915,2.98095327214576,-0.0512711222346197,-1.2590467278542403,19,-5.0,-4.9
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(OC)CCCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(OC)CCCCC1,2.8710937840514816e-05,4.110700000000003,277.113649848,0.8456970563613275,3.1944950973706714,-0.0506180845074837,-1.0455049026293288,20,-5.0,-3.9
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C(C)(C)CC(C)(C)C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]C(C)(C)CC(C)(C)C,2.8710490369121544e-05,5.018700000000004,277.150035356,0.7856631007884488,3.114499622257549,-0.1106520400803624,-1.1255003777424513,21,-5.0,-3.6
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCC(C)(C)F)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCC(C)(C)F,2.871013384719845e-05,3.9856000000000034,253.093663352,0.8217142157650211,3.178084912446121,-0.0746009251037901,-1.0619150875538796,22,-5.0,-5.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(O)CCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(O)CCCC1,2.870958087441977e-05,3.1525000000000016,263.097999784,0.9246368379408694,3.08248051474931,0.0283216970720581,-1.15751948525069,23,-5.0,-4.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,CCC(C)(CC)c1cc2sc(OC)cc2cn1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]C(C)(CC)CC,2.8709240723401308e-05,4.382600000000004,249.118735228,0.8017542275298863,3.1989425229207527,-0.0945609133389249,-1.0410574770792476,24,-5.0,-3.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(F)CCOCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(F)CCOCC1,2.870908974728081e-05,3.366100000000002,281.088577972,0.8641214838225706,3.3696967756923497,-0.0321936570462406,-0.8703032243076505,25,-5.0,-4.1
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3ccoc3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1ccoc1,2.870865682780277e-05,3.4887000000000024,245.051049592,0.7081831092103136,3.0668641203020943,-0.1881320316584976,-1.173135879697906,26,-5.0,-4.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3CCNCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1CCNCC1,2.870863136195112e-05,2.8470000000000013,262.113984196,0.9232940065903368,2.984288575483932,0.0269788657215254,-1.2557114245160683,27,-5.0,-4.8
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(C)(C)OC(C)=O)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(C)(C)OC(C)=O,2.870838579838164e-05,3.1891000000000016,279.092914404,0.8064340209206783,3.134059298554103,-0.0898811199481329,-1.1059407014458973,28,-5.0,-3.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(C)(C)CN)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(C)(C)CN,2.8707157980534248e-05,2.8323,250.113984196,0.907360007313326,3.201275747143338,0.0110448664445146,-1.038724252856662,29,-5.0,-3.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3cc(C)no3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1cc(C)no1,2.870674143196084e-05,3.192120000000002,260.061948624,0.7252811260579459,3.095708917116175,-0.1710340148108653,-1.144291082883825,30,-5.0,-4.9
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCC(C)(C)Cl)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCC(C)(C)Cl,2.870609750971198e-05,4.254900000000003,269.064112812,0.7741831555976134,3.1972161726752546,-0.1221319852711978,-1.0427838273247456,31,-5.0,-4.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,CCN1CCCCCC1c1cc2sc(OC)cc2cn1,[15*][C@@H]1COCC(=O)[C@@H]1N,[13*]C1CCCCCN1CC,2.870608477678616e-05,4.241900000000004,290.145284324,0.8450517354677659,3.3082650201569503,-0.0512634054010453,-0.93173497984305,32,-5.0,-4.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3cscn3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1cscn1,2.8705591830657795e-05,3.3522000000000016,262.02345494,0.7257427542165111,3.18614873568671,-0.1705723866523001,-1.0538512643132902,33,-5.0,-4.6
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(C)CCCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(C)CCCCC1,2.8705468139378357e-05,4.817800000000004,275.134385292,0.8010265381744383,3.124511600867174,-0.095288602694373,-1.1154883991328264,34,-5.0,-4.0
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(C(F)(F)F)CCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(C(F)(F)F)CCC1,2.8705253498628736e-05,4.580000000000003,301.074819728,0.8275624416268708,3.3698741170697595,-0.0687526992419405,-0.8701258829302407,35,-5.0,-3.8
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3snnc3C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1snnc1C,2.870470234483946e-05,3.055620000000002,277.034353972,0.7379653244348116,3.3281565502522694,-0.1583498164339997,-0.9118434497477308,36,-5.0,-3.8
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3ocnc3C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1ocnc1C,2.8704662327072583e-05,3.192120000000002,260.061948624,0.7252811260579459,3.3680015206664717,-0.1710340148108653,-0.8719984793335289,37,-5.0,-5.5
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCC(F)(F)F)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCC(F)(F)F,2.8704580472549424e-05,3.799800000000002,261.0435196,0.8380017082984847,3.018865927176072,-0.0583134325703265,-1.2211340728239284,38,-5.0,-5.5
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C(C)(C)CCO)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]C(C)(C)CCO,2.870401476684492e-05,2.964900000000002,251.097999784,0.90805525005957,3.209757252871653,0.0117401091907588,-1.030242747128347,39,-5.0,-3.3
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(F)(F)CN)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(F)(F)CN,2.870380376407411e-05,2.4414,258.063840444,0.9159224808664588,3.4010845851138782,0.0196073399976475,-0.838915414886122,40,-5.0,-5.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(COC(C)(C)C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]COC(C)(C)C,2.870372190955095e-05,3.6200000000000023,251.097999784,0.8345611412740249,3.013660362527954,-0.0617539995947863,-1.226339637472046,41,-5.0,-4.5
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3CCCCO3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1CCCCO1,2.8703703719656914e-05,3.416500000000002,263.097999784,0.8499982681910767,3.355427930873537,-0.0463168726777345,-0.8845720691264631,42,-5.0,-4.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(NC(C)=O)CCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(NC(C)=O)CCCC1,2.870330172299873e-05,3.210300000000002,290.108898816,0.944032879630956,3.0922672123954857,0.0477177387621446,-1.1477327876045145,43,-5.0,-3.3
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3cnn(C)c3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1cnn(C)c1,2.8703087082249112e-05,2.629200000000001,259.077933036,0.7256270206361826,2.9877009289504937,-0.1706881202326287,-1.2522990710495066,44,-5.0,-4.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(CO)CCCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(CO)CCCCC1,2.87030288745882e-05,3.499100000000002,277.113649848,0.9333666712883584,3.111770621846196,0.0370515304195471,-1.1282293781538044,45,-5.0,-3.3
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COCC1(c2cc3sc(OC)cc3cn2)CCCC1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(COC)CCCC1,2.870301432267297e-05,3.763100000000003,277.113649848,0.8523182309881739,3.17231607639165,-0.0439969098806373,-1.0676839236083504,46,-5.0,-3.1
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,CCC(O)(CC)c1cc2sc(OC)cc2cn1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]C(O)(CC)CC,2.870295793400146e-05,3.3125000000000018,251.097999784,0.9061030788415436,3.25268032979473,0.0097879379727323,-0.9873196702052702,47,-5.0,-3.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(C)(C)OC)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(C)(C)OC,2.870259959308896e-05,3.272400000000002,251.097999784,0.8353790427178989,3.1966741104821264,-0.0609360981509123,-1.043325889517874,48,-5.0,-3.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(N)COC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(N)COC1,2.8702581403194927e-05,1.5751,250.077598688,0.8981322363410222,3.4107435049174795,0.0018170954722109,-0.8292564950825208,49,-5.0,-4.8
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CNC(C)(C)C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CNC(C)(C)C,2.8702530471491627e-05,3.1930000000000023,250.113984196,0.9080668570635873,2.892362162855287,0.0117517161947758,-1.3476378371447133,50,-5.0,-4.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(O)CCCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(O)CCCCC1,2.8702263080049303e-05,3.542600000000003,277.113649848,0.9327114531179376,3.0271957966713705,0.0363963122491264,-1.2128042033286297,51,-5.0,-4.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3nccs3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1nccs1,2.870214484573808e-05,3.3522000000000016,262.02345494,0.7257427542165111,3.0699213510713257,-0.1705723866523001,-1.1700786489286743,52,-5.0,-4.6
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCC(C)(C)N)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCC(C)(C)N,2.8701964765787125e-05,2.974800000000001,250.113984196,0.9071587733090352,3.0909513608912924,0.0108436324402239,-1.1490486391087078,53,-5.0,-5.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(O)CCOCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(O)CCOCC1,2.8701560950139537e-05,2.3889000000000005,279.092914404,0.9370020658069704,3.185583209258783,0.040686924938159,-1.0544167907412172,54,-5.0,-4.5
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COC(=O)C1(c2cc3sc(OC)cc3cn2)CCCC1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(C(=O)OC)CCCC1,2.870141543098725e-05,3.2897000000000016,291.092914404,0.8141968172742081,3.0620048642173483,-0.0821183235946031,-1.177995135782652,55,-5.0,-4.0
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(C)(C)N)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(C)(C)N,2.8701197152258828e-05,2.5847,236.098334132,0.8907039979397352,3.162874699124556,-0.005611142929076,-1.0771253008754442,56,-5.0,-4.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(C(=O)O)CCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(C(=O)O)CCC1,2.8701009796350263e-05,2.8112000000000013,263.061614276,0.924660830873863,3.117761579838068,0.0283456900050517,-1.1222384201619322,57,-5.0,-4.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C(C)(C)C(F)(F)F)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]C(C)(C)C(F)(F)F,2.870091520890128e-05,4.144800000000002,275.059169664,0.8212302022339897,3.1768385029149915,-0.0750849386348215,-1.0631614970850087,58,-5.0,-3.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3CCCNC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1CCCNC1,2.870085336326156e-05,2.8470000000000004,262.113984196,0.9232940065903368,3.444163489654379,0.0269788657215255,-0.7958365103456213,59,-5.0,-4.6
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3cnc(C)s3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1cnc(C)s1,2.870083153538872e-05,3.6606200000000015,276.039105004,0.7319795538767829,3.0548627632700214,-0.1643355869920283,-1.1851372367299788,60,-5.0,-3.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(S)CCCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(S)CCCCC1,2.870078787964303e-05,4.394100000000002,279.075156164,0.8233628712197718,3.528345307648719,-0.0729522696490394,-0.7116546923512814,61,-5.0,-3.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(CO)CC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(CO)CC1,2.8700598704745065e-05,2.619900000000001,249.08234972,0.9053698682203216,3.1718367741482485,0.0090547273515103,-1.0681632258517515,62,-5.0,-4.1
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(C#N)CCCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(C#N)CCCCC1,2.870059506676625e-05,4.030380000000004,272.098334132,0.8287744175463531,3.185643628839202,-0.0675407233224582,-1.0543563711607984,63,-5.0,-4.0
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(C(N)=O)CCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(C(N)=O)CCC1,2.8700569600914605e-05,2.2119,262.077598688,0.9219152236437412,3.133925579838068,0.02560008277493,-1.1060744201619324,64,-5.0,-4.1
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(N)(F)F)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(N)(F)F,2.870040771085769e-05,2.3989000000000003,244.04819038,0.8432725124716118,3.416684139683996,-0.0530426283971994,-0.8233158603160042,65,-5.0,-5.3
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C(C(C)C)C(C)C)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]C(C(C)C)C(C)C,2.8700256734737195e-05,4.700500000000004,263.134385292,0.7972971112518319,3.1326688011881467,-0.0990180296169793,-1.1073311988118535,66,-5.0,-3.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CCOC(F)(F)F)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CCOC(F)(F)F,2.870019852707628e-05,3.3838000000000017,277.03843422,0.8581217061223144,3.0732628106072983,-0.0381934347464968,-1.166737189392702,67,-5.0,-5.5
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,CCC(c1cc2sc(OC)cc2cn1)C(C)C,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]C(CC)C(C)C,2.8700123948510736e-05,4.454500000000004,249.118735228,0.798063325816618,3.510699276327836,-0.0982518150521932,-0.7293007236721643,68,-5.0,-3.2
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(CS)CCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(CS)CCCC1,2.8700071197818037e-05,4.046500000000003,279.075156164,0.8563604262605796,3.405394124216768,-0.0399547146082316,-0.8346058757832324,69,-5.0,-3.0
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(O)COC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(O)COC1,2.869953095796518e-05,1.6087,251.061614276,0.900088260536702,3.3515021587636333,0.0037731196678907,-0.8884978412363669,70,-5.0,-4.7
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(C3(CN)CCCCC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[15*]C1(CN)CCCCC1,2.8699389076791704e-05,3.4655000000000022,276.12963426,0.9335245282891044,3.1455879645035374,0.037209387420293,-1.0944120354964628,71,-5.0,-4.3
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC(C)(C)O)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC(C)(C)O,2.86993872578023e-05,2.6183000000000014,237.08234972,0.8919247102407233,3.1286054683553246,-0.0043904306280879,-1.1113945316446756,72,-5.0,-4.4
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(CC3(F)COC3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]CC1(F)COC1,2.869908530556131e-05,2.5859000000000005,253.057277844,0.8421728338395973,3.4987819664559403,-0.0541423070292139,-0.7412180335440599,73,-5.0,-5.0
2,COc1cc2cnc([C@@H]3COCC(=O)[C@@H]3N)cc2s1,COc1cc2cnc(Cc3cnoc3)cc2s1,[15*][C@@H]1COCC(=O)[C@@H]1N,[8*]Cc1cnoc1,2.869894888135605e-05,2.883700000000001,246.04629856,0.7126042099637079,3.310777966455941,-0.1837109309051033,-0.9292220335440592,74,-5.0,-4.5
