INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)CNC(=CC(=O)c1ccccc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccc(Cl)cc1,[*]CC(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],19,3.309000000000001,348.221306388,0.3869114537978748,4.128647048345031,0.0287727562517879,0.2486470483450311,16,61,-7.9,-7.0
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(=O)C(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]C(C)=O,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](-[CH3])=[OH0],58,3.1041000000000016,368.130298464,0.3980555663686406,4.257921592062182,0.0399168688225537,0.3779215920621821,16,62,-7.9,-6.7
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)C(=O)O)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]C(=O)O,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](=[OH0])-[OH1],60,2.5997000000000003,370.10956302,0.3516551963609474,4.203991826175895,-0.0064835011851394,0.3239918261758951,16,63,-7.9,-6.6
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)C1(C)CC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]C1(C)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0]1(-[CH3])-[CH2]-[CH2]-1,12,4.315200000000004,380.166683972,0.4946535878237426,4.342806785148532,0.1365148902776557,0.4628067851485324,16,64,-7.9,-6.8
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)CCO)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]CCO,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[OH1],34,2.897500000000001,370.145948528,0.4361505219406882,4.26993715823514,0.0780118243946013,0.3899371582351403,16,65,-7.9,-6.2
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)C(=O)N1CCOCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]C(=O)N1CCOCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,12,2.373900000000001,439.1674122440001,0.3491788623838769,4.210965242450211,-0.0089598351622099,0.330965242450211,16,66,-7.9,-7.5
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)C1CCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]C1CCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-1,250,4.315200000000004,380.166683972,0.4946535878237426,4.175726463757595,0.1365148902776557,0.2957264637575951,16,67,-7.9,-6.7
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCCC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]CCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[CH3],179,4.315200000000004,368.166683972,0.4768526538653436,4.185744630762613,0.1187139563192566,0.3057446307626135,16,68,-7.9,-7.0
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(=O)NC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]NC(C)=O,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[NH1]-[CH0](-[CH3])=[OH0],55,2.6087,383.141197496,0.4747605806899563,4.262539477456224,0.1166218831438694,0.3825394774562243,16,69,-7.9,-7.2
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)C(C)(C)C)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]C(C)(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH3],139,4.561200000000003,382.182334036,0.5107922399574004,4.17676889240747,0.1526535424113135,0.2967688924074698,16,70,-7.9,-7.0
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,COCCC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]CCOC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[OH0]-[CH3],29,3.551600000000001,384.161598592,0.4510527249195183,4.2127469063287215,0.0929140273734314,0.3327469063287216,16,71,-7.9,-6.6
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCCOC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]OCCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH2]-[CH2]-[CH3],43,3.899200000000002,384.161598592,0.3637590685124194,4.075878623926194,0.0056203709663325,0.1958786239261938,16,72,-7.9,-6.7
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)NC(F)(F)F,[*]c1ccc(Cl)cc1,[*]C(F)(F)F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],57,3.1728000000000014,360.14609076,0.2458338568843229,4.310926274336429,-0.1123048406617639,0.4309262743364295,16,73,-7.9,-7.2
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCCNC(=CC(=O)c1ccccc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccc(Cl)cc1,[*]CCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[CH3],18,3.0630000000000006,334.205656324,0.3922029258849746,4.116656140398872,0.0340642283388877,0.236656140398872,16,74,-7.9,-7.0
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)CC#N)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]CC#N,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH0]#[NH0],14,3.428780000000001,365.130632812,0.5177583940654537,4.4079041912021735,0.1596196965193667,0.5279041912021736,16,75,-7.9,-6.6
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)CCN1CCCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]CCN1CCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,14,4.001000000000002,423.208883132,0.4159044939513833,4.112170043897477,0.0577657964052963,0.2321700438974767,16,76,-7.9,-7.3
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)NS(C)(=O)=O)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]NS(C)(=O)=O,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],29,2.0218000000000007,419.108183116,0.4183445685917767,4.305774515319151,0.0602058710456898,0.4257745153191514,16,77,-7.9,-7.2
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)NOC(F)(F)F,[*]c1ccc(Cl)cc1,[*]OC(F)(F)F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0],10,3.104400000000002,376.14100538,0.2280558187718104,4.438077938994686,-0.1300828787742764,0.5580779389946864,16,78,-7.9,-7.3
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCOCC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]COCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[OH0]-[CH2]-[CH3],10,3.551600000000001,384.161598592,0.4510527249195183,4.25728030991144,0.0929140273734314,0.3772803099114403,16,79,-7.9,-6.7
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCCC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]CCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[CH3],215,4.315200000000004,368.166683972,0.4768526538653436,4.185744630762613,0.1187139563192566,0.3057446307626135,16,80,-7.9,-6.8
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)S(C)(=O)=O)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]S(C)(=O)=O,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[SH0](-[CH3])(=[OH0])=[OH0],30,2.5172,404.097284084,0.5112994988591844,4.390959141594903,0.1531608013130974,0.5109591415949035,16,81,-7.9,-6.8
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)NC1CCCOC1,[*]c1ccc(Cl)cc1,[*]C1CCCOC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[OH0]-[CH2]-1,10,2.8320000000000007,376.2162210080001,0.3942925091798118,4.337893896835823,0.0361538116337249,0.4578938968358228,16,82,-7.9,-7.8
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)C(=O)N1CCCCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]C(=O)N1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,10,3.5276000000000014,437.188147688,0.3511355128734865,4.148672210776004,-0.0070031846726004,0.2686722107760042,16,83,-7.9,-7.9
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)NC1CCCCC1,[*]c1ccc(Cl)cc1,[*]C1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,418,3.985700000000003,374.236956452,0.3898831561890909,4.014598967582065,0.031744458643004,0.1345989675820647,16,84,-7.9,-7.8
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)COC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]OCC(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH2]-[CH1](-[CH3])-[CH3],15,4.145200000000003,398.177248656,0.3520749415455093,4.108714257522894,-0.0060637560005775,0.2287142575228937,16,85,-7.9,-6.7
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)CC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]CC(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],101,4.561200000000003,382.182334036,0.4597272434519448,4.206849092840839,0.1015885459058579,0.3268490928408392,16,86,-7.9,-6.9
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)CC(C)(C)C)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]CC(C)(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[CH3],19,4.951300000000004,396.1979841,0.4576382545173753,4.280677425922061,0.0994995569712884,0.4006774259220611,16,87,-7.9,-6.9
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(O)C(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]C(C)O,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1](-[CH3])-[OH1],13,2.8959,370.145948528,0.4603275744311742,4.448823750541564,0.1021888768850873,0.5688237505415641,16,88,-7.9,-6.9
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCOC(=O)C(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]C(=O)OCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],28,3.0782000000000007,398.140863148,0.2728411273730777,4.159668103676739,-0.0852975701730092,0.2796681036767392,16,89,-7.9,-7.1
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CNC(=O)CC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]CC(=O)NC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH3],10,2.651200000000001,397.15684756,0.3211549433352655,4.279804719061354,-0.0369837542108213,0.399804719061354,16,90,-7.9,-6.9
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)CN1CCOCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]CN1CCOCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,17,2.847300000000001,425.188147688,0.4437388845818747,4.173013046677831,0.0856001870357878,0.2930130466778307,16,91,-7.9,-7.3
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)NCC(F)(F)F,[*]c1ccc(Cl)cc1,[*]CC(F)(F)F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],10,3.215300000000002,374.161740824,0.3016588146886225,4.228581785148533,-0.0564798828574643,0.3485817851485331,16,92,-7.9,-7.3
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)NCC1CCCCC1,[*]c1ccc(Cl)cc1,[*]CC1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,14,4.233300000000003,388.252606516,0.357709388328767,4.05118633607403,-0.0004293092173199,0.1711863360740304,16,93,-7.9,-7.8
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)CC(=O)C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@H]1[C@@H](C)CCF,[*]c1ccccc1,[*]CC(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],125,4.561200000000003,382.182334036,0.4597272434519448,4.206849092840839,0.1015885459058579,0.3268490928408392,16,94,-7.9,-6.9
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)OC1CCCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]OC1CCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,12,4.431800000000004,410.177248656,0.3579985221087229,4.10581695573215,-0.0001401754373639,0.2258169557321503,16,95,-7.9,-7.5
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)N1CCSCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]N1CCSCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[NH0]1-[CH2]-[CH2]-[SH0]-[CH2]-[CH2]-1,10,3.5214000000000016,427.149654004,0.4907696348407326,4.252321378809072,0.1326309372946457,0.3723213788090724,16,96,-7.9,-7.3
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)NCC1CCCCC1,[*]c1ccc(Cl)cc1,[*]CC1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,12,4.233300000000003,388.252606516,0.357709388328767,4.05118633607403,-0.0004293092173199,0.1711863360740304,16,97,-7.9,-7.8
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)C1CCCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]C1CCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,535,4.705300000000004,394.182334036,0.4703011694478662,4.133411624156259,0.1121624719017793,0.2534116241562589,16,98,-7.9,-7.0
C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)CCN1CCCCC1)Nc1ccc(Cl)cc1,[*]c1ccccc1,[*]CCN1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,13,4.391100000000002,437.224533196,0.3969050668239372,4.094266221088536,0.0387663692778503,0.2142662210885362,16,99,-7.9,-7.2
CC[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,CC[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C(=O)[C@@H](N)C[C@H]2C1=O,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,0.5676000000000037,479.299536032,0.2249998359382204,5.408048556153803,-0.0179704846249313,0.0880485561538026,17,0,-8.6,-8.2
CC[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,CC(=O)[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,0.5676000000000027,479.2995360320001,0.2249998359382203,5.377582502642097,-0.0179704846249314,0.0575825026420968,17,1,-8.6,-8.4
CC[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,CC[C@@H](C=C(NC[C@H]1C(=O)OCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,[*]C[*],[*]C(=O)O[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[*:2],13,0.151600000000004,495.294450652,0.2097187869904521,5.538870898109623,-0.0332515335726996,0.218870898109623,17,2,-8.6,-8.2
CC[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,CC[C@@H](C=C(NC[C@H]1COC(=O)C[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,[*]C[*],[*]C(=O)O[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[*:2],13,0.1516000000000031,495.294450652,0.2097187869904521,5.556158185559016,-0.0332515335726996,0.2361581855590158,17,3,-8.6,-8.8
CC[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,CCC(=O)[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,[*]C[*],[*]C(=O)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],123,0.9577000000000024,493.3151860960001,0.2122799995724661,5.3934527604578015,-0.0306903209906856,0.0734527604578012,17,4,-8.6,-8.1
CC[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,CC[C@@H](C=C(NC[C@H]1CCC(=O)C[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,[*]C[*],[*]C(=O)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],123,0.9577000000000032,493.315186096,0.2819745902795662,5.467917375842417,0.0390042697164144,0.1479173758424163,17,5,-8.6,-8.6
CC[C@@H](C=C(NC[C@H]1CCC[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,CC[C@@H](C=C(NC[C@H]1CCNC(=O)[C@H](C)C[C@H]1O)C(=O)O)[C@@H]1C[C@H](O)[C@H](N)[C@H]2C[C@@H](N)C[C@H]2C1=O,[*]C[*],[*]C(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[*:2],115,-0.2753999999999948,494.310435064,0.2335858926937519,5.534982315113672,-0.0093844278693998,0.2149823151136711,17,6,-8.6,-9.0
