INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CN(c2cncc(C)c2)[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]N([*])c1cncc(C)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[nH0]:[cH1]:[cH0](-[CH3]):[cH1]:1,1,1.9123199999999996,378.124942804,0.6430311309661979,4.026055452119921,0.0481704702818853,0.1460554521199215,20,26,-6.5,-5.5
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(CCl)c1)C(=O)O,[*]OC,[*]CCl,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[ClH0],4,1.0220999999999998,305.04885667199994,0.4930121172969541,3.812377920647671,-0.1018485433873583,-0.0676220793523292,20,27,-6.5,-5.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(ON=C(N)c2nonc2N)c1)C(=O)O,[*]OC,[*]ON=C(N)c1nonc1N,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[NH0]=[CH0](-[NH2])-[cH0]1:[nH0]:[oH0]:[nH0]:[cH0]:1-[NH2],1,-1.0521999999999991,398.1008532959999,0.1414330213149439,4.355939383133853,-0.4534276393693686,0.475939383133853,20,28,-6.5,-6.0
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CNc2ccc(OC(=O)[C@H](C(C)=O)C(=O)O)cc2)cs1,[*]N[*],[*]Nc1ccc(OC([*])=O)cc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH0](-[*:2])=[OH0]):[cH1]:[cH1]:1,1,1.9674,407.1038730119999,0.3103994557485536,3.608475535713065,-0.2844612049357589,-0.2715244642869345,20,29,-6.5,-3.8
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CNc2ccc(OC(=O)[C@H](C(C)=O)C(=O)O)cc2)cs1,[*]N[*],[*]Nc1ccc(OC([*])=O)cc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH0](-[*:2])=[OH0]):[cH1]:[cH1]:1,1,1.9674,407.1038730119999,0.3103994557485536,3.608475535713065,-0.2844612049357589,-0.2715244642869345,20,30,-6.5,-4.0
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,C=C(C)c1cn(-c2cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs2)nn1,[*]OC,[*]n1cc(C(=C)C)nn1,[*:1]-[OH0]-[CH3]>>[*:1]-[nH0]1:[cH1]:[cH0](-[CH0](=[CH2])-[CH3]):[nH0]:[nH0]:1,1,0.8970999999999998,364.1205261199999,0.5658418542677721,4.205976367145948,-0.0290188064165404,0.3259763671459481,20,31,-6.5,-5.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(Nc2cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs2)n[nH]1,[*]OC,[*]Nc1cc(OC)[nH]n1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH0](-[OH0]-[CH3]):[nH1]:[nH0]:1,1,0.7585999999999997,368.1154407399999,0.3877429044924729,4.228223140704872,-0.2071177561918395,0.3482231407048717,20,32,-6.5,-6.4
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CNc2cccc(N[C@H](C(C)=O)C(=O)O)n2)cs1,[*]N[*],[*]Nc1cccc(N[*])n1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[NH1]-[*:2]):[nH0]:1,1,1.6213,379.120191772,0.4597098920342915,3.812662765229347,-0.135150768650021,-0.0673372347706529,20,33,-6.5,-5.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CNc2cccc(N[C@H](C(C)=O)C(=O)O)n2)cs1,[*]N[*],[*]Nc1cccc(N[*])n1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[NH1]-[*:2]):[nH0]:1,1,1.6213,379.120191772,0.4597098920342915,3.812662765229347,-0.135150768650021,-0.0673372347706529,20,34,-6.5,-5.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(C2CC2)c1)C(=O)O,[*]OC,[*]C1CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,226,1.1606999999999998,297.103479088,0.6268775047135243,3.76038368654174,0.0320168440292117,-0.1196163134582599,20,35,-6.5,-5.5
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)COC(=O)[C@H](CCSC)N[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]OC(=O)[C@H](CCSC)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH2]-[CH2]-[SH0]-[CH3])-[NH1]-[*:2],1,0.9567999999999994,419.1072441399999,0.3168029846367124,4.0836290478284765,-0.2780576760476001,0.2036290478284765,20,36,-6.5,-5.2
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)COC(=O)[C@H](CCSC)N[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]OC(=O)[C@H](CCSC)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH2]-[CH2]-[SH0]-[CH3])-[NH1]-[*:2],1,0.9567999999999994,419.1072441399999,0.3168029846367124,4.0836290478284765,-0.2780576760476001,0.2036290478284765,20,37,-6.5,-4.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(CNC[C@H](O)c2ccccc2)c1)C(=O)O,[*]OC,[*]CNC[C@H](O)c1ccccc1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH1]-[CH2]-[C@H1](-[OH1])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,1.1064999999999998,406.156242932,0.3350562690298819,3.682436763424457,-0.2598043916544306,-0.1975632365755428,20,38,-6.5,-6.0
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CCCNCc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,[*]OC,[*]CNCCC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH2]-[CH3],1,0.7829000000000004,328.1456782479999,0.3539425585055984,3.607488171413983,-0.2409181021787141,-0.2725118285860173,20,39,-6.5,-5.7
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(N2CCCC2CO)c1)C(=O)O,[*]OC,[*]N1CCCC1CO,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH1]-1-[CH2]-[OH1],1,0.2443999999999999,356.14059286799994,0.4693722275857239,4.124371113660903,-0.1254884330985886,0.244371113660903,20,40,-6.5,-4.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(N[C@H](Cc2c[nH]cn2)C(=O)O)c1)C(=O)O,[*]OC,[*]N[C@H](Cc1c[nH]cn1)C(=O)O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[C@H1](-[CH2]-[cH0]1:[cH1]:[nH1]:[cH1]:[nH0]:1)-[CH0](=[OH0])-[OH1],1,0.1142000000000006,410.1260054239999,0.2664474824296491,4.277863037150731,-0.3284131782546634,0.3978630371507314,20,41,-6.5,-5.2
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(OCc2cnccn2)c1)C(=O)O,[*]OC,[*]OCc1cnccn1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[nH0]:[cH1]:[cH1]:[nH0]:1,2,0.6522999999999999,365.104541708,0.5248601022056422,3.8771294569972743,-0.0700005584786703,-0.0028705430027251,20,42,-6.5,-6.2
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1nnc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)nn1,[*]c1cc([*])cs1,[*]c1nnc([*])nn1,[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH1]:[sH0]:1>>[*:1]-[cH0]1:[nH0]:[nH0]:[cH0](-[*:2]):[nH0]:[nH0]:1,1,-2.1895999999999978,285.10731858,0.449603778949328,4.037975994234047,-0.1452568817349844,0.1579759942340475,20,43,-6.5,-7.1
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1nnc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)nn1,[*]c1cc([*])cs1,[*]c1nnc([*])nn1,[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH1]:[sH0]:1>>[*:1]-[cH0]1:[nH0]:[nH0]:[cH0](-[*:2]):[nH0]:[nH0]:1,1,-2.1895999999999978,285.10731858,0.449603778949328,4.037975994234047,-0.1452568817349844,0.1579759942340475,20,44,-6.5,-7.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(N(C)C(C)(C)C)c1)C(=O)O,[*]OC,[*]N(C)C(C)(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH0](-[CH3])(-[CH3])-[CH3],3,1.518,342.1613283119999,0.6207437959368486,4.079938433354904,0.025883135252536,0.1999384333549043,20,45,-6.5,-4.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CN(CC(=O)c2ccco2)[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]N([*])CC(=O)c1ccco1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[oH0]:1,1,1.4802,395.1038730119999,0.4339728081476238,3.920384289578761,-0.1608878525366887,0.0403842895787613,20,46,-6.5,-5.7
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CN(CC(=O)c2ccco2)[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]N([*])CC(=O)c1ccco1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[oH0]:1,1,1.4801999999999995,395.103873012,0.4339728081476238,3.920384289578761,-0.1608878525366887,0.0403842895787613,20,47,-6.5,-5.5
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CN(Cc2ccnc(N)c2)[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]N([*])Cc1ccnc(N)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[NH2]):[cH1]:1,1,1.1817000000000004,393.135841836,0.5138752082030309,3.897551233445704,-0.0809854524812816,0.0175512334457037,20,48,-6.5,-4.9
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CN(Cc2ccnc(N)c2)[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]N([*])Cc1ccnc(N)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[NH2]):[cH1]:1,1,1.1817000000000004,393.135841836,0.5138752082030309,3.897551233445704,-0.0809854524812816,0.0175512334457037,20,49,-6.5,-6.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1ccc(Nc2cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs2)cc1,[*]OC,[*]Nc1ccc(OC)cc1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH1]:1,11,2.0355,378.124942804,0.4686257458158444,3.520712765229348,-0.1262349148684681,-0.3592872347706519,20,50,-6.5,-5.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(-n2cc(C)cn2)c1)C(=O)O,[*]OC,[*]n1cc(C)cn1,[*:1]-[OH0]-[CH3]>>[*:1]-[nH0]1:[cH1]:[cH0](-[CH3]):[cH1]:[nH0]:1,1,0.7774199999999998,337.1096270879999,0.6149529397096941,3.974509861926335,0.0200922790253815,0.0945098619263351,20,51,-6.5,-5.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(-c2cccc(CC#N)c2)c1)C(=O)O,[*]OC,[*]c1cccc(CC#N)c1,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH2]-[CH0]#[NH0]):[cH1]:1,1,2.01638,372.1143781199999,0.580946250263465,3.648597380613963,-0.0139144104208475,-0.2314026193860368,20,52,-6.5,-5.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(-c2ccc(F)cc2C)c1)C(=O)O,[*]OC,[*]c1ccc(F)cc1C,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH0]:1-[CH3],1,2.3978200000000003,365.10970734,0.6255587806082517,3.5512222947477605,0.0306981199239391,-0.3287777052522393,20,53,-6.5,-4.4
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(NC=O)c1)C(=O)O,[*]OC,[*]NC=O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]=[OH0],10,-0.1484000000000001,300.07799261199995,0.3722721910495015,4.047993942951996,-0.222588469634811,0.1679939429519956,20,54,-6.5,-6.5
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COC(=O)[C@@H](C)Nc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,[*]OC,[*]N[C@H](C)C(=O)OC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[C@H1](-[CH3])-[CH0](=[OH0])-[OH0]-[CH3],1,0.2566999999999996,358.1198574239999,0.3466150946982505,4.050071157367198,-0.248245565986062,0.1700711573671984,20,55,-6.5,-5.7
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)Cc2nc(C)c(CN[C@H](C(C)=O)C(=O)O)s2)cs1,[*]N[*],[*]NCc1sc([*])nc1C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[cH0]1:[sH0]:[cH0](-[*:2]):[nH0]:[cH0]:1-[CH3],1,1.7995199999999996,398.097013804,0.5237004028292731,3.996028799898904,-0.0711602578550394,0.1160287998989035,20,56,-6.5,-4.5
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)Cc2nc(C)c(CN[C@H](C(C)=O)C(=O)O)s2)cs1,[*]N[*],[*]NCc1sc([*])nc1C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[cH0]1:[sH0]:[cH0](-[*:2]):[nH0]:[cH0]:1-[CH3],1,1.7995199999999996,398.097013804,0.5237004028292731,3.996028799898904,-0.0711602578550394,0.1160287998989035,20,57,-6.5,-4.7
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(OCC2CCCN2)c1)C(=O)O,[*]OC,[*]OCC1CCCN1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[NH1]-1,1,0.4141000000000008,356.14059286799994,0.4498997803874966,4.173264663394753,-0.1449608802968159,0.2932646633947531,20,58,-6.5,-6.1
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,C#C[C@H](C)Oc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,[*]OC,[*]O[C@@H](C)C#C,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[C@@H1](-[CH3])-[CH0]#[CH1],1,0.6837999999999997,325.09839370799995,0.456458436792324,4.405877869299268,-0.1384022238919885,0.5258778692992685,20,59,-6.5,-5.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(CN2CCC(O)C2)c1)C(=O)O,[*]OC,[*]CN1CCC(O)C1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-1,2,-0.1500999999999993,356.14059286799994,0.455557785938858,3.8614515332413246,-0.1393028747454545,-0.0185484667586752,20,60,-6.5,-5.4
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CNC(=O)CN[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]NCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],178,-0.5918999999999994,344.10420736,0.4180356054443743,3.768414115737039,-0.1768250552399382,-0.1115858842629613,20,61,-6.5,-5.9
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CNC(=O)CN[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]NCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],178,-0.5918999999999994,344.10420736,0.4180356054443743,3.768414115737039,-0.1768250552399382,-0.1115858842629613,20,62,-6.5,-6.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CCCCS(=O)(=O)Nc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,[*]OC,[*]NS(=O)(=O)CCCC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[CH2]-[CH2]-[CH2]-[CH3],1,0.8251,392.107578488,0.3871653945636438,3.869342663492272,-0.2076952661206687,-0.0106573365077276,20,63,-6.5,-4.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CSCc1nnc(NC(=O)c2cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs2)o1,[*]OC,[*]C(=O)Nc1nnc(CSC)o1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[cH0]1:[nH0]:[nH0]:[cH0](-[CH2]-[SH0]-[CH3]):[oH0]:1,1,0.7816000000000001,428.08242636,0.3773694849476398,3.871221589659119,-0.2174911757366727,-0.0087784103408807,20,64,-6.5,-5.2
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CCN(C(=O)N1CCN(C[C@H](O)Cc2csc(OC)c2)CC1)[C@H](C(C)=O)C(=O)O,[*]N[*],[*]N1CCN(C(=O)N([*])CC)CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH0](=[OH0])-[NH0](-[*:2])-[CH2]-[CH3])-[CH2]-[CH2]-1,2,0.7618000000000007,427.1777066479999,0.559969907896337,3.79742697041252,-0.0348907527879754,-0.08257302958748,20,65,-6.5,-0.9
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CCN(C[C@H](O)Cc1csc(OC)c1)C(=O)N1CCN([C@H](C(C)=O)C(=O)O)CC1,[*]N[*],[*]N1CCN(C(=O)N([*])CC)CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH0](=[OH0])-[NH0](-[*:2])-[CH2]-[CH3])-[CH2]-[CH2]-1,2,0.7618000000000016,427.177706648,0.5599699078963372,3.828033981123328,-0.0348907527879753,-0.0519660188766719,20,66,-6.5,-2.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(OCCNC(=O)[C@@H](C)N)c1)C(=O)O,[*]OC,[*]OCCNC(=O)[C@@H](C)N,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[CH0](=[OH0])-[C@@H1](-[CH3])-[NH2],1,-0.8744999999999978,387.14640652,0.2292012280391459,3.9962314554782026,-0.3656594326451666,0.1162314554782026,20,67,-6.5,-5.6
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(N(C)C2CCN(C)CC2)c1)C(=O)O,[*]OC,[*]N(C)C1CCN(C)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH1]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,2,0.813700000000001,383.187877408,0.543591880621202,3.944766828067917,-0.0512687800631105,0.064766828067917,20,68,-6.5,-4.4
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc([C@@H](C)N(C)C(C)=O)c1)C(=O)O,[*]OC,[*][C@@H](C)N(C)C(C)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[C@@H1](-[CH3])-[NH0](-[CH3])-[CH0](-[CH3])=[OH0],1,0.8226000000000002,356.14059286799994,0.5657327340708962,4.068148835938626,-0.0291279266134163,0.1881488359386258,20,69,-6.5,-4.4
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(CN[C@@H](CCCCN)C(=O)O)c1)C(=O)O,[*]OC,[*]CN[C@@H](CCCCN)C(=O)O,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH1]-[C@@H1](-[CH2]-[CH2]-[CH2]-[CH2]-[NH2])-[CH0](=[OH0])-[OH1],1,-0.0448999999999968,415.177706648,0.1703403952332091,3.8896159132220287,-0.4245202654511034,0.0096159132220288,20,70,-6.5,-5.4
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CC(=O)OC[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]C(=O)OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],1,0.8832,330.07732391599995,0.5106851449969723,3.753541313526106,-0.0841755156873402,-0.1264586864738932,20,71,-6.5,-5.7
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CCOC(=O)[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]C(=O)OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],1,0.8831999999999995,330.07732391599995,0.5106851449969722,3.745322799836407,-0.0841755156873403,-0.1346772001635932,20,72,-6.5,-5.9
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(OS(=O)(=O)c2ccc(C)cc2)c1)C(=O)O,[*]OC,[*]OS(=O)(=O)c1ccc(C)cc1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1,3,1.35942,427.075944012,0.3827500521605602,3.707248512736042,-0.2121106085237523,-0.1727514872639579,20,73,-6.5,-4.4
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(-c2ccc(C(C)(C)O)cc2C)c1)C(=O)O,[*]OC,[*]c1ccc(C(C)(C)O)cc1C,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0](-[CH3])(-[CH3])-[OH1]):[cH1]:[cH0]:1-[CH3],1,2.486120000000001,405.160993964,0.4776938681422227,3.7300240511975815,-0.1171667925420897,-0.1499759488024183,20,74,-6.5,-3.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,CC(=O)[C@@H](NC[C@H](O)Cc1csc(C(=O)N2CCCN(C)CC2)c1)C(=O)O,[*]OC,[*]C(=O)N1CCCN(C)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,1,0.0610000000000023,397.167141964,0.5322246644643853,3.550598426792897,-0.0626359962199272,-0.3294015732071029,20,75,-6.5,-4.0
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CN(c2cccc(C#N)c2)[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]N([*])c1cccc(C#N)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0]#[NH0]):[cH1]:1,1,2.08058,388.1092927399999,0.6327660175570444,3.8778634995579706,0.0379053568727318,-0.0021365004420292,20,76,-6.5,-4.3
COc1cc(C[C@@H](O)CN[C@H](C(C)=O)C(=O)O)cs1,COc1cc(C[C@@H](O)CN(c2cccc(C#N)c2)[C@H](C(C)=O)C(=O)O)cs1,[*]N[*],[*]N([*])c1cccc(C#N)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0]#[NH0]):[cH1]:1,1,2.0805800000000003,388.10929274,0.6327660175570444,3.8778634995579706,0.0379053568727318,-0.0021365004420292,20,77,-6.5,-4.4
