INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CCO[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]OCC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH3],26,2.1286,184.14632988,0.6807849137461407,3.8582124763239634,0.0427327656391037,0.0682124763239624,10,8,-7.5,-5.8
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CNC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)NC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH3],187,1.0856999999999997,197.141578848,0.6508821676336108,3.830283404077367,0.0128300195265739,0.0402834040773658,10,9,-7.5,-6.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(C)(C)C)C1,[*]C(=O)O,[*]C(C)(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH3],26,3.3858000000000024,196.182715388,0.6373585905571486,3.9077292460732087,-0.0006935575498883,0.1177292460732077,10,10,-7.5,-3.7
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)N(C)C)C1,[*]C(=O)O,[*]C(=O)N(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],153,1.4279,211.157228912,0.7018755448284401,3.8338465720843953,0.0638233967214031,0.0438465720843943,10,11,-7.5,-4.0
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](CN(C)C)C1,[*]C(=O)O,[*]CN(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH0](-[CH3])-[CH3],24,1.9013,197.177964356,0.6985349994276923,3.936520826114789,0.0604828513206553,0.1465208261147879,10,12,-7.5,-4.8
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(=O)N[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]NC(C)=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH1]-[CH0](-[CH3])=[OH0],88,1.2281999999999995,197.141578848,0.6540426724759788,3.82998402777799,0.0159905243689418,0.0399840277779892,10,13,-7.5,-6.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](N2CCN(C)CC2)C1,[*]C(=O)O,[*]N1CCN(C)CC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,14,1.3394999999999997,238.204513452,0.7355210755513752,3.6123415106340655,0.0974689274443383,-0.1776584893659354,10,14,-7.5,-3.3
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](CCO)C1,[*]C(=O)O,[*]CCO,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[OH1],26,1.7221,184.14632988,0.655629313093414,3.966671377422864,0.017577164986377,0.1766713774228634,10,15,-7.5,-5.9
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,COC[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]COC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH0]-[CH3],25,1.9861,184.14632988,0.6796008091231638,3.9682340147855015,0.0415486610161268,0.1782340147855006,10,16,-7.5,-5.4
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](N2CCOCC2)C1,[*]C(=O)O,[*]N1CCOCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,37,1.4242999999999997,225.172878976,0.7215518319488757,3.6873932895755575,0.0834996838418388,-0.1026067104244434,10,17,-7.5,-4.9
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(F)(F)F)C1,[*]C(=O)O,[*]C(F)(F)F,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],118,2.902000000000001,208.10749976,0.6567563556826252,4.015690784534748,0.0187042075755883,0.2256907845347466,10,18,-7.5,-6.4
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](CC(N)=O)C1,[*]C(=O)O,[*]CC(N)=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](-[NH2])=[OH0],13,1.2150999999999998,197.141578848,0.6679840534639517,3.963711678505641,0.0299319053569148,0.17371167850564,10,19,-7.5,-5.7
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)O[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]OC(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH3],12,2.517100000000001,198.161979944,0.7060374448148193,3.923569058963023,0.0679852967077824,0.1335690589630216,10,20,-7.5,-5.4
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](OC(F)(F)F)C1,[*]C(=O)O,[*]OC(F)(F)F,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0],36,2.6285000000000007,224.10241438,0.7304612773436951,4.099795684510432,0.0924091292366582,0.3097956845104308,10,21,-7.5,-6.2
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)N2CCC2)C1,[*]C(=O)O,[*]C(=O)N1CCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-1,12,1.5719999999999998,223.157228912,0.7218935643678119,3.607900266319742,0.083841416260775,-0.1820997336802587,10,22,-7.5,-5.0
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](CC(=O)O)C1,[*]C(=O)O,[*]CC(=O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH1],212,1.8144,198.125594436,0.6798969716214033,3.8373150049089686,0.0418448235143663,0.0473150049089676,10,23,-7.5,-5.9
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CCNC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)NCC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH3],40,1.4758,211.157228912,0.6945828050565954,3.6796440868772953,0.0565306569495585,-0.1103559131227056,10,24,-7.5,-5.8
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)N2CCCCC2)C1,[*]C(=O)O,[*]C(=O)N1CCCCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,29,2.3522000000000007,251.18852904,0.7653410661279337,3.4633522402191392,0.1272889180208968,-0.3266477597808617,10,25,-7.5,-4.4
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)N2CCCC2)C1,[*]C(=O)O,[*]C(=O)N1CCCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,20,1.9621,237.172878976,0.7458505975085776,3.515241674300187,0.1077984494015407,-0.274758325699814,10,26,-7.5,-4.5
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](N2CCCCC2)C1,[*]C(=O)O,[*]N1CCCCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,10,2.578000000000001,223.19361442,0.727343744903,3.5513348280370955,0.0892915967959631,-0.2386651719629053,10,27,-7.5,-3.4
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)NC2CC2)C1,[*]C(=O)O,[*]C(=O)NC1CC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1]1-[CH2]-[CH2]-1,32,1.6182999999999996,223.157228912,0.7142440593416283,3.620722448788437,0.0761919112345913,-0.1692775512115636,10,28,-7.5,-6.0
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(=O)NC[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]CNC(C)=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH1]-[CH0](-[CH3])=[OH0],13,1.4758,211.157228912,0.6945828050565954,3.787664856108064,0.0565306569495585,-0.002335143891937,10,29,-7.5,-6.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(C)(C)O)C1,[*]C(=O)O,[*]C(C)(C)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[OH1],20,2.1106,198.161979944,0.6671310934940894,4.036686938380901,0.0290789453870524,0.2466869383809005,10,30,-7.5,-5.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(C)=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[CH3])=[OH0],68,1.9287,182.130679816,0.6624486739503296,3.886304926227001,0.0243965258432926,0.0963049262269999,10,31,-7.5,-5.9
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](OCCO)C1,[*]C(=O)O,[*]OCCO,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH1],17,1.101,200.1412445,0.6681024072542114,3.901544023401145,0.0300502591471745,0.1115440234011435,10,32,-7.5,-6.2
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)N2CCOCC2)C1,[*]C(=O)O,[*]C(=O)N1CCOCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,80,1.1984999999999997,253.167793596,0.7522923649410557,3.5692503940652944,0.1142402168340187,-0.2207496059347065,10,33,-7.5,-3.5
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)NC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)NC(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1](-[CH3])-[CH3],30,1.8643,225.172878976,0.720304957673056,3.649444937927205,0.0822528095660191,-0.1405550620727957,10,34,-7.5,-6.3
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)N2CCNCC2)C1,[*]C(=O)O,[*]C(=O)N1CCNCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,11,0.7714999999999996,252.183778008,0.713866918137474,3.7066596248345247,0.0758147700304371,-0.0833403751654762,10,35,-7.5,-3.8
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,COC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)OC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH3],638,1.5127000000000002,198.125594436,0.5401652804288118,3.753774048568012,-0.097886867678225,-0.0362259514319891,10,36,-7.5,-5.9
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](OCC(=O)O)C1,[*]C(=O)O,[*]OCC(=O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH1],48,1.1933,214.120509056,0.689821462892896,3.788623702261911,0.0517693147858591,-0.0013762977380897,10,37,-7.5,-6.7
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](CN2CCOCC2)C1,[*]C(=O)O,[*]CN1CCOCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,19,1.6718999999999995,239.18852904,0.7605190995550205,3.657906588375473,0.1224669514479835,-0.1320934116245276,10,38,-7.5,-3.9
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](NS(C)(=O)=O)C1,[*]C(=O)O,[*]NS(C)(=O)=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],55,0.6413,233.108564468,0.703054742638584,3.932377933031141,0.0650025945315471,0.1423779330311401,10,39,-7.5,-5.7
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](NC(N)=O)C1,[*]C(=O)O,[*]NC(N)=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH1]-[CH0](-[NH2])=[OH0],10,0.7603999999999997,198.136827816,0.5728997137575688,3.984256377050341,-0.0651524343494681,0.1942563770503396,10,40,-7.5,-6.6
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)N2CCN(C)CC2)C1,[*]C(=O)O,[*]C(=O)N1CCN(C)CC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,46,1.1137,266.199428072,0.7616301207429043,3.5185538169233395,0.1235779726358673,-0.2714461830766614,10,41,-7.5,-2.6
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CCCNC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)NCCC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[CH3],12,1.8659,225.172878976,0.7175293059642182,3.556521375443177,0.0794771578571812,-0.2334786245568239,10,42,-7.5,-6.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](CCC(=O)O)C1,[*]C(=O)O,[*]CCC(=O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],69,2.2045000000000003,212.1412445,0.7023025896226228,3.7400444714926806,0.0642504415155859,-0.0499555285073203,10,43,-7.5,-6.2
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(C)O)C1,[*]C(=O)O,[*]C(C)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH1](-[CH3])-[OH1],18,1.7205,184.14632988,0.6414705325216334,4.203582090942566,0.0034183844145965,0.4135820909425654,10,44,-7.5,-5.8
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)NC2CCCCC2)C1,[*]C(=O)O,[*]C(=O)NC1CCCCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,10,2.7886000000000006,265.204179104,0.7709132579196326,3.4509788085500004,0.1328611098125957,-0.3390211914500005,10,45,-7.5,-7.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CCOC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)OCC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],288,1.9028,212.1412445,0.5738554504356679,3.647309856108065,-0.064196697671369,-0.1426901438919356,10,46,-7.5,-5.5
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)NS(C)(=O)=O)C1,[*]C(=O)O,[*]C(=O)NS(C)(=O)=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],60,0.4155,261.10347908800003,0.7210023931407337,3.843324682781068,0.0829502450336967,0.0533246827810671,10,47,-7.5,-6.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](c2ccccc2)C1,[*]C(=O)O,[*]c1ccccc1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,60,3.5073000000000025,216.15141526,0.7500319412727097,3.2404179049601733,0.1119797931656727,-0.5495820950398276,10,48,-7.5,-4.2
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C1,[*]C(=O)O,[*]NC(=O)OC(C)(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],15,2.6168000000000013,255.18344366,0.7456705002181766,3.653485444801792,0.1076183521111396,-0.1365145551982092,10,49,-7.5,-5.3
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,COc1ccc([C@H]2CC(C(C)C)=CC[C@@H]2O)cc1,[*]C(=O)O,[*]c1ccc(OC)cc1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH1]:1,11,3.515900000000003,246.161979944,0.8268867692408884,3.210499317142217,0.1888346211338515,-0.579500682857784,10,50,-7.5,-4.4
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)NCCN)C1,[*]C(=O)O,[*]C(=O)NCCN,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH2],13,0.4145999999999994,226.168127944,0.6079040267112665,3.7194068852821767,-0.0301481213957703,-0.0705931147178242,10,51,-7.5,-6.2
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](OCCN(C)C)C1,[*]C(=O)O,[*]OCCN(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],14,1.6702999999999997,227.18852904,0.7252321797512189,3.789494184029939,0.0871800316441819,-0.0005058159700617,10,52,-7.5,-6.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(C)(C)C(=O)O)C1,[*]C(=O)O,[*]C(C)(C)C(=O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH0](=[OH0])-[OH1],12,2.450500000000001,226.156894564,0.7266643821257028,4.048686722971429,0.0886122340186659,0.2586867229714285,10,53,-7.5,-4.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CS[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]SC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[SH0]-[CH3],25,2.4551000000000007,186.107836196,0.668476939098004,4.24372868332737,0.030424790990967,0.4537286833273688,10,54,-7.5,-5.2
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,COC(=O)C[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]CC(=O)OC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],18,1.9028,212.1412445,0.5738554504356679,3.775002548415757,-0.064196697671369,-0.0149974515842439,10,55,-7.5,-5.0
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CONC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)NOC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[OH0]-[CH3],13,1.0172999999999994,213.136493468,0.5432702821367476,4.017168317646526,-0.0947818659702893,0.2271683176465249,10,56,-7.5,-7.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](c2n[nH]c(=O)o2)C1,[*]C(=O)O,[*]c1n[nH]c(=O)o1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH1]:[cH0](=[OH0]):[oH0]:1,13,1.1836,224.116092372,0.7392694508083076,4.244222660204928,0.1012173027012707,0.4542226602049268,10,57,-7.5,-6.6
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CCN(CC)C(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)N(CC)CC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH2]-[CH3])-[CH2]-[CH3],26,2.2081,239.18852904,0.7641030366477625,3.699071396067781,0.1260508885407255,-0.0909286039322196,10,58,-7.5,-3.8
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)NCC(=O)O)C1,[*]C(=O)O,[*]C(=O)NCC(=O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH0](=[OH0])-[OH1],23,0.5404999999999998,241.131408088,0.6269186461867913,3.5970190883754736,-0.0111335019202456,-0.1929809116245273,10,59,-7.5,-6.5
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](c2ccccn2)C1,[*]C(=O)O,[*]c1ccccn1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[nH0]:1,12,2.902300000000001,217.146664228,0.7726107167882802,3.598199443421711,0.1345585686812432,-0.1918005565782898,10,60,-7.5,-5.4
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)NCCN(C)C)C1,[*]C(=O)O,[*]C(=O)NCCN(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],35,1.0174999999999996,254.199428072,0.7202217862952861,3.592789086372985,0.0821696381882491,-0.1972109136270159,10,61,-7.5,-6.1
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)NS(=O)(=O)C2CC2)C1,[*]C(=O)O,[*]C(=O)NS(=O)(=O)C1CC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[SH0](=[OH0])(=[OH0])-[CH1]1-[CH2]-[CH2]-1,14,0.9481,287.119129152,0.7540420407437765,3.850084526982512,0.1159898926367395,0.0600845269825107,10,62,-7.5,-5.7
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)OC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)OC(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH1](-[CH3])-[CH3],20,2.291300000000001,226.156894564,0.5929991701931177,3.760646036828304,-0.0450529779139192,-0.0293539631716974,10,63,-7.5,-5.4
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](c2nn[nH]n2)C1,[*]C(=O)O,[*]c1nn[nH]n1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[nH1]:[nH0]:1,115,1.0204,208.132411132,0.7114680362603676,4.155462548415757,0.0734158881533306,0.3654625484157563,10,64,-7.5,-5.8
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)OCCO)C1,[*]C(=O)O,[*]C(=O)OCCO,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH2]-[OH1],10,0.8751999999999999,228.13615912,0.5533568365316651,3.7767975829565934,-0.0846953115753718,-0.0132024170434066,10,65,-7.5,-5.8
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,COC(=O)CNC(=O)[C@H]1CC(C(C)C)=CC[C@@H]1O,[*]C(=O)O,[*]C(=O)NCC(=O)OC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],13,0.6288999999999996,255.147058152,0.5704320289033472,3.5586612017576016,-0.0676201192036897,-0.2313387982423993,10,66,-7.5,-6.5
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](Oc2ccccc2)C1,[*]C(=O)O,[*]Oc1ccccc1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,20,3.171100000000002,232.14632988,0.8110461130094069,3.327996011452397,0.1729939649023699,-0.4620039885476039,10,67,-7.5,-5.7
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](CCCC(=O)O)C1,[*]C(=O)O,[*]CCCC(=O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],15,2.5946000000000007,226.156894564,0.7083405552226046,3.681507064173053,0.0702884071155677,-0.1084929358269484,10,68,-7.5,-6.2
CC(C)C1=CC[C@H](O)[C@@H](C(=O)O)C1,CC(C)C1=CC[C@H](O)[C@@H](C(=O)OC(C)(C)C)C1,[*]C(=O)O,[*]C(=O)OC(C)(C)C,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],25,2.681400000000001,240.172544628,0.5960099388647603,3.69346209536848,-0.0420422092422766,-0.0965379046315213,10,69,-7.5,-4.4
