INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,COc1ccc([C@@]2(NC(=O)CCC3=CCC(C)C=CC3)C=CCCC2)c(F)c1OC,[*]c1ccccc1,[*]c1ccc(OC)c(OC)c1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH0](-[OH0]-[CH3]):[cH0]:1-[FH0],1,5.5872000000000055,413.236622104,0.5931484188147031,4.166846629770845,-0.1210038728629178,0.1968466297708451,27,53,-8.1,-8.5
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CCCCCC(C)[C@@]1(NC(=O)CCC2=CCC(C)C=CC2)C=CCCC1,[*]c1ccccc1,[*]C(C)CCCCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1](-[CH3])-[CH2]-[CH2]-[CH2]-[CH2]-[CH3],1,6.490600000000007,357.303164868,0.3706366160034796,4.44661567288242,-0.3435156756741414,0.4766156728824198,27,54,-8.1,-8.0
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,Cc1noc(N)c1[C@@]1(NC(=O)CCC2=CCC(C)C=CC2)C=CCCC1,[*]c1ccccc1,[*]c1c(C)noc1N,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH0](-[CH3]):[nH0]:[oH0]:[cH0]:1-[NH2],1,4.309520000000004,355.225977168,0.7712670965597656,4.424524199740782,0.0571148048821446,0.4545241997407823,27,55,-8.1,-8.8
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(C[C@H](O)CCO)C=CCCC2)=CC1,[*]c1ccccc1,[*]C[C@H](O)CCO,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[C@H1](-[OH1])-[CH2]-[CH2]-[OH1],1,3.407600000000002,347.246043916,0.5894323550539836,4.607697031319803,-0.1247199366236373,0.6376970313198029,27,56,-8.1,-7.9
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(OCCN3CC[C@H](O)C3)C=CCCC2)=CC1,[*]c1ccccc1,[*]OCCN1CC[C@H](O)C1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[C@H1](-[OH1])-[CH2]-1,1,3.314900000000001,388.272593012,0.494638683111843,4.470018814706509,-0.2195136085657779,0.5000188147065092,27,57,-8.1,-7.6
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(Cc2cc3ccccc3o2)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]N([*])Cc1cc2ccccc2o1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH0]2:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:2:[oH0]:1,4,8.089700000000008,465.26677936,0.3303841734637645,4.096825792625216,-0.3837681182138565,0.1268257926252163,27,58,-8.1,-10.0
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(Cc2cc3ccccc3o2)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]N([*])Cc1cc2ccccc2o1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH0]2:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:2:[oH0]:1,4,8.089700000000006,465.26677936,0.3303841734637643,4.096825792625216,-0.3837681182138566,0.1268257926252163,27,59,-8.1,-10.1
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)C(=O)Nc2cccc(N[C@]3(c4ccccc4)C=CCCC3)c2F)=CC1,[*]N[*],[*]Nc1cccc(NC([*])=O)c1F,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[NH1]-[CH0](-[*:2])=[OH0]):[cH0]:1-[FH0],1,7.073500000000005,472.252606516,0.3189560963731531,4.131149280672302,-0.3951961953044678,0.1611492806723022,27,60,-8.1,-8.6
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)Nc2cccc(NC(=O)[C@]3(c4ccccc4)C=CCCC3)c2F)=CC1,[*]N[*],[*]Nc1cccc(NC([*])=O)c1F,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[NH1]-[CH0](-[*:2])=[OH0]):[cH0]:1-[FH0],1,7.073500000000006,472.252606516,0.4233675043596978,3.929254535813202,-0.2907847873179232,-0.0407454641867977,27,61,-8.1,-9.2
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3cc(Cl)cc(C(F)(F)F)c3)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1cc(Cl)cc(C(F)(F)F)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[ClH0]):[cH1]:[cH0](-[CH0](-[FH0])(-[FH0])-[FH0]):[cH1]:1,5,7.103100000000004,437.173326824,0.4886629951233873,4.204186429382999,-0.2254892965542336,0.2341864293829987,27,62,-8.1,-9.8
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3cc(Cl)c(F)c(Cl)c3)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1cc(Cl)c(F)c(Cl)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[ClH0]):[cH0](-[FH0]):[cH0](-[ClH0]):[cH1]:1,4,6.876800000000005,421.1375480319999,0.4069071594424529,4.289075727925915,-0.307245132235168,0.3190757279259149,27,63,-8.1,-8.9
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3ccc(C(=O)O)c(Br)c3)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1ccc(C(=O)O)c(Br)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH1]):[cH0](-[BrH0]):[cH1]:1,1,5.891600000000006,457.125255856,0.5226048941025597,4.18597390085164,-0.1915473975750612,0.2159739008516403,27,64,-8.1,-9.4
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(C(=O)C3CCCC3)C=CCCC2)=CC1,[*]c1ccccc1,[*]C(=O)C1CCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](=[OH0])-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,7,5.0335000000000045,355.25112929600004,0.6790036059501096,4.232040457537041,-0.0351486857275114,0.2620404575370409,27,65,-8.1,-8.1
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,COCCNc1ccc([C@@]2(NC(=O)CCC3=CCC(C)C=CC3)C=CCCC2)cn1,[*]c1ccccc1,[*]c1ccc(NCCOC)nc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[NH1]-[CH2]-[CH2]-[OH0]-[CH3]):[nH0]:[cH1]:1,3,4.884200000000005,409.27292736,0.450468319350886,4.184853594976026,-0.2636839723267349,0.2148535949760264,27,66,-8.1,-8.5
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CCc1ccc([C@@]2(NC(=O)CCC3=CCC(C)C=CC3)C=CCCC2)s1,[*]c1ccccc1,[*]c1ccc(CC)s1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH2]-[CH3]):[sH0]:1,3,6.054800000000006,369.212635612,0.6071814887842683,4.307939534460116,-0.1069708028933527,0.3379395344601157,27,67,-8.1,-8.4
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(N3CCN(S(C)(=O)=O)CC3)C=CCCC2)=CC1,[*]c1ccccc1,[*]N1CCN(S(C)(=O)=O)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[SH0](-[CH3])(=[OH0])=[OH0])-[CH2]-[CH2]-1,6,2.8089000000000004,421.23991298,0.669783523698363,4.307524557512052,-0.0443687679792579,0.3375245575120518,27,68,-8.1,-8.8
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3ccc(-c4ccccc4)o3)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1ccc(-c2ccccc2)o1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[cH0]2:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:2):[oH0]:1,4,6.690900000000005,401.2354792320001,0.5478739732741686,4.049951364447933,-0.1662783184034523,0.0799513644479334,27,69,-8.1,-10.1
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(CCN[C@]2(c3ccccc3)C=CCCC2)CC(=O)O)=CC1,[*]N[*],[*]NCCN([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],2,4.817500000000005,436.272593012,0.5162109101382516,4.082209733880687,-0.1979413815393693,0.1122097338806868,27,70,-8.1,-8.4
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(CCN[C@]2(c3ccccc3)C=CCCC2)CC(=O)O)=CC1,[*]N[*],[*]NCCN([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],2,4.817500000000005,436.272593012,0.5162109101382516,4.082209733880687,-0.1979413815393693,0.1122097338806868,27,71,-8.1,-7.8
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,COC(=O)c1cccc([C@@]2(NC(=O)CCC3=CCC(C)C=CC3)C=CCCC2)n1,[*]c1ccccc1,[*]c1cccc(C(=O)OC)n1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH0]-[CH3]):[nH0]:1,4,4.612500000000004,394.22564282,0.5649382680923218,4.193009643070043,-0.1492140235852991,0.2230096430700436,27,72,-8.1,-9.0
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(C3CCC(=O)CC3)C=CCCC2)=CC1,[*]c1ccccc1,[*]C1CCC(=O)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH0](=[OH0])-[CH2]-[CH2]-1,2,5.0335000000000045,355.25112929600004,0.7028139973900144,4.396549380613962,-0.0113382942876065,0.4265493806139622,27,73,-8.1,-8.1
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)c2cccc(C(=O)N[C@]3(c4ccccc4)C=CCCC3)c2)=CC1,[*]N[*],[*]NC(=O)c1cccc([*])c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,2,6.927400000000007,439.251129296,0.3755714004927648,3.8418252827022688,-0.3385808911848562,-0.128174717297731,27,74,-8.1,-9.9
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)NC(=O)c2cccc([C@]3(c4ccccc4)C=CCCC3)c2)=CC1,[*]N[*],[*]NC(=O)c1cccc([*])c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,2,6.661900000000006,439.251129296,0.5115032728490662,3.8099199942407296,-0.2026490188285548,-0.1600800057592701,27,75,-8.1,-10.5
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3nc(N)n[nH]3)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1nc(N)n[nH]1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[nH0]:[cH0](-[NH2]):[nH0]:[nH1]:1,1,3.1312000000000006,341.221560484,0.7168336774287518,4.513211435019251,0.0026813857511308,0.5432114350192512,27,76,-8.1,-8.2
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CNC(=O)CCCO[C@@]1(NC(=O)CCC2=CCC(C)C=CC2)C=CCCC1,[*]c1ccccc1,[*]OCCCC(=O)NC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[NH1]-[CH3],1,3.7745000000000015,374.256942948,0.3666433188416057,4.251021525315995,-0.3475089728360152,0.2810215253159951,27,77,-8.1,-7.9
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3ccc(CNC(C)C)cc3)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1ccc(CNC(C)C)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH2]-[NH1]-[CH1](-[CH3])-[CH3]):[cH1]:[cH1]:1,2,5.928900000000007,406.298413836,0.5254729772355846,4.017141029434109,-0.1886793144420363,0.0471410294341092,27,78,-8.1,-8.6
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(N3CCN(C4COC4)CC3)C=CCCC2)=CC1,[*]c1ccccc1,[*]N1CCN(C2COC2)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH1]2-[CH2]-[OH0]-[CH2]-2)-[CH2]-[CH2]-1,1,3.248100000000001,399.288577424,0.6966563402699603,4.40269929618801,-0.0174959514076606,0.4326992961880105,27,79,-8.1,-8.5
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3cccc4c3OCCO4)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1cccc2c1OCCO2,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0]2:[cH0]:1-[OH0]-[CH2]-[CH2]-[OH0]-2,11,5.202100000000005,393.230393852,0.6994185564294367,4.180397337558405,-0.0147337352481842,0.2103973375584056,27,80,-8.1,-8.7
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(CN3CCS(=O)(=O)CC3)C=CCCC2)=CC1,[*]c1ccccc1,[*]CN1CCS(=O)(=O)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[SH0](=[OH0])(=[OH0])-[CH2]-[CH2]-1,2,3.004600000000001,406.229013948,0.6888224893406948,4.425246012736041,-0.0253298023369261,0.4552460127360413,27,81,-8.1,-8.4
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(CC(O)c3ccccc3)C=CCCC2)=CC1,[*]c1ccccc1,[*]CC(O)c1ccccc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1](-[OH1])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,4,5.397900000000005,379.251129296,0.6234264929303205,4.249584626672321,-0.0907257987473004,0.279584626672321,27,82,-8.1,-9.1
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,Cc1coc([C@@]2(NC(=O)CCC3=CCC(C)C=CC3)C=CCCC2)c1,[*]c1ccccc1,[*]c1cc(C)co1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH3]):[cH1]:[oH0]:1,1,5.3323200000000055,339.21982916800005,0.7365104394104216,4.4636960504038665,0.0223581477328006,0.4936960504038667,27,83,-8.1,-7.9
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(SC3CC3)C=CCCC2)=CC1,[*]c1ccccc1,[*]SC1CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[SH0]-[CH1]1-[CH2]-[CH2]-1,1,5.127300000000005,331.19698554800004,0.5399759450821685,4.533370601187072,-0.1741763465954524,0.5633706011870725,27,84,-8.1,-7.2
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3OCC3CC3)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1ccccc1OCC1CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH2]-[CH1]1-[CH2]-[CH2]-1,2,6.219700000000007,405.26677936,0.5214608310433045,4.045556512747909,-0.1926914606343164,0.0755565127479096,27,85,-8.1,-7.9
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)NS(=O)(=O)O[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]OS(=O)(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[NH1]-[*:2],1,4.692300000000005,415.181729408,0.6557665094372498,4.164725120363835,-0.0583857822403711,0.1947251203638353,27,86,-8.1,-7.9
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)NS(=O)(=O)O[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]OS(=O)(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[NH1]-[*:2],1,4.692300000000005,415.181729408,0.6557665094372498,4.164725120363835,-0.0583857822403711,0.1947251203638353,27,87,-8.1,-8.4
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(CCCCO)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]N([*])CCCCO,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH2]-[OH1],1,5.915800000000007,407.282429424,0.4078818686302365,4.15066473555958,-0.3062704230473844,0.1806647355595805,27,88,-8.1,-7.3
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(CCCCO)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]N([*])CCCCO,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH2]-[OH1],1,5.915800000000007,407.282429424,0.4078818686302365,4.15066473555958,-0.3062704230473844,0.1806647355595805,27,89,-8.1,-7.7
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(C)C(=O)C(C)N[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]NC(C)C(=O)N([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH0](=[OH0])-[NH0](-[*:2])-[CH3],1,5.277800000000005,420.2776783919999,0.6108501063772972,4.439703202084472,-0.1033021853003237,0.4697032020844727,27,90,-8.1,-7.7
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)NC(C)C(=O)N(C)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]NC(C)C(=O)N([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH0](=[OH0])-[NH0](-[*:2])-[CH3],1,5.277800000000005,420.277678392,0.6104082163952133,4.273928551734821,-0.1037440752824077,0.3039285517348213,27,91,-8.1,-8.2
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,Cc1c(Cl)cccc1C[C@@]1(NC(=O)CCC2=CCC(C)C=CC2)C=CCCC1,[*]c1ccccc1,[*]Cc1cccc(Cl)c1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[ClH0]):[cH0]:1-[CH3],2,6.478720000000006,397.217242324,0.5466067947128965,4.160112935812966,-0.1675454969647244,0.1901129358129658,27,92,-8.1,-8.5
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)CN(C)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,5.815600000000007,363.256214676,0.5693026743565822,4.197007462455779,-0.1448496173210387,0.2270074624557789,27,93,-8.1,-8.6
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)CN(C)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,5.815600000000007,363.256214676,0.5693026743565822,4.197007462455779,-0.1448496173210387,0.2270074624557789,27,94,-8.1,-8.6
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3ccc(Cl)cc3O)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1ccc(Cl)cc1O,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH0]:1-[OH1],4,5.789900000000005,385.180856816,0.6299425468947211,4.157304642199112,-0.0842097447828998,0.1873046421991127,27,95,-8.1,-8.2
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2(c3ccc(O)nc3)C=CCCC2)=CC1,[*]c1ccccc1,[*]c1ccc(O)nc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH1]):[nH0]:[cH1]:1,12,4.531500000000004,352.215078136,0.7653345450080299,4.430020149844732,0.0511822533304089,0.4600201498447323,27,96,-8.1,-7.9
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N[C@]2([C@H](C)CCO)C=CCCC2)=CC1,[*]c1ccccc1,[*][C@H](C)CCO,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[C@H1](-[CH3])-[CH2]-[CH2]-[OH1],1,4.292700000000004,331.25112929600004,0.6836504665548644,4.604873561213351,-0.0305018251227565,0.6348735612133511,27,97,-8.1,-7.6
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(CC2CC2)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]N([*])CC1CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1]1-[CH2]-[CH2]-1,31,6.553300000000007,389.27186474,0.4840000151843776,4.152258636847352,-0.2301522764932433,0.1822586368473517,27,98,-8.1,-8.5
CC1C=CCC(CCC(=O)N[C@]2(c3ccccc3)C=CCCC2)=CC1,CC1C=CCC(CCC(=O)N(CC2CC2)[C@]2(c3ccccc3)C=CCCC2)=CC1,[*]N[*],[*]N([*])CC1CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1]1-[CH2]-[CH2]-1,31,6.553300000000007,389.27186474,0.4840000151843776,4.152258636847352,-0.2301522764932433,0.1822586368473517,27,99,-8.1,-8.5
C=CC(C)/C=C/C(CC(=C)C)NC(=O)c1c(/C=C/c2ccccc2)ccc(C)c1O,C=CC(C)/C=C/C(CC(=C)C)NC(=O)c1c(C=CC(O)C(C)C)ccc(C)c1O,[*]c1ccccc1,[*]C(O)C(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1](-[OH1])-[CH1](-[CH3])-[CH3],1,5.173620000000005,397.26169398,0.4768894820654721,4.461151183240062,0.0951067111488095,0.5811511832400624,28,0,-7.5,-7.2
