INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCn2cncn2)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]CO,[*]Cn1cncn1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[nH0]1:[cH1]:[nH0]:[cH1]:[nH0]:1,2,2.077400000000002,678.420379436,0.0754982049626308,6.00174551080087,0.0044602161197553,0.0517455108008695,9,33,-7.3,-7.9
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CN(CC2CC3CCC2C3)CC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]N[*],[*]N([*])CC1CC2CCC1C2,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1]1-[CH2]-[CH1]2-[CH2]-[CH2]-[CH1]-1-[CH2]-2,1,3.926600000000005,735.492147408,0.0646260943952665,6.954637049030373,-0.0064118944476089,1.0046370490303724,9,34,-7.3,-8.2
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CN(CC2CC3CCC2C3)CC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]N[*],[*]N([*])CC1CC2CCC1C2,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1]1-[CH2]-[CH1]2-[CH2]-[CH2]-[CH1]-1-[CH2]-2,1,3.9266000000000023,735.4921474079999,0.0646260943952665,6.954637049030373,-0.0064118944476089,1.0046370490303724,9,35,-7.3,-7.9
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CN(CC(O)(O)CCO)C(=O)CCC(=O)O)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]N[*],[*]N([*])C(=O)CCC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](=[OH0])-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],2,1.8818000000000012,727.414291012,0.0541443538495504,6.00891733855654,-0.0168936349933251,0.0589173385565402,9,36,-7.3,-7.4
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CN(CC(O)(O)CCO)C(=O)CCC(=O)O)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]N[*],[*]N([*])C(=O)CCC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](=[OH0])-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],2,1.8818000000000032,727.414291012,0.0541443538495504,6.00891733855654,-0.0168936349933251,0.0589173385565402,9,37,-7.3,-6.9
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@@H]1O[C@@H](C[C@H](C)C(C)(C)O)[C@H](CO)[C@@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)c2ccc1cc2,[*]C[*],[*]c1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,44,3.228000000000003,689.4138970879999,0.0726032234985309,7.100889694484783,0.0015652346556554,1.1508896944847828,9,38,-7.3,-8.8
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](c2ccc(O)cc2)[C@H](C[C@H](C)C(C)(C)O)O1,[*]C[*],[*]c1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,44,3.658900000000003,689.4138970879999,0.0721663155501648,5.886251552927943,0.0011283267072893,-0.063748447072057,9,39,-7.3,-7.8
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](COc2ccccn2)[C@H](C[C@H](C)C(C)(C)O)O1,[*]CO,[*]COc1ccccn1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[nH0]:1,5,3.259700000000004,704.42479612,0.0704562958049162,5.942025291322601,-0.0005816930379592,-0.0079747086773993,9,40,-7.3,-8.0
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](CCCC(=O)N(CC(=O)O)C(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]O[*],[*]N(CC(=O)O)C(=O)CC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH2]-[CH0](=[OH0])-[OH1])-[CH0](=[OH0])-[CH2]-[CH2]-[*:2],2,1.8449000000000024,740.445925488,0.0622074621978708,6.142846161068968,-0.0088305266450046,0.1928461610689673,9,41,-7.3,-7.1
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](CCCC(=O)N(CC(=O)O)C(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]O[*],[*]N(CC(=O)O)C(=O)CC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH2]-[CH0](=[OH0])-[OH1])-[CH0](=[OH0])-[CH2]-[CH2]-[*:2],2,1.8449000000000024,740.445925488,0.0622074621978708,6.142846161068968,-0.0088305266450046,0.1928461610689673,9,42,-7.3,-7.5
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,COC(=O)[C@@H](C[C@H](O)[C@H](CC(=O)OC[C@H]1C[C@H](C)O[C@@H](C[C@H](C)C(C)(C)O)[C@@H]1CO)C[C@]1(C)CC2C=CCC=C2O1)NCC(O)(O)CCO,[*]N[*],[*]N[C@H]([*])C(=O)OC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH0](=[OH0])-[OH0]-[CH3],1,1.7097000000000029,699.419376392,0.0583769209835971,6.084220680517372,-0.0126610678592783,0.1342206805173722,9,43,-7.3,-7.2
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,COC(=O)[C@@H](C[C@H](O)[C@H](CC(=O)OC[C@H]1C[C@H](C)O[C@@H](C[C@H](C)C(C)(C)O)[C@@H]1CO)C[C@]1(C)CC2C=CCC=C2O1)NCC(O)(O)CCO,[*]N[*],[*]N[C@H]([*])C(=O)OC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH0](=[OH0])-[OH0]-[CH3],1,1.7097000000000029,699.419376392,0.0583769209835971,6.084220680517372,-0.0126610678592783,0.1342206805173722,9,44,-7.3,-7.3
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CC1NC(=O)c2ccc(cc2)[C@H](C)O[C@@H](C[C@H](C)C(C)(C)O)[C@H](CO)[C@H]1COC(=O)C[C@H](C[C@]1(C)CC2C=CCC=C2O1)[C@@H](O)CNCC(O)(O)CCO,[*]C[*],[*]C(C)NC(=O)c1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,1,2.8789000000000025,760.4510108679999,0.0655882752700469,7.276545018905715,-0.0054497135728285,1.3265450189057146,9,45,-7.3,-8.3
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CC(CC(O)(O)CNC[C@H](O)[C@H](CC(=O)OC[C@H]1C[C@H](C)O[C@@H](C[C@H](C)C(C)(C)O)[C@@H]1CO)C[C@]1(C)CC2C=CCC=C2O1)NC(=O)c1ccc(O)cc1,[*]C[*],[*]C(C)NC(=O)c1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,1,3.3098000000000023,760.451010868,0.0581125563900553,5.953726655588652,-0.0129254324528201,0.0037266555886521,9,46,-7.3,-8.0
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CSCC2=CCCCC2)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]CO,[*]SCC1=CCCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[SH0]-[CH2]-[CH0]1=[CH1]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,4.629200000000005,723.4380036599999,0.0627606478603859,6.104259380973958,-0.0082773409824895,0.1542593809739578,9,47,-7.3,-7.9
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CC(C)CC1NC2=CCC=CC2C[C@@](C)(C[C@@H](CC(=O)OC[C@H]2C[C@H](C)O[C@@H](C[C@H](C)C(C)(C)O)[C@@H]2CO)[C@@H](O)CNCC(O)(O)CCO)OC1=O,[*]O[*],[*]OC(=O)C(CC(C)C)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH1](-[CH2]-[CH1](-[CH3])-[CH3])-[NH1]-[*:2],1,2.3089000000000035,740.482310996,0.0544553017950791,6.166901826607198,-0.0165826870477963,0.2169018266071978,9,48,-7.3,-7.3
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CC(C)CC(NC(=O)C[C@H](C[C@]1(C)CC2C=CCC=C2O1)[C@@H](O)CNCC(O)(O)CCO)C(=O)OC[C@H]1C[C@H](C)O[C@@H](C[C@H](C)C(C)(C)O)[C@@H]1CO,[*]O[*],[*]OC(=O)C(CC(C)C)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH1](-[CH2]-[CH1](-[CH3])-[CH3])-[NH1]-[*:2],1,2.3089000000000044,740.482310996,0.048506001981018,6.04948153200818,-0.0225319868618574,0.0994815320081796,9,49,-7.3,-7.7
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,COCc1n[nH]c([C@@H]2[C@@H](COC(=O)C[C@H](C[C@]3(C)CC4C=CCC=C4O3)[C@@H](O)CNCC(O)(O)CCO)C[C@H](C)O[C@H]2C[C@H](C)C(C)(C)O)n1,[*]CO,[*]c1nc(COC)n[nH]1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[nH0]:[cH0](-[CH2]-[OH0]-[CH3]):[nH0]:[nH1]:1,1,2.2178000000000027,708.43094412,0.0625840698486084,6.155113434052565,-0.008453918994267,0.2051134340525644,9,50,-7.3,-7.0
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CCOC(=O)C[C@@H](O)CC(O)(O)CNC[C@H](O)[C@H](CC(=O)OC[C@H]1C[C@H](C)O[C@@H](C[C@H](C)C(C)(C)O)[C@@H]1CO)C[C@]1(C)CC2C=CCC=C2O1,[*]CO,[*][C@H](O)CC(=O)OCC,[*:1]-[CH2]-[OH1]>>[*:1]-[C@H1](-[OH1])-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],1,2.0998000000000023,713.4350264560001,0.0549584267055567,6.053548525168754,-0.0160795621373187,0.1035485251687537,9,51,-7.3,-7.4
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CC1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O[C@@H](C)O1,[*]C[*],[*]OC(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH2]-[*:2],1,2.140600000000003,671.4244617720001,0.0679644564973101,6.108005960150127,-0.0030735323455653,0.1580059601501267,9,52,-7.3,-7.8
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CC(CCO)OC(O)(O)CNC[C@H](O)[C@H](CC(=O)OC[C@H]1C[C@H](C)O[C@@H](C[C@H](C)C(C)(C)O)[C@@H]1CO)C[C@]1(C)CC2C=CCC=C2O1,[*]C[*],[*]OC(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH2]-[*:2],1,2.1406000000000027,671.424461772,0.0603557281748357,6.107841537073203,-0.0106822606680397,0.1578415370732031,9,53,-7.3,-6.9
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CN(CC2CCOC2)CC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]N[*],[*]N([*])CC1CCOC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-1,3,2.5269000000000026,711.4557619,0.0656737060799548,6.145500295776662,-0.0053642827629206,0.1955002957766618,9,54,-7.3,-7.6
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CN(CC2CCOC2)CC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]N[*],[*]N([*])CC1CCOC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-1,3,2.5269000000000026,711.4557619000001,0.0656737060799548,6.145500295776662,-0.0053642827629206,0.1955002957766618,9,55,-7.3,-7.7
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CNc2cccnc2)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]CO,[*]Nc1cccnc1,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,2,2.9027000000000016,689.4251304679999,0.0681181680094414,5.922095745989783,-0.002919820833434,-0.0279042540102176,9,56,-7.3,-7.8
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CCOC[C@@H]1[C@@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)C[C@H](C)O[C@H]1C[C@H](C)C(C)(C)O,[*]CO,[*]COCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH3],20,2.822200000000004,655.429547152,0.0688200029495014,5.975374120128053,-0.002217985893374,0.0253741201280526,9,57,-7.3,-7.2
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,CC(C)C(O)C[C@@H]1[C@@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)C[C@H](C)O[C@H]1C[C@H](C)C(C)(C)O,[*]CO,[*]CC(O)C(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1](-[OH1])-[CH1](-[CH3])-[CH3],1,3.1927000000000025,683.46084728,0.0604460133753856,6.118034914524421,-0.0105919754674898,0.1680349145244211,9,58,-7.3,-6.9
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)COC(=O)N3CCCC(CC4C=CCC=C4O2)C3)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]C[*],[*]CC1CCCN(C(=O)OC[*])C1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[NH0](-[CH0](=[OH0])-[OH0]-[CH2]-[*:2])-[CH2]-1,1,2.626600000000004,768.477225616,0.064650003752062,7.347934854138503,-0.0063879850908134,1.3979348541385024,9,59,-7.3,-7.9
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CC2CCCN(C(=O)OCNCC(O)(O)CCO)C2)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]C[*],[*]CC1CCCN(C(=O)OC[*])C1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[NH0](-[CH0](=[OH0])-[OH0]-[CH2]-[*:2])-[CH2]-1,1,2.974200000000004,768.477225616,0.0437417241423338,6.223296044724821,-0.0272962647005416,0.2732960447248205,9,60,-7.3,-8.2
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCc4ccccc4OCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]C[*],[*]Cc1ccccc1OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH2]-[*:2],6,3.0094000000000016,733.4401118359999,0.0706326753212665,6.391481433297655,-0.0004053135216089,0.4414814332976551,9,61,-7.3,-8.0
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)Cc2ccccc2OCNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]C[*],[*]Cc1ccccc1OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH2]-[*:2],6,3.3570000000000038,733.4401118359999,0.0449284995137121,5.985032208532143,-0.0261094893291633,0.0350322085321428,9,62,-7.3,-7.9
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)OCC(=O)O1,[*]O[*],[*]OCC(=O)O[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[*:2],24,1.3212000000000022,685.403726328,0.0656762920014418,6.4847178747413885,-0.0053616968414336,0.5347178747413883,9,63,-7.3,-8.2
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]O[*],[*]OCC(=O)O[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[*:2],24,1.3212000000000022,685.403726328,0.0583237273107163,5.964113805583628,-0.0127142615321591,0.0141138055836274,9,64,-7.3,-7.1
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](OCC(C)(C)O)[C@H](C[C@H](C)C(C)(C)O)O1,[*]CO,[*]OCC(C)(C)O,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH0](-[CH3])(-[CH3])-[OH1],4,2.325600000000004,685.4401118360001,0.0598691560793438,6.044761610814216,-0.0111688327635316,0.0947616108142161,9,65,-7.3,-7.4
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](n2cc[nH]c2=O)[C@H](C[C@H](C)C(C)(C)O)O1,[*]CO,[*]n1cc[nH]c1=O,[*:1]-[CH2]-[OH1]>>[*:1]-[nH0]1:[cH1]:[cH1]:[nH1]:[cH0]:1=[OH0],1,1.900600000000002,679.4043950240001,0.0721998369223291,6.1446589158169065,0.0011618480794536,0.1946589158169063,9,66,-7.3,-7.1
C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CNCC(O)(O)CCO)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,C[C@H]1C[C@H](COC(=O)C[C@H](C[C@]2(C)CC3C=CCC=C3O2)[C@@H](O)CN2CCN(CC(O)(O)CCO)C2=O)[C@@H](CO)[C@H](C[C@H](C)C(C)(C)O)O1,[*]N[*],[*]N1CCN([*])C1=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH0]-1=[OH0],1,1.9260000000000024,696.41971074,0.0740736980157182,6.0956498690396925,0.0030357091728427,0.1456498690396923,9,67,-7.3,-8.8
