INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)C(O)C(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,[*]O[*],[*]C([*])O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH1](-[*:2])-[OH1],25,-3.540299999999992,475.1090911419999,0.0648699528144223,4.984778084475477,-0.0152137248156809,0.2047780844754765,16,58,-5.9,-6.1
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(CC(O)P(=O)(O)O)OCC(=O)O,[*]O[*],[*]C([*])O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH1](-[*:2])-[OH1],25,-3.397799999999995,475.10909114199984,0.0692715552825757,5.010762699860092,-0.0108121223475275,0.230762699860092,16,59,-5.9,-6.4
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCCCO,[*]CC(=O)O,[*]CCCO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH1],25,-2.876899999999996,461.1298265859999,0.0588967178613475,4.711570000280371,-0.0211869597687557,-0.0684299997196289,16,60,-5.9,-5.5
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCCN,[*]CC(=O)O,[*]CCN,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH2],25,-3.300599999999994,446.1301609339999,0.0823543767193529,4.791259153299169,0.0022706990892496,0.0112591532991688,16,61,-5.9,-5.5
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)OC(C)(C)C,[*]CC(=O)O,[*]CC(=O)OC(C)(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],24,-1.917599999999995,517.1560413339998,0.0690547769196621,4.725005592808758,-0.0110289007104411,-0.0549944071912422,16,62,-5.9,-5.9
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)N(C)CC(=O)C(COP(=O)(O)O)OCC(=O)O,[*]O[*],[*]N(C)C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],24,-3.216999999999992,488.1407256179999,0.0671656955799869,4.9487757044436105,-0.0129179820501163,0.1687757044436102,16,63,-5.9,-5.2
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)N(C)CCC(=O)O,[*]O[*],[*]N(C)C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],24,-2.869399999999993,488.1407256179999,0.0728151360873705,4.75017735279526,-0.0072685415427327,-0.0298226472047398,16,64,-5.9,-5.6
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)OCC(=O)O,[*]O[*],[*]OCC(=O)O[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[*:2],24,-3.631499999999993,519.0989203819998,0.046816196689977,4.725853406119043,-0.0332674809401262,-0.0541465938809571,16,65,-5.9,-6.6
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)OCC(=O)O,[*]O[*],[*]OCC(=O)O[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[*:2],24,-3.631499999999993,519.0989203819998,0.046816196689977,4.725853406119043,-0.0332674809401262,-0.0541465938809571,16,66,-5.9,-6.2
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCCN(CC(=O)O)CC(=O)O,[*]CC(=O)O,[*]CCN(CC(=O)O)CC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH2]-[CH0](=[OH0])-[OH1])-[CH2]-[CH0](=[OH0])-[OH1],23,-3.788099999999992,562.1411195419998,0.0425386283901184,4.751281000858894,-0.0375450492399848,-0.0287189991411063,16,67,-5.9,-5.7
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OCC(=O)NC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,[*]O[*],[*]OCC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],22,-4.058499999999991,518.1149047939998,0.054817951659389,4.608485713811351,-0.0252657259707142,-0.1715142861886489,16,68,-5.9,-6.0
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(CNC(=O)COP(=O)(O)O)OCC(=O)O,[*]O[*],[*]OCC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],22,-4.058499999999992,518.1149047939998,0.054817951659389,4.750059559965197,-0.0252657259707142,-0.0299404400348031,16,69,-5.9,-5.5
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(CCCCOP(=O)(O)O)OCC(=O)O,[*]O[*],[*]OCCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[*:2],22,-2.004399999999994,503.14039126999984,0.0512978943003282,4.68184007238086,-0.028785783329775,-0.0981599276191405,16,70,-5.9,-5.7
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)CCCOC(=O)C(COP(=O)(O)O)OCC(=O)O,[*]O[*],[*]OCCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[*:2],22,-2.1468999999999943,503.1403912699999,0.0506044674815665,4.72540353391932,-0.0294792101485367,-0.0545964660806799,16,71,-5.9,-5.9
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCCCCC(=O)O,[*]CC(=O)O,[*]CCCCC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],21,-2.004399999999995,503.14039126999984,0.0512978943003282,4.616536575877363,-0.028785783329775,-0.1634634241226376,16,72,-5.9,-6.1
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(Cc1cccc(OP(=O)(O)O)c1)OCC(=O)O,[*]O[*],[*]Oc1cccc([*])c1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,21,-1.5697999999999972,537.1247412059998,0.0793423325637359,4.558048804602628,-0.0007413450663673,-0.2219511953973727,16,73,-5.9,-6.8
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)Oc1cccc(CC(=O)O)c1,[*]O[*],[*]Oc1cccc([*])c1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,21,-1.5697999999999976,537.1247412059998,0.0793423325637359,4.501900509598663,-0.0007413450663673,-0.2780994904013374,16,74,-5.9,-6.1
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)Oc1ccccc1,[*]CC(=O)O,[*]c1ccccc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,20,-1.1969000000000003,479.1192619019999,0.1213938238898091,4.416396602511062,0.0413101462597058,-0.3636033974889381,16,75,-5.9,-6.4
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC#N,[*]CC(=O)O,[*]CC#N,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0]#[NH0],20,-2.735719999999997,442.0988608059999,0.1046556859758288,4.891311101351118,0.0245720083457255,0.1113111013511174,16,76,-5.9,-6.1
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)O[C@@H](CO)C(=O)O,[*]CC(=O)O,[*][C@@H](CO)C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[C@@H1](-[CH2]-[OH1])-[CH0](=[OH0])-[OH1],20,-3.813799999999993,491.1040057619998,0.0619757197563492,5.00036127589417,-0.018107957873754,0.2203612758941693,16,77,-5.9,-6.1
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(CSCP(=O)(O)O)OCC(=O)O,[*]O[*],[*]CS[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[SH0]-[*:2],20,-2.415599999999996,491.08624752199984,0.0749981329462443,4.956822021050769,-0.0050855446838589,0.1768220210507687,16,78,-5.9,-5.8
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)SCC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,[*]O[*],[*]CS[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[SH0]-[*:2],20,-2.210499999999996,491.0862475219999,0.0763754030022094,4.967096880337823,-0.0037082746278938,0.1870968803378225,16,79,-5.9,-6.2
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCCCN(C)C,[*]CC(=O)O,[*]CCCN(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],19,-2.3075999999999937,488.17711112599983,0.0632454434488907,4.681946454282008,-0.0168382341812125,-0.0980535457179927,16,80,-5.9,-5.3
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)O[C@H](C(=O)O)C(C)C,[*]CC(=O)O,[*][C@H](C(=O)O)C(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[C@H1](-[CH0](=[OH0])-[OH1])-[CH1](-[CH3])-[CH3],19,-2.150099999999995,503.14039126999984,0.0747762490865241,4.973443671152932,-0.0053074285435791,0.1934436711529317,16,81,-5.9,-5.9
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)O[C@@H](Cc1ccccc1)C(=O)O,[*]CC(=O)O,[*][C@@H](Cc1ccccc1)C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[C@@H1](-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1)-[CH0](=[OH0])-[OH1],19,-1.563399999999998,551.1403912699999,0.0729004730564072,4.682766983612435,-0.007183204573696,-0.0972330163875652,16,82,-5.9,-6.7
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OS(C)(=O)=O,[*]CC(=O)O,[*]S(C)(=O)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[SH0](-[CH3])(=[OH0])=[OH0],19,-3.2996999999999943,481.0655120779998,0.0707209540099306,4.796001139333625,-0.0093627236201726,0.0160011393336247,16,83,-5.9,-5.6
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)NC(=O)NCC(=O)O,[*]O[*],[*]NC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],19,-3.892099999999992,503.11523914199984,0.0602913789518417,4.575716754319611,-0.0197922986782615,-0.2042832456803891,16,84,-5.9,-5.3
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(CNC(=O)NP(=O)(O)O)OCC(=O)O,[*]O[*],[*]NC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],19,-3.892099999999995,503.1152391419998,0.0602913789518417,4.880757072621997,-0.0197922986782615,0.100757072621997,16,85,-5.9,-6.1
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCCNCC(=O)O,[*]O[*],[*]OCCN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],18,-3.585099999999992,504.13564023799984,0.0412175407970748,4.729868918534706,-0.0388661368330284,-0.0501310814652944,16,86,-5.9,-5.9
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCCNCC(=O)O,[*]O[*],[*]OCCN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],18,-3.585099999999992,504.13564023799984,0.0412175407970748,4.729868918534706,-0.0388661368330284,-0.0501310814652944,16,87,-5.9,-5.8
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(CNCC(=O)OP(=O)(O)O)OCC(=O)O,[*]O[*],[*]OC(=O)CN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH1]-[*:2],17,-4.058499999999992,518.1149047939998,0.0548008222489978,4.922554944580582,-0.0252828553811054,0.1425549445805813,16,88,-5.9,-6.4
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)CNC(=O)C(COP(=O)(O)O)OCC(=O)O,[*]O[*],[*]OC(=O)CN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH1]-[*:2],17,-4.058499999999991,518.1149047939998,0.054817951659389,4.709547252272889,-0.0252657259707142,-0.0704527477271108,16,89,-5.9,-5.8
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CCCCOC(COP(=O)(O)O)C(=O)OC(CO)C(O)C(CO)OC(=O)/C=N/CC,[*]CC(=O)O,[*]CCCC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],17,-1.4591999999999985,459.1505620299999,0.0778067645036181,4.642872307972679,-0.0022769131264851,-0.1371276920273212,16,90,-5.9,-5.8
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)C(C)(O)CC(=O)O,[*]O[*],[*]C([*])(C)O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[OH1],15,-2.8025999999999955,489.12474120599984,0.0696998802081746,5.061735206782557,-0.0103837974219286,0.2817352067825567,16,91,-5.9,-6.0
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)C(C)(O)C(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,[*]O[*],[*]C([*])(C)O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[OH1],15,-3.1501999999999946,489.12474120599984,0.064242028487236,5.0440605079873775,-0.0158416491428672,0.2640605079873772,16,92,-5.9,-6.0
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(O)CO,[*]CC(=O)O,[*]CC(O)CO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH1](-[OH1])-[CH2]-[OH1],15,-3.906099999999992,477.1247412059999,0.0638293286048089,4.897699994002265,-0.0162543490252943,0.1176999940022645,16,93,-5.9,-5.6
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COc1ccc(OP(=O)(O)O)cc1)OCC(=O)O,[*]O[*],[*]Oc1ccc(O[*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[*:2]):[cH1]:[cH1]:1,15,-1.7334999999999978,553.1196558259999,0.0712047557854956,4.560664335238799,-0.0088789218446076,-0.2193356647612008,16,94,-5.9,-6.5
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COc1ccc(OP(=O)(O)O)cc1)OCC(=O)O,[*]O[*],[*]Oc1ccc(O[*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[*:2]):[cH1]:[cH1]:1,15,-1.7334999999999965,553.1196558259999,0.0712047557854956,4.560664335238799,-0.0088789218446076,-0.2193356647612008,16,95,-5.9,-6.4
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,C=CCOC(COP(=O)(O)O)C(=O)OC(CO)C(O)C(CO)OC(=O)/C=N/CC,[*]CC(=O)O,[*]CC=C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH1]=[CH2],15,-2.073299999999997,443.1192619019999,0.0801691615146171,4.808390621830638,8.548388451383448e-05,0.0283906218306375,16,96,-5.9,-5.5
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCCNC(C)=O,[*]CC(=O)O,[*]CCNC(C)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH0](-[CH3])=[OH0],15,-3.1231999999999944,488.1407256179999,0.0546867380505015,4.680744282336308,-0.0253969395796017,-0.0992557176636923,16,97,-5.9,-6.2
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)O[C@@H](CCC(=O)O)C(=O)O,[*]CC(=O)O,[*][C@@H](CCC(=O)O)C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[C@@H1](-[CH2]-[CH2]-[CH0](=[OH0])-[OH1])-[CH0](=[OH0])-[OH1],14,-2.9412999999999947,533.1145704459999,0.0526809014095595,4.910532683721866,-0.0274027762205437,0.1305326837218654,16,98,-5.9,-6.1
CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)OCC(=O)O,CC/N=C/C(=O)OC(CO)C(O)C(CO)OC(=O)C(COP(=O)(O)O)O[C@@H](CC(C)C)C(=O)O,[*]CC(=O)O,[*][C@@H](CC(C)C)C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[C@@H1](-[CH2]-[CH1](-[CH3])-[CH3])-[CH0](=[OH0])-[OH1],14,-1.759999999999995,517.1560413339998,0.0711731009396804,4.92140209770789,-0.0089105766904228,0.14140209770789,16,99,-5.9,-6.1
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,O=C(O)c1ccc(Cc2ccccc2-c2ccccc2)cc1,[*]c1cccc([*])c1,[*]c1ccc([*])cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,5188,4.642600000000003,288.115029752,0.7588578246895528,1.5537031648790638,0.0,-0.0762968351209352,17,0,-7.6,-6.9
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,O=C(O)c1ccc(Cc2ccccc2-c2ccccc2)cc1,[*]c1cccc([*])c1,[*]c1ccc([*])cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,5188,4.642600000000003,288.115029752,0.7588578246895528,1.5537031648790638,0.0,-0.0762968351209352,17,1,-7.6,-7.0
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,O=C(O)c1cccc(Cc2ccccc2-c2ccc(F)cc2)c1,[*]c1ccccc1,[*]c1ccc(F)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH1]:1,3954,4.781700000000003,306.10560794,0.7527615716924717,1.696948164582226,-0.006096252997081,0.0669481645822269,17,2,-7.6,-7.7
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,O=C(O)c1cccc(Cc2ccccc2-c2ccc(Cl)cc2)c1,[*]c1ccccc1,[*]c1ccc(Cl)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1,3451,5.296000000000005,322.0760574,0.7077007947278321,1.6915313813654418,-0.0511570299617206,0.0615313813654427,17,3,-7.6,-7.8
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,COc1ccc(-c2ccccc2Cc2cccc(C(=O)O)c2)cc1,[*]c1ccccc1,[*]c1ccc(OC)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH1]:1,3360,4.651200000000004,318.125594436,0.744519637847212,1.6922575531538977,-0.0143381868423407,0.0622575531538984,17,4,-7.6,-7.8
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,Cc1ccc(-c2ccccc2Cc2cccc(C(=O)O)c2)cc1,[*]c1ccccc1,[*]c1ccc(C)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1,2392,4.951020000000004,302.13067981599994,0.7399849749458227,1.6767306820647434,-0.01887284974373,0.0467306820647444,17,5,-7.6,-7.8
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,O=C(O)c1cccc(Cc2cccc(-c3ccccc3)c2)c1,[*]c1ccccc1[*],[*]c1cccc([*])c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,1909,4.642600000000003,288.115029752,0.7588578246895528,1.586754366802143,0.0,-0.0432456331978556,17,6,-7.6,-7.9
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,O=C(O)c1cccc(Cc2cccc(-c3ccccc3)c2)c1,[*]c1ccccc1[*],[*]c1cccc([*])c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,1909,4.642600000000003,288.115029752,0.7588578246895528,1.586754366802143,0.0,-0.0432456331978556,17,7,-7.6,-7.9
O=C(O)c1cccc(Cc2ccccc2-c2ccccc2)c1,O=C(O)c1ccccc1Cc1ccccc1-c1ccccc1,[*]c1cccc([*])c1,[*]c1ccccc1[*],[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],1909,4.642600000000003,288.115029752,0.7588578246895528,1.6464875398790646,0.0,0.0164875398790655,17,8,-7.6,-7.1
