INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(COP(=O)(O)O)N1C[C@H](Cc2cccc(OP(=O)(O)O)c2)O1,[*]C[*],[*]Cc1cccc([*])c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,2,-0.0477000000000001,383.0171189399999,0.469559028797145,3.607147413370916,0.051852555657983,-0.3628525866290841,3,22,-6.0,-6.9
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC1(C)CC(=O)OC[C@H](COP(=O)(O)O)ON1C(=O)COP(=O)(O)O,[*]C[*],[*]C(C)(C)CC(=O)OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],1,-0.9407,407.038248308,0.3126990682367032,4.166884957983576,-0.1050074049024588,0.1968849579835758,3,23,-6.0,-6.2
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC1(C)CC(=O)OCN(C(=O)COP(=O)(O)O)O[C@H]1COP(=O)(O)O,[*]C[*],[*]C(C)(C)CC(=O)OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],1,-0.7356000000000003,407.0382483079999,0.3192673760311652,4.289708863309018,-0.0984390971079967,0.3197088633090184,3,24,-6.0,-7.3
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(COP(=O)(O)O)N1NS(=O)(=O)c2ccc(cc2)[C@H](COP(=O)(O)O)O1,[*]C[*],[*]NS(=O)(=O)c1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,7,-1.0866000000000005,447.9742681479999,0.3289727688548005,5.4687730717501175,-0.0887337042843614,1.4987730717501178,3,25,-6.0,-8.0
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(c1ccc(S(=O)(=O)NOP(=O)(O)O)cc1)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]NS(=O)(=O)c1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,7,-1.1455000000000004,447.9742681479999,0.2359212783872718,3.6795492927790487,-0.1817851947518901,-0.290450707220951,3,26,-6.0,-7.3
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CN(C)C[C@@H](COP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*][C@H](C[*])CN(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[CH2]-[*:2])-[CH2]-[NH0](-[CH3])-[CH3],1,-1.4747999999999994,378.0593180999999,0.3457397634794169,4.434008837527004,-0.0719667096597451,0.4640088375270039,3,27,-6.0,-6.1
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CN(C)C[C@H]1CN(C(=O)COP(=O)(O)O)O[C@H]1COP(=O)(O)O,[*]C[*],[*][C@H](C[*])CN(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[CH2]-[*:2])-[CH2]-[NH0](-[CH3])-[CH3],1,-1.4747999999999994,378.0593180999999,0.3639684820715324,4.337040741047212,-0.0537379910676296,0.3670407410472123,3,28,-6.0,-6.7
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC(=O)NC(COP(=O)(O)O)C(=O)C(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]C(=O)C(C[*])NC(C)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1](-[CH2]-[*:2])-[NH1]-[CH0](-[CH3])=[OH0],1,-2.5787999999999984,406.0178472119999,0.1974700292975838,4.117566002326944,-0.2202364438415781,0.1475660023269442,3,29,-6.0,-6.1
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC(=O)NC(CC(=O)N1C[C@H](COP(=O)(O)O)O1)C(=O)OP(=O)(O)O,[*]C[*],[*]C(=O)C(C[*])NC(C)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1](-[CH2]-[*:2])-[NH1]-[CH0](-[CH3])=[OH0],1,-2.231199999999999,406.017847212,0.2712227194722817,4.131139560019252,-0.1464837536668802,0.1611395600192517,3,30,-6.0,-6.6
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CNCCC1[C@H](COP(=O)(O)O)ON1C(=O)COP(=O)(O)O,[*]C[*],[*]C([*])CCNC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[CH2]-[NH1]-[CH3],1,-1.6744999999999997,364.04366803599993,0.295606301968179,4.355719365047934,-0.1221001711709829,0.385719365047934,3,31,-6.0,-6.5
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CNCCC(OP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]C([*])CCNC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[CH2]-[NH1]-[CH3],1,-1.6744999999999997,364.04366803599993,0.2956063019681791,4.31983051959212,-0.1221001711709828,0.3498305195921203,3,32,-6.0,-6.1
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,NC(=O)CC[C@H](OP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*][C@H]([*])CCC(N)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH2]-[CH2]-[CH0](-[NH2])=[OH0],1,-2.018499999999999,378.0229325919999,0.2767344684153193,4.343760076118921,-0.1409720047238427,0.3737600761189208,3,33,-6.0,-6.2
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,NC(=O)CC[C@H](OP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*][C@H]([*])CCC(N)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH2]-[CH2]-[CH0](-[NH2])=[OH0],1,-2.018499999999999,378.0229325919999,0.2767344684153193,4.343760076118921,-0.1409720047238427,0.3737600761189208,3,34,-6.0,-6.6
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(CCSCOP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]C(=O)CCSC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[SH0]-[CH2]-[*:2],1,-1.0027,394.9841045599999,0.1534867496676911,4.226112843893192,-0.2642197234714708,0.2561128438931925,3,35,-6.0,-5.8
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C1CCSC[C@H](COP(=O)(O)O)ON1C(=O)COP(=O)(O)O,[*]C[*],[*]C(=O)CCSC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[SH0]-[CH2]-[*:2],1,-1.0027000000000004,394.98410455999993,0.4033628769459866,4.176284962430393,-0.0143435961931753,0.2062849624303933,3,36,-6.0,-6.4
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(CONCC(=O)N1C[C@H](COP(=O)(O)O)O1)OP(=O)(O)O,[*]C[*],[*]C(=O)CONC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[OH0]-[NH1]-[CH2]-[*:2],1,-2.6047999999999982,380.0021971479999,0.158349328131403,4.237669766970116,-0.2593571450077589,0.2676697669701164,3,37,-6.0,-6.6
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C1CONC[C@H](COP(=O)(O)O)ON1C(=O)COP(=O)(O)O,[*]C[*],[*]C(=O)CONC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[OH0]-[NH1]-[CH2]-[*:2],1,-2.604799999999999,380.0021971479999,0.3003834131679274,4.486057471888149,-0.1173230599712346,0.516057471888149,3,38,-6.0,-7.3
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(COP(=O)(O)O)N1O[C@@H](COP(=O)(O)O)CCCOC1=O,[*]C[*],[*]CCCOC([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH0]-[CH0](-[*:2])=[OH0],1,-0.7358,379.00694818,0.4237100365978294,3.9361540670962185,0.0060035634586674,-0.0338459329037812,3,39,-6.0,-6.7
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(OCCCC(=O)N1C[C@H](COP(=O)(O)O)O1)OP(=O)(O)O,[*]C[*],[*]CCCOC([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH0]-[CH0](-[*:2])=[OH0],1,-0.7358000000000002,379.00694818,0.2351383550055111,3.9155251515855,-0.1825681181336508,-0.0544748484144994,3,40,-6.0,-6.0
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,C[C@@H](CO)[C@H](OP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*][C@@H]([*])[C@@H](C)CO,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[C@@H1](-[CH3])-[CH2]-[OH1],1,-1.6555999999999995,365.027683624,0.3103546126190095,4.677457521003497,-0.1073518605201524,0.707457521003497,3,41,-6.0,-6.0
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,C[C@@H](CO)[C@H](OP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*][C@@H]([*])[C@@H](C)CO,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[C@@H1](-[CH3])-[CH2]-[OH1],1,-1.6555999999999995,365.027683624,0.3103546126190096,4.538733894629869,-0.1073518605201523,0.5687338946298697,3,42,-6.0,-6.3
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC(COP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]C(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH2]-[*:2],10,-1.0164999999999995,335.01711893999993,0.4234855845496736,4.259415813238572,0.0057791114105116,0.2894158132385724,3,43,-6.0,-6.3
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC(COP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]C(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH2]-[*:2],10,-1.0164999999999995,335.01711893999993,0.4234855845496736,4.259415813238572,0.0057791114105116,0.2894158132385724,3,44,-6.0,-6.0
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,N[C@@H]1C[C@H](COP(=O)(O)O)ON(C(=O)COP(=O)(O)O)C1=O,[*]C[*],[*]C(=O)[C@H](N)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[C@H1](-[NH2])-[CH2]-[*:2],1,-2.4085999999999994,364.007282528,0.3123965197681592,4.380173029713577,-0.1053099533710028,0.4101730297135768,3,45,-6.0,-6.5
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,N[C@H](COP(=O)(O)O)C(=O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]C(=O)[C@H](N)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[C@H1](-[NH2])-[CH2]-[*:2],1,-2.7561999999999984,364.0072825279999,0.2777000019227226,4.360097017567828,-0.1400064712164394,0.390097017567828,3,46,-6.0,-6.8
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,COC(=O)COCC(OP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]C([*])COCC(=O)OC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],1,-2.0943999999999985,409.017512864,0.226257149770179,4.3171100149009085,-0.1914493233689829,0.3471100149009087,3,47,-6.0,-6.2
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,COC(=O)COCC(OP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]C([*])COCC(=O)OC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],1,-2.0943999999999985,409.017512864,0.226257149770179,4.3171100149009085,-0.1914493233689829,0.3471100149009087,3,48,-6.0,-6.1
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(CCCCCCCCOP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]CCCCCCCCC([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH0](-[*:2])=[OH0],1,0.6471999999999996,433.09028388,0.2229975570918057,3.698215571218919,-0.1947089160473562,-0.2717844287810811,3,49,-6.0,-5.7
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(CCCCCCCCC(=O)N1C[C@H](COP(=O)(O)O)O1)OP(=O)(O)O,[*]C[*],[*]CCCCCCCCC([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH0](-[*:2])=[OH0],1,0.9947999999999996,433.0902838799999,0.2402178174290359,3.62090403275738,-0.1774886557101261,-0.3490959672426195,3,50,-6.0,-6.1
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(OOP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]C(=O)O[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[*:2],13,-2.1943999999999995,336.95999798799994,0.232793095602676,4.367916603867357,-0.1849133775364859,0.3979166038673574,3,51,-6.0,-6.5
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(OOP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]C(=O)O[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[*:2],13,-2.1943999999999995,336.95999798799994,0.232793095602676,4.367916603867357,-0.1849133775364859,0.3979166038673574,3,52,-6.0,-5.9
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(NCC(OP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1)c1ccco1,[*]C[*],[*]C([*])CNC(=O)c1ccco1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[oH0]:1,1,-1.2610000000000008,430.017847212,0.2911485849394396,4.0794169299114005,-0.1265578881997223,0.1094169299114007,3,53,-6.0,-6.8
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(NCC(OP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1)c1ccco1,[*]C[*],[*]C([*])CNC(=O)c1ccco1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[oH0]:1,1,-1.2610000000000008,430.017847212,0.2911485849394396,4.0794169299114005,-0.1265578881997223,0.1094169299114007,3,54,-6.0,-6.7
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(COP(=O)(O)O)N1C[C@H](CCOCCCCCOP(=O)(O)O)O1,[*]C[*],[*]CCCCCOCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[*:2],1,-0.0756000000000001,407.074633816,0.2376307066557009,3.7377129752934746,-0.180075766483461,-0.2322870247065251,3,55,-6.0,-6.0
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(COP(=O)(O)O)N1CCCCCOCC[C@H](COP(=O)(O)O)O1,[*]C[*],[*]CCCCCOCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[*:2],1,-0.0756000000000001,407.0746338159999,0.4340122407995541,4.20699516082079,0.0163057676603921,0.2369951608207898,3,56,-6.0,-6.9
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,COCCC[C@H](OP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*][C@H]([*])CCCOC,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH2]-[CH2]-[CH2]-[OH0]-[CH3],1,-0.8574000000000004,379.043333688,0.2748020017052082,4.173113817970289,-0.1429044714339537,0.2031138179702889,3,57,-6.0,-5.6
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,COCCC[C@@H](OP(=O)(O)O)C(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*][C@H]([*])CCCOC,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH2]-[CH2]-[CH2]-[OH0]-[CH3],1,-0.8573999999999997,379.043333688,0.2748020017052083,4.173113817970289,-0.1429044714339536,0.2031138179702889,3,58,-6.0,-6.0
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC1C2CN(CCN2C)C[C@H](COP(=O)(O)O)ON1C(=O)COP(=O)(O)O,[*]C[*],[*]C(C)C1CN(C[*])CCN1C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH1]1-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-[NH0]-1-[CH3],1,-1.6480999999999977,433.1015172599999,0.3527309634447671,5.414060012838196,-0.0649755096943948,1.4440600128381955,3,59,-6.0,-7.4
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC(C1CN(COP(=O)(O)O)CCN1C)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]C(C)C1CN(C[*])CCN1C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH1]1-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-[NH0]-1-[CH3],1,-1.4429999999999985,433.1015172599999,0.3293135531532362,4.679846729895591,-0.0883929199859257,0.7098467298955908,3,60,-6.0,-6.8
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(CN1CCOCC1)N1C[C@H](COP(=O)(O)O)O1,[*]OP(=O)(O)O,[*]N1CCOCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,4,-1.4296999999999989,296.077337514,0.5944126919197026,3.416889884266361,0.1767062187805406,-0.5531101157336389,3,61,-6.0,-5.9
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,Cc1cc(OP(=O)(O)O)n(C(=O)N2C[C@H](COP(=O)(O)O)O2)n1,[*]C[*],[*]n1nc(C)cc1[*],[*:1]-[CH2]-[*:2]>>[*:1]-[nH0]1:[nH0]:[cH0](-[CH3]):[cH1]:[cH0]:1-[*:2],1,-0.6437800000000002,373.00761687599993,0.4817031426384218,4.164204382354731,0.0639966694992598,0.194204382354731,3,62,-6.0,-6.6
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,Cc1cc([C@H]2CN(C(=O)COP(=O)(O)O)O2)n(OP(=O)(O)O)n1,[*]C[*],[*]n1nc(C)cc1[*],[*:1]-[CH2]-[*:2]>>[*:1]-[nH0]1:[nH0]:[cH0](-[CH3]):[cH1]:[cH0]:1-[*:2],1,-1.36298,373.00761687599993,0.4321698846535103,4.344347459277808,0.0144634115143483,0.374347459277808,3,63,-6.0,-6.7
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CNCC(OP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]C([*])CNC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[NH1]-[CH3],2,-2.064599999999999,350.028017972,0.304168026702162,4.486549973120933,-0.1135384464369999,0.5165499731209335,3,64,-6.0,-5.8
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CNCC(OP(=O)(O)O)[C@H]1CN(C(=O)COP(=O)(O)O)O1,[*]C[*],[*]C([*])CNC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH2]-[NH1]-[CH3],2,-2.064599999999999,350.028017972,0.304168026702162,4.486549973120933,-0.1135384464369999,0.5165499731209335,3,65,-6.0,-6.0
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(OP(=O)(O)O)c1cccc(C(=O)N2C[C@H](COP(=O)(O)O)O2)c1,[*]C[*],[*]C(=O)c1cccc([*])c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,2,-0.1986000000000002,396.996383496,0.4668849479953451,3.4997011602428554,0.0491784748561831,-0.4702988397571443,3,66,-6.0,-7.1
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(COP(=O)(O)O)N1O[C@@H](COP(=O)(O)O)c2cccc(c2)C1=O,[*]C[*],[*]C(=O)c1cccc([*])c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,2,-0.1397000000000001,396.9963834959999,0.4691926747480254,4.5711052062830415,0.0514862016088634,0.6011052062830418,3,67,-6.0,-7.5
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C([C@H](CCOP(=O)(O)O)Oc1ccc(Cl)cc1)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]CC[C@@H]([*])Oc1ccc(Cl)cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[C@@H1](-[*:2])-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1,1,0.8384999999999996,461.0043613359999,0.3635100202472813,3.880299128120657,-0.0541964528918806,-0.0897008718793426,3,68,-6.0,-6.7
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(COP(=O)(O)O)N1CC[C@H](Oc2ccc(Cl)cc2)[C@H](COP(=O)(O)O)O1,[*]C[*],[*]CC[C@@H]([*])Oc1ccc(Cl)cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[C@@H1](-[*:2])-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1,1,0.8384999999999996,461.0043613359998,0.4038875227295023,3.963061670630778,-0.0138189504096596,-0.0069383293692215,3,69,-6.0,-6.9
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(Nc1cccc(C[C@H]2CN(C(=O)COP(=O)(O)O)O2)c1)OP(=O)(O)O,[*]C[*],[*]Cc1cccc(NC([*])=O)c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[NH1]-[CH0](-[*:2])=[OH0]):[cH1]:1,2,0.1219999999999997,426.0229325919999,0.3720241902529863,3.7029636481419943,-0.0456822828861757,-0.267036351858005,3,70,-6.0,-7.4
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(Nc1cccc(CC(=O)N2C[C@H](COP(=O)(O)O)O2)c1)OP(=O)(O)O,[*]C[*],[*]Cc1cccc(NC([*])=O)c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[NH1]-[CH0](-[*:2])=[OH0]):[cH1]:1,2,0.1219999999999997,426.0229325919999,0.3720241902529863,3.624827109680457,-0.0456822828861757,-0.3451728903195432,3,71,-6.0,-7.3
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(CN1CC(OP(=O)(O)O)C1)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]CN1CC([*])C1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH1](-[*:2])-[CH2]-1,3,-1.9683999999999997,362.02801797199993,0.3710336071145913,3.935305780332836,-0.0466728660245706,-0.0346942196671635,3,72,-6.0,-6.4
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,O=C(COP(=O)(O)O)N1C[C@H](CN2CC(OP(=O)(O)O)C2)O1,[*]C[*],[*]CN1CC([*])C1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH1](-[*:2])-[CH2]-1,3,-1.9683999999999997,362.02801797199993,0.3710336071145913,4.01181185320733,-0.0466728660245706,0.0418118532073306,3,73,-6.0,-6.0
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC1C(=O)NC[C@H](COP(=O)(O)O)ON1C(=O)COP(=O)(O)O,[*]C[*],[*]C(C)C(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH0](=[OH0])-[NH1]-[CH2]-[*:2],1,-2.1478999999999995,378.022932592,0.3165192346060905,4.324401510277982,-0.1011872385330714,0.3544015102779818,3,74,-6.0,-6.6
O=C(COP(=O)(O)O)N1C[C@H](COP(=O)(O)O)O1,CC(OP(=O)(O)O)C(=O)NCC(=O)N1C[C@H](COP(=O)(O)O)O1,[*]C[*],[*]C(C)C(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH0](=[OH0])-[NH1]-[CH2]-[*:2],1,-2.147899999999999,378.0229325919999,0.2892433727488364,4.054929306888151,-0.1284631003903255,0.0849293068881511,3,75,-6.0,-6.4
