INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)SCCC[PH](=O)O)C(=O)O,[*]O[*],[*]CS[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[SH0]-[*:2],20,0.5078999999999998,344.10586076999994,0.1962481041538698,5.118557659424907,-0.0548028564731143,0.1585576594249076,5,51,-5.1,-5.3
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCNCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],18,-1.0091999999999994,357.155253486,0.1301772835501166,4.892877822054844,-0.1208736770768675,-0.0671221779451549,5,52,-5.1,-5.1
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCNCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],18,-1.0091999999999994,357.155253486,0.1301772835501166,4.892877822054844,-0.1208736770768675,-0.0671221779451549,5,53,-5.1,-5.4
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)C(C)(O)CC[PH](=O)O)C(=O)O,[*]O[*],[*]C([*])(C)O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[OH1],15,-0.4318000000000004,342.14435445399994,0.2762407467370725,5.104945918085619,0.0251897861100883,0.1449459180856198,5,54,-5.1,-5.6
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)C(C)(O)CC[PH](=O)O)C(=O)O,[*]O[*],[*]C([*])(C)O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[OH1],15,-0.4318000000000003,342.144354454,0.2762407467370725,5.104945918085619,0.0251897861100883,0.1449459180856198,5,55,-5.1,-5.8
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[OH0]-[*:2],12,-0.1921000000000001,372.154919138,0.1494007158054859,4.82693862182891,-0.1016502448214982,-0.1330613781710887,5,56,-5.1,-5.2
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[OH0]-[*:2],12,-0.1921000000000001,372.154919138,0.1494007158054859,4.82693862182891,-0.1016502448214982,-0.1330613781710887,5,57,-5.1,-5.4
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC1CCN(CC[PH](=O)O)CC1)C(=O)O,[*]O[*],[*]OCC1CCN([*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH1]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,10,0.1132,411.2022036779999,0.2103486072755665,4.718051507680075,-0.0407023533514176,-0.2419484923199242,5,58,-5.1,-5.9
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC1CCN(CC[PH](=O)O)CC1)C(=O)O,[*]O[*],[*]OCC1CCN([*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH1]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,10,0.1132,411.2022036779999,0.2103486072755665,4.718051507680075,-0.0407023533514176,-0.2419484923199242,5,59,-5.1,-6.0
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CCCN(CC[PH](=O)O)[C@H](O)C[C@@H](O)C[C@H](C(=O)O)[C@H](O)CC,[*]O[*],[*]N([*])CCC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH3],14,0.0965999999999996,355.17598893,0.2315028074884453,4.941660735043495,-0.0195481531385388,-0.0183392649565039,5,60,-5.1,-5.7
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CCCN(CC[PH](=O)O)[C@H](O)C[C@@H](O)C[C@H](C(=O)O)[C@H](O)CC,[*]O[*],[*]N([*])CCC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH3],14,0.0965999999999995,355.1759889299999,0.2315028074884453,4.941660735043495,-0.0195481531385388,-0.0183392649565039,5,61,-5.1,-5.3
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)NC(=O)NCC[PH](=O)O)C(=O)O,[*]O[*],[*]NC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],19,-1.3161999999999994,356.13485239,0.1760666697549661,4.899799196581956,-0.074984290872018,-0.0602008034180432,5,62,-5.1,-6.3
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)NC(=O)NCC[PH](=O)O)C(=O)O,[*]O[*],[*]NC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],19,-1.3161999999999994,356.13485239,0.1760666697549661,4.899799196581956,-0.074984290872018,-0.0602008034180432,5,63,-5.1,-5.5
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)NCCN(CC)CC[PH](=O)O)C(=O)O,[*]O[*],[*]NCCN([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH3],10,-0.7038999999999992,384.202538026,0.1589769742760538,4.896706813630919,-0.0920739863509303,-0.0632931863690799,5,64,-5.1,-5.4
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)N(CC)CCNCC[PH](=O)O)C(=O)O,[*]O[*],[*]NCCN([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH3],10,-0.7038999999999993,384.202538026,0.1222653737272412,4.952106114330219,-0.1287855868997429,-0.0078938856697803,5,65,-5.1,-5.7
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)Oc1ccc(OCC[PH](=O)O)cc1)C(=O)O,[*]O[*],[*]Oc1ccc(O[*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[*:2]):[cH1]:[cH1]:1,15,0.8423999999999998,406.139269074,0.2367746260643442,4.442615469745407,-0.0142763345626399,-0.5173845302545921,5,66,-5.1,-6.0
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)Oc1ccc(OCC[PH](=O)O)cc1)C(=O)O,[*]O[*],[*]Oc1ccc(O[*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[*:2]):[cH1]:[cH1]:1,15,0.8423999999999998,406.139269074,0.2367746260643442,4.442615469745407,-0.0142763345626399,-0.5173845302545921,5,67,-5.1,-5.8
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCOCCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,-0.5655999999999995,402.165483822,0.1209583528815345,4.790229022961894,-0.1300926077454496,-0.1697709770381053,5,68,-5.1,-4.5
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCOCCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,-0.5655999999999997,402.165483822,0.1209583528815345,4.790229022961894,-0.1300926077454496,-0.1697709770381053,5,69,-5.1,-5.4
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OC(=O)COCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCC(=O)O[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[*:2],24,-1.0555999999999996,372.11853363,0.1161654070550708,4.882859810015723,-0.1348855535719133,-0.0771401899842763,5,70,-5.1,-5.6
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC(=O)OCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCC(=O)O[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[*:2],24,-1.0556,372.11853363,0.1524798757510383,4.889666403422316,-0.0985710848759458,-0.070333596577683,5,71,-5.1,-5.9
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCCCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[*:2],22,0.5714999999999999,356.160004518,0.1725500961598686,4.777099007426848,-0.0785008644671155,-0.1829009925731508,5,72,-5.1,-5.0
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)CCCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[*:2],22,0.2239,356.16000451799994,0.2195782393185373,4.666926750175904,-0.0314727213084468,-0.2930732498240953,5,73,-5.1,-5.4
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCOCCOCCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCOCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],60,-0.5489999999999983,446.1916985699999,0.0922596944529887,4.750001511633729,-0.1587912661739954,-0.2099984883662697,5,74,-5.1,-5.4
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCOCCOCCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCOCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],60,-0.5489999999999983,446.1916985699999,0.0922596944529887,4.750001511633729,-0.1587912661739954,-0.2099984883662697,5,75,-5.1,-5.3
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)N(CC)CCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCN([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH3],12,-0.2768999999999997,385.18655361399993,0.1458042390634419,4.942487233211338,-0.1052467215635422,-0.0175127667886609,5,76,-5.1,-5.3
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)N(CC)CCOCC[PH](=O)O)C(=O)O,[*]O[*],[*]OCCN([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH3],12,-0.2768999999999997,385.18655361399993,0.1458042390634419,4.942487233211338,-0.1052467215635422,-0.0175127667886609,5,77,-5.1,-5.2
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)Oc1ccc(CC[PH](=O)O)cc1)C(=O)O,[*]O[*],[*]Oc1ccc([*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,50,1.0060999999999998,390.144354454,0.2626227010106198,4.470084187797057,0.0115717403836356,-0.4899158122029421,5,78,-5.1,-5.8
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)Oc1ccc(CC[PH](=O)O)cc1)C(=O)O,[*]O[*],[*]Oc1ccc([*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,50,1.0060999999999998,390.144354454,0.2626227010106198,4.470084187797057,0.0115717403836356,-0.4899158122029421,5,79,-5.1,-6.2
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)c1ccccc1OCC[PH](=O)O)C(=O)O,[*]O[*],[*]Oc1ccccc1[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],13,1.1785999999999996,390.144354454,0.334667108120459,4.4275112207640905,0.0836161474934748,-0.5324887792359085,5,80,-5.1,-6.1
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)Oc1ccccc1CC[PH](=O)O)C(=O)O,[*]O[*],[*]Oc1ccccc1[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],13,1.0060999999999998,390.144354454,0.2626227010106198,4.53561209988497,0.0115717403836356,-0.424387900115029,5,81,-5.1,-6.0
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)Oc1cccc(CC[PH](=O)O)c1)C(=O)O,[*]O[*],[*]Oc1cccc([*])c1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,21,1.0060999999999998,390.144354454,0.2626227010106198,4.526883088895959,0.0115717403836356,-0.4331169111040402,5,82,-5.1,-6.4
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)c1cccc(OCC[PH](=O)O)c1)C(=O)O,[*]O[*],[*]Oc1cccc([*])c1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,21,1.1785999999999996,390.144354454,0.334667108120459,4.401074957027827,0.0836161474934748,-0.5589250429721719,5,83,-5.1,-6.3
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCc1ccc(CC[PH](=O)O)cc1)C(=O)O,[*]O[*],[*]OCc1ccc([*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,11,1.1439,404.160004518,0.2431613885177207,4.518701033496723,-0.0078895721092634,-0.4412989665032762,5,84,-5.1,-5.8
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)c1ccc(COCC[PH](=O)O)cc1)C(=O)O,[*]O[*],[*]OCc1ccc([*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,11,1.3163999999999998,404.160004518,0.2444959439340427,4.395747187342876,-0.0065550166929414,-0.5642528126571236,5,85,-5.1,-5.8
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCCN(CC[PH](=O)O)C(C)C)C(=O)O,[*]O[*],[*]OCCN([*])C(C)C,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0](-[*:2])-[CH1](-[CH3])-[CH3],12,0.1116000000000002,399.20220367799993,0.1910919363018847,4.8938957004021,-0.0599590243250994,-0.0661042995978995,5,86,-5.1,-5.7
CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)OCC[PH](=O)O)C(=O)O,CC[C@@H](O)[C@H](C[C@H](O)C[C@@H](O)N(CCOCC[PH](=O)O)C(C)C)C(=O)O,[*]O[*],[*]OCCN([*])C(C)C,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0](-[*:2])-[CH1](-[CH3])-[CH3],12,0.1116,399.20220367799993,0.1469642199105014,4.951202487732417,-0.1040867407164827,-0.0087975122675825,5,87,-5.1,-5.4
C[C@@H]1S[P@@](=O)(O[P@](=O)(O)OO)C(O)[C@H](O)[C@H](C[C@H](C)C(=O)O)N1O,C[C@@H]1S[P@@](=O)(O[P@](=O)(O)OO)C(O)[C@H](O)[C@H](CC(C)(C)C(=O)O)N1O,[*]C[C@H](C)C(=O)O,[*]CC(C)(C)C(=O)O,[*:1]-[CH2]-[C@H1](-[CH3])-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[CH0](=[OH0])-[OH1],10,1.1188999999999996,425.0310547519999,0.2014147012415215,5.700608961910669,-0.0020855580837836,-0.0693910380893312,6,0,-6.6,-6.9
C[C@@H]1S[P@@](=O)(O[P@](=O)(O)OO)C(O)[C@H](O)[C@H](C[C@H](C)C(=O)O)N1O,COC(=O)[C@@H](C)C[C@H]1[C@@H](O)C(O)[P@](=O)(O[P@](=O)(O)OO)S[C@@H](C)N1O,[*]C[C@H](C)C(=O)O,[*]C[C@H](C)C(=O)OC,[*:1]-[CH2]-[C@H1](-[CH3])-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[C@H1](-[CH3])-[CH0](=[OH0])-[OH0]-[CH3],10,0.8171999999999997,425.0310547519999,0.1745296587302567,5.699398189319334,-0.0289706005950484,-0.0706018106806665,6,1,-6.6,-7.2
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,CN[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,[*]OC,[*]NC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH3],601,-1.3447000000000005,477.0965121319999,0.1358735028155261,5.543128962533978,-0.0146572675509797,0.0431289625339781,7,0,-7.5,-7.3
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,O=P(O)(O)C[C@@H]1O[C@@H]([C@@H](NC2CC2)[C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)C2=C1CC(F)=CC2,[*]OC,[*]NC1CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-1,74,-0.8121000000000003,503.1121621959998,0.1287023901648078,5.488908168841016,-0.0218283802016979,-0.0110918311589838,7,1,-7.5,-7.7
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,CN(C)[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,[*]OC,[*]N(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH3],1539,-1.0025000000000004,491.1121621959998,0.1455485201083954,5.546646288921283,-0.0049822502581103,0.0466462889212833,7,2,-7.5,-7.7
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,O=P(O)(O)C[C@@H]1O[C@@H]([C@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)N2CCC2)C2=C1CC(F)=CC2,[*]OC,[*]N1CCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-1,59,-0.8584000000000005,503.1121621959998,0.1441148571043019,5.484185815899839,-0.0064159132622038,-0.0158141841001606,7,3,-7.5,-7.1
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,CC[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,[*]OC,[*]CC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[CH3],857,0.0934999999999995,476.1012631639999,0.1668533994792052,5.50516771618539,0.0163226291126994,0.0051677161853902,7,4,-7.5,-7.1
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,CCN[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,[*]OC,[*]NCC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH3],191,-0.9546000000000004,491.1121621959998,0.1300165368425457,5.49026196538574,-0.02051423352396,-0.0097380346142603,7,5,-7.5,-7.2
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,NC[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,[*]OC,[*]CN,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH2],60,-1.3578000000000003,477.0965121319999,0.1350816978461182,5.573644834004279,-0.0154490725203875,0.0736448340042787,7,6,-7.5,-7.4
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,O=P(O)(O)C[C@@H]1O[C@@H]([C@@H](NC2CCC2)[C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)C2=C1CC(F)=CC2,[*]OC,[*]NC1CCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-1,14,-0.4220000000000006,517.1278122599998,0.1299204212047257,5.449297247655622,-0.02061034916178,-0.0507027523443781,7,7,-7.5,-7.5
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,CC(C)N[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,[*]OC,[*]NC(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH3],107,-0.5661,505.1278122599998,0.1313181240591053,5.49814254505304,-0.0192126463074004,-0.0018574549469603,7,8,-7.5,-7.5
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,O=P(O)(O)C[C@@H]1O[C@@H]([C@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)N2CCCC2)C2=C1CC(F)=CC2,[*]OC,[*]N1CCCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,268,-0.4683000000000008,517.1278122599998,0.1455385484284806,5.423209463810254,-0.0049922219380251,-0.0767905361897458,7,9,-7.5,-7.4
CO[C@@H]([C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)[C@@H]1O[C@@H](CP(=O)(O)O)C2=C1CC=C(F)C2,O=P(O)(O)C[C@@H]1O[C@@H]([C@@H](CO)[C@@H](O)[C@H](O)[C@@H](O)COP(=O)(O)O)C2=C1CC(F)=CC2,[*]OC,[*]CO,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[OH1],353,-1.324200000000001,478.0805277199999,0.1355205854418741,5.531797901190258,-0.0150101849246316,0.0317979011902576,7,10,-7.5,-7.7
