INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13)NCC1CCOCC1,[*]CC(=O)O,[*]CC(=O)NCC1CCOCC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,2.4496,473.2542392499999,0.4367969384798073,5.143742065676539,-0.1163643253705898,0.0037420656765396,14,24,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,Cn1cncc1CNC(=O)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]C(=O)NCc1cncn1C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[cH0]1:[cH1]:[nH0]:[cH1]:[nH0]:1-[CH3],1,1.5665999999999989,455.2185224379999,0.4952885259629447,5.205556315337253,-0.0578727378874525,0.0655563153372531,14,25,-8.1,-7.9
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(O)C(c1cccnc1)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]C(C(=O)O)c1cccnc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH1](-[CH0](=[OH0])-[OH1])-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,1,2.780100000000002,453.1916389939999,0.4996805857995754,5.310873016457551,-0.0534806780508217,0.1708730164575511,14,26,-8.1,-8.0
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CC(C)(C)OC(=O)NC(C)(C)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]C(C)(C)NC(=O)OC(C)(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[NH1]-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],1,3.820000000000004,475.2698893139999,0.4555894307317013,5.274794478737542,-0.0975718331186958,0.1347944787375423,14,27,-8.1,-7.6
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CC[C@@H](CC(=O)O)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*][C@@H](CC)CC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[C@@H1](-[CH2]-[CH3])-[CH2]-[CH0](=[OH0])-[OH1],2,3.0176000000000025,418.21204009,0.4888255784004242,5.381619428739699,-0.064335685449973,0.2416194287396988,14,28,-8.1,-7.1
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,NC(O)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]C(N)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH1](-[NH2])-[OH1],1,0.7937999999999992,363.18107430999993,0.3697412529564252,5.470040192562558,-0.1834200108939719,0.3300401925625582,14,29,-8.1,-7.6
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,C[C@H](O)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*][C@H](C)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[C@H1](-[CH3])-[OH1],1,1.8975,362.18582534199993,0.5713996956569415,5.331070961793327,0.0182384318065442,0.1910709617933275,14,30,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CNCC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CCNC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH3],1,2.1262,375.217459818,0.5496362291189631,5.268305439423434,-0.003525034731434,0.1283054394234346,14,31,-8.1,-6.6
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(C1CCOCC1)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]C(=O)C1CCOCC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,2.5124000000000013,430.2120400899999,0.5874866670777147,5.230581038464077,0.0343254032273174,0.0905810384640775,14,32,-8.1,-7.7
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(CC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13)NCCO,[*]CC(=O)O,[*]CCC(=O)NCCO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[OH1],1,1.405399999999999,433.2229391219999,0.3829734886541413,5.131440492289384,-0.1701877751962558,-0.0085595077106157,14,33,-8.1,-6.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CC(C)CC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CCC(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH1](-[CH3])-[CH3],2,3.952900000000005,388.237860914,0.6208918981199993,5.174726000402759,0.0677306342696021,0.0347260004027596,14,34,-8.1,-6.8
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](NC3CNC3)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]NC1CNC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH1]-[CH1]1-[CH2]-[NH1]-[CH2]-1,1,0.8304999999999996,388.212708786,0.4537875656113198,5.333518466156184,-0.0993736982390774,0.1935184661561839,14,35,-8.1,-7.7
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CN(C)[C@@H]1CCN([C@@H]2[C@H](O)[C@H]3C[C@H](CP(=O)(O)O)OC[C@]34CCCCCC[C@@H]24)C1,[*]CC(=O)O,[*]N1CC[C@@H](N(C)C)C1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@@H1](-[NH0](-[CH3])-[CH3])-[CH2]-1,1,1.905,430.2596589779999,0.5868081858294715,5.312588316309771,0.0336469219790742,0.1725883163097714,14,36,-8.1,-7.6
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](CO)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]CO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH1],49,1.509,348.170175278,0.5760807516400557,5.209226428143703,0.0229194877896584,0.0692264281437031,14,37,-8.1,-6.8
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](CCNCCO)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]CCNCCO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-[OH1],2,1.4886999999999992,405.2280245019999,0.3215462548804869,5.24461255374878,-0.2316150089699103,0.1046125537487805,14,38,-8.1,-6.5
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CCCC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CCCC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],8,3.706900000000004,374.22221085,0.6388013438626728,5.125086758104752,0.0856400800122756,-0.0149132418952477,14,39,-8.1,-6.3
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CCCP(=O)(OC(C)C)O[C@H]1C[C@@H]2[C@@H](O)[C@@H](CC(=O)O)[C@@H]3CCCCCC[C@@]23CO1,[*]CP(=O)(O)O,[*]OP(=O)(CCC)OC(C)C,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[PH0](=[OH0])(-[CH2]-[CH2]-[CH3])-[OH0]-[CH1](-[CH3])-[CH3],1,4.815900000000004,446.243340218,0.5156145256681371,5.383415695470306,-0.03754673818226,0.2434156954703059,14,40,-8.1,-7.5
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CNC(=O)COC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]COCC(=O)NC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[CH3],1,1.2792999999999997,419.2072890579999,0.4780290222044793,5.216933345542591,-0.0751322416459178,0.0769333455425913,14,41,-8.1,-7.5
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](c3nnco3)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]c1nnco1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[cH1]:[oH0]:1,1,2.0673000000000004,386.160673214,0.6741915856931067,5.386240657367417,0.1210303218427094,0.2462406573674176,14,42,-8.1,-8.2
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,Cn1ccc([C@@H]2[C@H](O)[C@H]3C[C@H](CP(=O)(O)O)OC[C@]34CCCCCC[C@@H]24)n1,[*]CC(=O)O,[*]c1ccn(C)n1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0](-[CH3]):[nH0]:1,1,2.417800000000001,398.197058722,0.6756929895691868,5.295129152939065,0.1225317257187895,0.1551291529390654,14,43,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[N-]=[N+]=NC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CN=[N+]=[N-],[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH0]=[N+H0]=[N-H0],1,2.8270000000000026,373.1766576259999,0.3012101796208677,5.513210274588269,-0.2519510842295295,0.3732102745882697,14,44,-8.1,-7.3
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](c3cccc(Cl)c3)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]c1cccc(Cl)c1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:1,1,4.337700000000005,428.1519383699999,0.6233156715222349,4.941570219185015,0.0701544076718376,-0.198429780814985,14,45,-8.1,-8.0
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,C[C@@H](NC[C@H]1C[C@@H]2[C@@H](O)[C@@H](CC(=O)O)[C@@H]3CCCCCC[C@@]23CO1)C(=O)O,[*]CP(=O)(O)O,[*]CN[C@H](C)C(=O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[C@H1](-[CH3])-[CH0](=[OH0])-[OH1],1,1.876399999999999,383.230787776,0.553233974906861,5.016050860900071,7.271105646378118e-05,-0.1239491390999285,14,46,-8.1,-7.6
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](Sc3cnn[nH]3)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]Sc1cnn[nH]1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[SH0]-[cH0]1:[cH1]:[nH0]:[nH0]:[nH1]:1,1,2.179500000000001,417.1487286259999,0.5489258076026612,5.793526618631266,-0.004235456247736,0.6535266186312665,14,47,-8.1,-7.3
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,C[C@@H](C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13)C(=O)O,[*]CC(=O)O,[*]C[C@H](C)C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[C@H1](-[CH3])-[CH0](=[OH0])-[OH1],1,2.6275000000000013,404.196390026,0.5193011459705761,5.356722652999864,-0.0338601178798211,0.2167226529998638,14,48,-8.1,-7.0
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(O)CNC(=O)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]C(=O)NCC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH0](=[OH0])-[OH1],5,0.7174999999999996,419.1709035499999,0.408616620452351,5.065636173483879,-0.1445446433980461,-0.0743638265161203,14,49,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(O)CCCC(=O)OCC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CCOC(=O)CCCC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,2.704900000000002,476.217519394,0.2907808839836609,5.108992955150074,-0.2623803798667363,-0.0310070448499253,14,50,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CN(C)CCCCCC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CCCCCCN(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],1,4.028800000000005,445.2957101379999,0.3667480824701629,5.071082082138828,-0.1864131813802342,-0.0689179178611718,14,51,-8.1,-5.9
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](CN3CCCC3)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]CN1CCCC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,1,2.6125000000000016,401.233109882,0.6276766423668497,5.0905448004494485,0.0745153785164525,-0.0494551995505512,14,52,-8.1,-7.2
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](Cc3nnn[nH]3)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]Cc1nnn[nH]1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[cH0]1:[nH0]:[nH0]:[nH0]:[nH1]:1,12,1.272499999999999,400.187556658,0.5538367421089309,5.522070075174723,0.0006754782585336,0.382070075174723,14,53,-8.1,-7.6
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](C3(O)CCOCC3)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]C1(O)CCOCC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0]1(-[OH1])-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,2.0582000000000003,418.21204009,0.5185270664949142,5.432493490850058,-0.034634197355483,0.2924934908500587,14,54,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=P(O)(O)C[C@H]1C[C@@H]2[C@@H](O)[C@@H](c3cc(F)c(O)c(F)c3)[C@@H]3CCCCCC[C@@]23CO1,[*]CC(=O)O,[*]c1cc(F)c(O)c(F)c1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0](-[FH0]):[cH0](-[OH1]):[cH0](-[FH0]):[cH1]:1,1,3.668100000000004,446.16698171799993,0.5281509444219629,5.181441488997031,-0.0250103194284343,0.0414414889970311,14,55,-8.1,-8.2
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(O)CNC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CNCC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH0](=[OH0])-[OH1],1,1.1908999999999994,405.1916389939999,0.4158677168969788,5.225449088161737,-0.1372935469534184,0.0854490881617371,14,56,-8.1,-6.7
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,Cc1cc([C@@H]2[C@H](O)[C@H]3C[C@H](CP(=O)(O)O)OC[C@]34CCCCCC[C@@H]24)ccn1,[*]CC(=O)O,[*]c1ccnc(C)c1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[CH3]):[cH1]:1,1,3.3877200000000025,409.2018097539999,0.662031877520475,5.1289787878315565,0.1088706136700777,-0.0110212121684432,14,57,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(O)CCC(C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13)C(=O)O,[*]CC(=O)O,[*]CC(CCC(=O)O)C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH1](-[CH2]-[CH2]-[CH0](=[OH0])-[OH1])-[CH0](=[OH0])-[OH1],1,2.4724000000000004,462.20186933,0.3411649834438667,5.318063317596574,-0.2119962804065305,0.1780633175965746,14,58,-8.1,-7.3
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CC(C)(C)NC(=O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CC(=O)NC(C)(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],4,2.821500000000002,431.2436745659999,0.5088923906223928,5.18842798552751,-0.0442688732280044,0.0484279855275104,14,59,-8.1,-7.1
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(Nc1nccs1)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]C(=O)Nc1nccs1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[cH0]1:[nH0]:[cH1]:[cH1]:[sH0]:1,2,2.611900000000001,444.148394278,0.5255243892466887,5.107338449345879,-0.0276368746037085,-0.0326615506541205,14,60,-8.1,-7.5
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(O)c1ccc([C@@H]2[C@H](O)[C@H]3C[C@H](CP(=O)(O)O)OC[C@]34CCCCCC[C@@H]24)cc1,[*]CC(=O)O,[*]c1ccc(C(=O)O)cc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH1]):[cH1]:[cH1]:1,13,3.382500000000003,438.1807399619999,0.5313485492117977,4.869569444776191,-0.0218127146385994,-0.2704305552238084,14,61,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,C=CCOC(=O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CC(=O)OCC=C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH1]=[CH2],1,2.636000000000002,416.196390026,0.3465082340631814,5.234446955010046,-0.2066530297872158,0.0944469550100466,14,62,-8.1,-7.1
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CN(C)C(=O)NCC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]CCNC(=O)N(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],1,2.178,432.2389235339999,0.4946025625357995,5.238174893998786,-0.0585587013145976,0.0981748939987863,14,63,-8.1,-7.4
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CN(C)[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,[*]CC(=O)O,[*]N(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0](-[CH3])-[CH3],9,1.8306999999999995,361.2018097539999,0.6647029090234263,5.19504574849555,0.1115416451730291,0.0550457484955506,14,64,-8.1,-6.8
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,CN(C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13)C(=O)C1CCOCC1,[*]CC(=O)O,[*]CN(C)C(=O)C1CCOCC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH0](-[CH3])-[CH0](=[OH0])-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,2.4017,473.2542392499999,0.5251910056923758,5.229040561027345,-0.0279702581580214,0.0890405610273452,14,65,-8.1,-7.5
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,O=C(NC[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13)c1cccs1,[*]CC(=O)O,[*]CNC(=O)c1cccs1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[sH0]:1,1,3.008200000000002,457.1687953739999,0.5053932944609382,5.079602625125253,-0.047767969389459,-0.0603973748747463,14,66,-8.1,-7.7
O=C(O)C[C@@H]1[C@H](O)[C@H]2C[C@H](CP(=O)(O)O)OC[C@]23CCCCCC[C@@H]13,Nc1nnc([C@@H]2[C@H](O)[C@H]3C[C@H](CP(=O)(O)O)OC[C@]34CCCCCC[C@@H]24)o1,[*]CC(=O)O,[*]c1nnc(N)o1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[cH0](-[NH2]):[oH0]:1,1,1.6494999999999995,401.1715722459999,0.5538646248278588,5.39055283714959,0.0007033609774615,0.2505528371495904,14,67,-8.1,-7.8
