INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CNCC[C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)=C1,[*]N1CCC([*])CC1,[*]NCC[*],[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH1]-[CH2]-[CH2]-[*:2],18,-1.6312999999999975,425.1927016139999,0.0698461958792235,4.9248092908969845,-0.0442406279988946,0.0548092908969843,1,78,-6.5,-7.3
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CNCC[C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)=C1,[*]N1CCC([*])CC1,[*]NCC[*],[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH1]-[CH2]-[CH2]-[*:2],18,-1.6312999999999975,425.1927016139999,0.0698461958792235,4.9248092908969845,-0.0442406279988946,0.0548092908969843,1,79,-6.5,-6.6
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2[C@H]3CC[C@@H]2C[C@H]([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)C3)=C1,[*]N1CCC([*])CC1,[*]N1[C@H]2CC[C@@H]1C[C@H]([*])C2,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH0]1-[C@H1]2-[CH2]-[CH2]-[C@@H1]-1-[CH2]-[C@H1](-[*:2])-[CH2]-2,18,-0.3679999999999975,491.2396518059998,0.1137838703851889,6.073421607337393,-0.0003029534929292,1.2034216073373925,1,80,-6.5,-6.9
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2[C@H]3CC[C@@H]2C[C@H]([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)C3)=C1,[*]N1CCC([*])CC1,[*]N1[C@H]2CC[C@@H]1C[C@H]([*])C2,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH0]1-[C@H1]2-[CH2]-[CH2]-[C@@H1]-1-[CH2]-[C@H1](-[*:2])-[CH2]-2,18,-0.3679999999999975,491.2396518059998,0.1137838703851889,6.073421607337393,-0.0003029534929292,1.2034216073373925,1,81,-6.5,-6.5
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2CCN(C[C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,[*]N1CCC([*])CC1,[*]N1CCN(C[*])CC1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-1,17,-1.993399999999995,480.2349007739999,0.0924798673204949,4.69899657913526,-0.0216069565576232,-0.1710034208647401,1,82,-6.5,-6.5
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2CCN(C[C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,[*]N1CCC([*])CC1,[*]N1CCN(C[*])CC1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-1,17,-1.993399999999995,480.2349007739999,0.0924798673204949,4.69899657913526,-0.0216069565576232,-0.1710034208647401,1,83,-6.5,-6.4
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CC2(C)CCN([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,[*]N1CCC([*])CC1,[*]C1(C)CCN([*])CC1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[CH0]1(-[CH3])-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,17,-0.1612999999999982,479.2396518059998,0.1187726904257863,5.124142184933955,0.0046858665476681,0.2541421849339551,1,84,-6.5,-6.6
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CC2(C)CCN([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,[*]N1CCC([*])CC1,[*]C1(C)CCN([*])CC1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[CH0]1(-[CH3])-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,17,-0.1612999999999982,479.2396518059998,0.1187726904257863,5.124142184933955,0.0046858665476681,0.2541421849339551,1,85,-6.5,-7.1
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CNCc2ccc([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)cc2)=C1,[*]N1CCC([*])CC1,[*]NCc1ccc([*])cc1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,16,-0.1487000000000001,487.2083516779998,0.1001725210204394,4.640708056802055,-0.0139143028576787,-0.2292919431979454,1,86,-6.5,-6.6
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CNCc2ccc([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)cc2)=C1,[*]N1CCC([*])CC1,[*]NCc1ccc([*])cc1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,16,-0.1487000000000001,487.2083516779998,0.1001725210204394,4.640708056802055,-0.0139143028576787,-0.2292919431979454,1,87,-6.5,-6.8
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CNc2ccc([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)cn2)=C1,[*]N1CCC([*])CC1,[*]Nc1ccc([*])cn1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1,16,-0.4313999999999997,474.1879505819999,0.1053431370245432,4.844970822869053,-0.0087436868535749,-0.0250291771309472,1,88,-6.5,-6.9
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CNc2ccc([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)cn2)=C1,[*]N1CCC([*])CC1,[*]Nc1ccc([*])cn1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1,16,-0.4313999999999997,474.1879505819999,0.1053431370245432,4.844970822869053,-0.0087436868535749,-0.0250291771309472,1,89,-6.5,-7.0
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2C3CCC2CC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)C3)=C1,[*]N1CCC([*])CC1,[*]N1C2CCC1CC([*])C2,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH0]1-[CH1]2-[CH2]-[CH2]-[CH1]-1-[CH2]-[CH1](-[*:2])-[CH2]-2,16,-0.3679999999999975,491.2396518059998,0.1137838703851889,5.980726052464235,-0.0003029534929292,1.1107260524642353,1,90,-6.5,-6.5
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2C3CCC2CC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)C3)=C1,[*]N1CCC([*])CC1,[*]N1C2CCC1CC([*])C2,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH0]1-[CH1]2-[CH2]-[CH2]-[CH1]-1-[CH2]-[CH1](-[*:2])-[CH2]-2,16,-0.3679999999999975,491.2396518059998,0.1137838703851889,5.980726052464235,-0.0003029534929292,1.1107260524642353,1,91,-6.5,-7.5
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2C[C@H]3[C@@H](C2)[C@@H]3[C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)=C1,[*]N1CCC([*])CC1,[*]N1C[C@H]2[C@H]([*])[C@H]2C1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH0]1-[CH2]-[C@H1]2-[C@H1](-[*:2])-[C@H1]-2-[CH2]-1,15,-1.4331999999999967,463.2083516779998,0.1083397214447834,5.495580953997808,-0.0057471024333347,0.6255809539978081,1,92,-6.5,-7.3
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2C[C@H]3[C@@H](C2)[C@@H]3[C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)=C1,[*]N1CCC([*])CC1,[*]N1C[C@H]2[C@H]([*])[C@H]2C1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[NH0]1-[CH2]-[C@H1]2-[C@H1](-[*:2])-[C@H1]-2-[CH2]-1,15,-1.4331999999999967,463.2083516779998,0.1083397214447834,5.495580953997808,-0.0057471024333347,0.6255809539978081,1,93,-6.5,-7.0
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(C[C@@H]2CC[C@@H]([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,[*]N1CCC([*])CC1,[*][C@H]1CC[C@H]([*])CC1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[*:2])-[CH2]-[CH2]-1,15,0.5854999999999999,464.2287527739999,0.1301250681681129,4.892998396425014,0.0160382442899947,0.022998396425014,1,94,-6.5,-6.3
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(C[C@@H]2CC[C@@H]([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,[*]N1CCC([*])CC1,[*][C@H]1CC[C@H]([*])CC1,[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[*:2])-[CH2]-[CH2]-1,15,0.5854999999999999,464.2287527739999,0.1301250681681129,4.892998396425014,0.0160382442899947,0.022998396425014,1,95,-6.5,-7.1
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2CCC([C@@H](NCOCC(C)(C)O)[C@H](O)COP(=O)(O)O)CC2)=C1,[*]C(CO)CO,[*]CC(C)(C)O,[*:1]-[CH1](-[CH2]-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[OH1],15,0.5187000000000009,463.244737186,0.1210515778518003,4.8234901169343285,0.0069647539736821,-0.0465098830656716,1,96,-6.5,-6.8
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CN2CCC([C@@H](NCOCC(O)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,[*]C(CO)CO,[*]CC(O)CO,[*:1]-[CH1](-[CH2]-[OH1])-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1](-[OH1])-[CH2]-[OH1],15,-0.8989999999999978,465.2240017419999,0.0869160095399116,4.889904926064077,-0.0271708143382065,0.0199049260640764,1,97,-6.5,-6.7
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CC[C@H]2CCCN2[C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)=C1,[*]N1CCC([*])CC1,[*]C[C@H]1CCCN1[*],[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[CH2]-[C@H1]1-[CH2]-[CH2]-[CH2]-[NH0]-1-[*:2],15,-0.4088999999999981,465.2240017419998,0.1128670632116866,5.159144997620428,-0.0012197606664315,0.2891449976204283,1,98,-6.5,-6.8
CC1C=NCC(CN2CCC([C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)CC2)=C1,CC1C=NCC(CC[C@H]2CCCN2[C@@H](NCOC(CO)CO)[C@H](O)COP(=O)(O)O)=C1,[*]N1CCC([*])CC1,[*]C[C@H]1CCCN1[*],[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1>>[*:1]-[CH2]-[C@H1]1-[CH2]-[CH2]-[CH2]-[NH0]-1-[*:2],15,-0.4088999999999981,465.2240017419998,0.1128670632116866,5.159144997620428,-0.0012197606664315,0.2891449976204283,1,99,-6.5,-7.0
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(NC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,-2.6265,476.9296996379998,0.1200442065739186,5.378658213046573,0.046526645858159,-0.0313417869534271,2,0,-6.4,-6.5
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(NC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,-2.6265,476.9296996379998,0.1200442065739186,5.378658213046573,0.046526645858159,-0.0313417869534271,2,1,-6.4,-6.8
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(COC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]OC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],780,-2.1570000000000005,491.9293652899998,0.1096404693256455,5.338175399398122,0.0361229086098859,-0.0718246006018779,2,2,-6.4,-6.3
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(COC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]OC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],780,-2.1570000000000005,491.9293652899998,0.1096404693256455,5.338175399398122,0.0361229086098859,-0.0718246006018779,2,3,-6.4,-6.5
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(SC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]S[*],[*:1]-[OH0]-[*:2]>>[*:1]-[SH0]-[*:2],682,-1.4829000000000003,493.8908716059999,0.1304597249466393,5.543939331927692,0.0569421642308796,0.1339393319276922,2,4,-6.4,-6.1
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(SC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]S[*],[*:1]-[OH0]-[*:2]>>[*:1]-[SH0]-[*:2],682,-1.4829000000000003,493.8908716059999,0.1304597249466393,5.543939331927692,0.0569421642308796,0.1339393319276922,2,5,-6.4,-6.9
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)OCCO[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]OCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],396,-2.1829000000000005,521.9399299739998,0.0432376963715025,5.417041165065623,-0.030279864344257,0.0070411650656225,2,6,-6.4,-6.3
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)OCCO[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]OCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],396,-2.182900000000001,521.9399299739998,0.0432376963715025,5.417041165065623,-0.030279864344257,0.0070411650656225,2,7,-6.4,-6.3
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CN([P@@](=O)(O)[C@H](O)[C@@H]([C@H](O)C(=O)OC(=O)P(=O)(O)O)[C@@H](O)C(=O)O)[P@@](=O)(O)S,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,-2.2843000000000004,490.9453497019998,0.071032825311311,5.491144649840773,-0.0024847354044485,0.0811446498407733,2,8,-6.4,-6.4
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CN(C(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)C(=O)P(=O)(O)O,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,-2.2843,490.9453497019998,0.1212722054945273,5.466164559343037,0.0477546447787677,0.0561645593430366,2,9,-6.4,-6.4
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)C[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,-2.0886000000000005,475.9344506699999,0.0746668915091776,5.419919751508111,0.001149330793418,0.0099197515081108,2,10,-6.4,-6.3
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(CC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,-2.3769,475.9344506699999,0.085547674830833,5.440479192067551,0.0120301141150734,0.0304791920675508,2,11,-6.4,-6.3
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCN([P@@](=O)(O)[C@H](O)[C@@H]([C@H](O)C(=O)OC(=O)P(=O)(O)O)[C@@H](O)C(=O)O)[P@@](=O)(O)S,[*]O[*],[*]N([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],206,-1.8942000000000008,504.9609997659998,0.0678588812646455,5.529430355040423,-0.005658679451114,0.1194303550404232,2,12,-6.4,-6.2
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCN(C(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)C(=O)P(=O)(O)O,[*]O[*],[*]N([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],206,-1.8942000000000003,504.9609997659998,0.1158534263178801,5.45220976999167,0.0423358656021205,0.0422097699916701,2,13,-6.4,-5.6
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)OCCOCCO[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,-2.166300000000001,565.9661447219999,0.0334796276427367,5.3432383315717065,-0.0400379330730228,-0.0667616684282936,2,14,-6.4,-5.9
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OCCOCCOC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,-2.1663,565.9661447219999,0.0440731334309601,5.14771415574753,-0.0294444272847994,-0.26228584425247,2,15,-6.4,-6.2
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(NC(=O)P(=O)(O)O)C(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]NC([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],129,-3.0574,504.9246142579999,0.08002894358124,5.42009059339362,0.0065113828654804,0.0100905933936195,2,16,-6.4,-6.1
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(NC(=O)P(=O)(O)O)C(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]NC([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],129,-3.0574,504.9246142579999,0.08002894358124,5.42009059339362,0.0065113828654804,0.0100905933936195,2,17,-6.4,-6.5
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(C(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)C(=O)P(=O)(O)O,[*]O[*],[*]C([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],125,-3.1979,489.9137152259999,0.0596088605309299,5.458066595542132,-0.0139087001848296,0.0480665955421315,2,18,-6.4,-6.8
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)C(=O)[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]C([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],125,-1.9261000000000004,489.9137152259998,0.073573564259355,5.459037862510458,5.6003543595459226e-05,0.0490378625104579,2,19,-6.4,-6.6
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(CNC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]NC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],91,-2.5840000000000005,490.9453497019998,0.1048305748864602,5.40433593451518,0.0313130141707006,-0.0056640654848205,2,20,-6.4,-6.9
O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)CN[P@@](=O)(O)S)[C@@H](O)C(=O)O,[*]O[*],[*]NC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],91,-2.584000000000001,490.94534970199976,0.0649234427592147,5.516937272307821,-0.0085941179565448,0.106937272307821,2,21,-6.4,-6.7
