INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,COCC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)COC,0.0001299128343816,-2.3242,441.9735994519999,0.0813920042429697,5.096273876228963,0.0078744435272101,-0.3137261237710369,36,-6.6,-6.3
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCNC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)NCC,0.0001299047435168,-1.7677000000000005,440.989583864,0.0856598594736491,5.10025943835914,0.0121422987578895,-0.3097405616408597,37,-6.6,-6.0
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCC(=O)C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C(=O)CC,0.0001298906427109,-1.9915000000000007,453.9735994519999,0.0621256477383951,5.1809719276901385,-0.0113919129773644,-0.2290280723098616,38,-6.6,-6.5
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(CO)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CO,0.000129876716528,-2.9783000000000004,427.9579493879999,0.0790382438760187,5.187382269248493,0.005520683160259,-0.2226177307515069,39,-6.6,-5.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,C=C(F)C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C(=C)F,0.0001298645656788,-1.4874000000000005,441.9536129559999,0.0711187778091502,5.366102496791092,-0.0023987829066093,-0.0438975032089077,40,-6.6,-6.0
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CC(=O)NC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)NC(C)=O,0.0001298589486395,-2.2411000000000008,454.9688484199999,0.0833370833799393,5.148514063166601,0.0098195226641797,-0.2614859368333988,41,-6.6,-6.5
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,COC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)OC,0.000129852167447,-1.7308000000000003,427.9579493879999,0.0984699055126345,5.140970854856433,0.0249523447968749,-0.2690291451435671,42,-6.6,-5.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(Nc1ccccc1)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)Nc1ccccc1,0.0001298247952945,-0.2651000000000001,488.9895838639998,0.0966237477123368,4.707010963882191,0.0231061869965772,-0.7029890361178088,43,-6.6,-7.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCOCC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)COCC,0.0001298210700042,-1.9341000000000004,455.9892495159999,0.0775900612515436,5.067135238961835,0.004072500535784,-0.3428647610381654,44,-6.6,-6.1
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,C=C(Cl)C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C(=C)Cl,0.0001298181450692,-1.2181000000000004,457.9240624159999,0.0707357625614376,5.3552354294834,-0.002781798154322,-0.0547645705165997,45,-6.6,-6.4
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,NCC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CN,0.0001298079005209,-3.0119,426.9739338,0.078944787467193,5.180086239471818,0.0054272267514334,-0.2299137605281824,46,-6.6,-5.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCNCC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CNCC,0.0001298011775361,-2.361099999999999,455.005233928,0.0703924849704293,5.107089537604368,-0.0031250757453302,-0.3029104623956318,47,-6.6,-6.9
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,C/C=C/C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)/C=C/C,0.0001298003626288,-1.3945000000000003,437.97868483199983,0.0723937933477589,5.2616012135070696,-0.0011237673680006,-0.1483987864929306,48,-6.6,-5.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCCNC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)NCCC,0.0001297772687394,-1.3776000000000004,455.005233928,0.0821322445891918,5.012041800047808,0.0086146838734322,-0.3979581999521926,49,-6.6,-5.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,NC(=O)CC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CC(N)=O,0.0001297713461099,-3.0952,454.9688484199999,0.0701738721263677,5.186903041352595,-0.0033436885893918,-0.2230969586474049,50,-6.6,-6.0
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CC(C)C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C(C)C,0.0001297694252571,-1.3146000000000009,439.9943348959998,0.0957165467050324,5.098558025637248,0.0221989859892727,-0.3114419743627525,51,-6.6,-6.7
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)C1CCC1,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C1CCC1,0.000129752093926,-1.1705000000000008,451.9943348959998,0.0948278472539838,5.026623021767264,0.0213102865382242,-0.3833769782327358,52,-6.6,-6.6
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CONC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)NOC,0.0001297465787502,-2.226200000000001,442.9688484199999,0.0617952461720074,5.285898018240797,-0.0117223145437521,-0.1241019817592032,53,-6.6,-6.2
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCCOC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)OCCC,0.0001297457929467,-0.9506000000000004,455.9892495159999,0.0908510082391981,5.044991573803463,0.0173334475234385,-0.3650084261965372,54,-6.6,-6.2
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,C/C=C\C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)/C=C\C,0.0001297267590416,-1.3945000000000003,437.97868483199983,0.0723937933477589,5.2616012135070696,-0.0011237673680006,-0.1483987864929306,55,-6.6,-6.3
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,NC(=O)C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C(N)=O,0.0001297195558436,-3.485299999999999,440.9531983559999,0.0597293274997747,5.2318402371757085,-0.0137882332159848,-0.1781597628242917,56,-6.6,-7.0
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(CCCCl)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CCCCl,0.0001297043927479,-0.9516000000000002,473.9553625439998,0.0630353804999113,5.077287727649617,-0.0104821802158482,-0.332712272350383,57,-6.6,-6.6
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CNCC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CNC,0.0001296963746426,-2.7511999999999994,440.989583864,0.0742310595332334,5.170849260844348,0.0007134988174738,-0.2391507391556526,58,-6.6,-5.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,NC(=O)NC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)NC(N)=O,0.0001296941481996,-2.7088999999999994,455.9640973879999,0.0777038889977981,5.199312915060977,0.0041863282820385,-0.210687084939023,59,-6.6,-6.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)C1CCCCC1,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C1CCCCC1,0.0001296913542319,-0.3903000000000005,480.0256350239998,0.0966886969634435,4.905992053848658,0.0231711362476839,-0.5040079461513418,60,-6.6,-6.9
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CNOC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)ONC,0.0001296778500545,-2.226200000000001,442.9688484199999,0.0617551991003901,5.41099269279701,-0.0117623616153694,0.00099269279701,61,-6.6,-6.3
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(O)COC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[4*]CC(=O)O,0.0001296679693041,-2.4126,427.9579493879999,0.1025659370823207,4.963539093069832,0.0290483763665611,-0.4464609069301684,62,-6.6,-6.5
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(NO)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)NO,0.0001296625268878,-2.398400000000001,428.9531983559999,0.0486679655168543,5.303042318876283,-0.0248495951989052,-0.1069576811237169,63,-6.6,-6.2
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,C=C(C)CC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CC(=C)C,0.0001296542613999,-1.0044,451.9943348959998,0.0694460821738758,5.277411422523663,-0.0040714785418837,-0.1325885774763371,64,-6.6,-6.4
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)c1cccc(Cl)c1,[1*]C(=O)P(=O)(O)O,[1*]C(=O)c1cccc(Cl)c1,0.0001296461559832,-0.0034000000000003,507.9397124799999,0.1009173275493521,4.75587931091977,0.0273997668335925,-0.65412068908023,65,-6.6,-6.7
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)c1ccncc1,[1*]C(=O)P(=O)(O)O,[1*]C(=O)c1ccncc1,0.0001296287809964,-1.2618000000000005,474.9739337999999,0.0954833916901906,4.867501592310196,0.021965830974431,-0.5424984076898038,66,-6.6,-6.6
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)c1cccs1,[1*]C(=O)P(=O)(O)O,[1*]C(=O)c1cccs1,0.0001296270347665,-0.5953000000000004,479.9351057679998,0.1015874178650038,5.002697138528556,0.0280698571492442,-0.407302861471444,67,-6.6,-6.6
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CC(=O)CC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CC(C)=O,0.0001296176778851,-1.9915000000000007,453.9735994519999,0.0817832262496242,5.106496152718841,0.0082656655338646,-0.3035038472811591,68,-6.6,-5.7
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)Oc1ccccc1,[1*]C(=O)P(=O)(O)O,[1*]C(=O)Oc1ccccc1,0.0001296162663493,-0.2982000000000002,489.9735994519998,0.0774144872350632,4.775002679858523,0.0038969265193036,-0.6349973201414771,69,-6.6,-6.8
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)c1cccc(F)c1,[1*]C(=O)P(=O)(O)O,[1*]C(=O)c1cccc(F)c1,0.0001296061382163,-0.5177000000000003,491.9692630199999,0.0998326984689224,4.763381408821867,0.0263151377531628,-0.6466185911781333,70,-6.6,-7.1
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,C=C(CC)C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C(=C)CC,0.0001295958645641,-1.0044,451.9943348959998,0.0694460821738758,5.2894079782067855,-0.0040714785418837,-0.1205920217932146,71,-6.6,-6.4
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)C1CC1,[1*]C(=O)P(=O)(O)O,[1*]C(=O)C1CC1,0.0001295895781368,-1.5606000000000009,437.97868483199983,0.0936538736638481,5.081839793388727,0.0201363129480885,-0.3281602066112734,72,-6.6,-6.6
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CCC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CC,0.0001295749971177,-1.5606000000000009,425.97868483199983,0.0959113453287272,5.107894179918466,0.0223937846129676,-0.3021058200815343,73,-6.6,-5.9
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,COC(=O)CC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CC(=O)OC,0.0001295687543461,-2.4075,469.9685140719999,0.0759704853260311,5.050668127539546,0.0024529246102715,-0.3593318724604541,74,-6.6,-6.2
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CC(C)(C)OC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)OC(C)(C)C,0.0001295497786486,-0.5621,470.0048995799999,0.1019188438575404,5.056277740535246,0.0284012831417807,-0.353722259464754,75,-6.6,-6.5
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(CCCF)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CCCF,0.0001295494585065,-1.2209000000000003,457.9849130839999,0.0834890307688491,5.15178207154102,0.0099714700530895,-0.25821792845898,76,-6.6,-6.2
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(CCCO)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CCCO,0.0001295425172429,-2.1981000000000006,455.9892495159999,0.0711696547526518,5.039901076065908,-0.0023479059631077,-0.3700989239340924,77,-6.6,-5.6
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,NNC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)NN,0.0001295390102313,-2.9138999999999986,427.9691827679999,0.0356743946762241,5.294569366022685,-0.0378431660395354,-0.115430633977315,78,-6.6,-6.9
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)c1ccccc1Cl,[1*]C(=O)P(=O)(O)O,[1*]C(=O)c1ccccc1Cl,0.0001295322581427,-0.0034000000000003,507.9397124799999,0.1009173275493521,4.751572617613077,0.0273997668335925,-0.6584273823869236,79,-6.6,-7.2
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(COC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O)NO,[1*]C(=O)P(=O)(O)O,[4*]CC(=O)NO,0.0001295104739256,-2.9918,442.9688484199999,0.0536246028063545,5.003182988654999,-0.019892957909405,-0.4068170113450016,80,-6.6,-6.0
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(CO[N+](=O)[O-])OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)CO[N+](=O)[O-],0.0001295073452638,-2.7623,472.9430275959998,0.039929374022085,5.270564830836248,-0.0335881866936745,-0.1394351691637521,81,-6.6,-6.2
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,NOC(=O)COC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[4*]CC(=O)ON,0.0001295059191761,-3.0803,442.9688484199999,0.0720027815882634,5.170065355518903,-0.0015147791274961,-0.2399346444810977,82,-6.6,-6.4
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,C=C(C)OC(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)OC(=C)C,0.0001295050315093,-0.8270000000000002,453.9735994519999,0.0740727535036368,5.322642880617807,0.0005551927878772,-0.0873571193821929,83,-6.6,-6.6
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CC/C=C/C(=O)OC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[1*]C(=O)P(=O)(O)O,[1*]C(=O)/C=C/CC,0.000129503707285,-1.0044,451.9943348959998,0.0694460821738757,5.22740243353197,-0.0040714785418838,-0.1825975664680301,84,-6.6,-6.0
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,O=C(NC[13C](=O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[3*]OC(=O)P(=O)(O)O,[5*]NC[13C](=O)O,9.545805369270964e-05,-2.8395999999999995,427.9772886399999,0.0967156177288187,4.907223212176532,0.0231980570130591,-0.5027767878234686,85,-6.6,-6.5
2,O=C(OC(=O)P(=O)(O)O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,CC(=O)/C=C/NC(=O)[C@@H](O)[C@H]([C@@H](O)[P@](=O)(O)O[P@@](=O)(O)S)[C@@H](O)C(=O)O,[3*]OC(=O)P(=O)(O)O,[5*]N/C=C/C(C)=O,9.543245687382296e-05,-1.8215000000000003,436.9946692439999,0.1072971888018761,5.292514349601744,0.0337796280861165,-0.1174856503982564,86,-6.6,-6.7
