INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CN(CC(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]N(C)C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],24,-0.7224999999999986,309.132470708,0.3729576931557491,4.534638054073695,0.0698102997239487,0.1146380540736951,12,19,-6.6,-6.8
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CN(C[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N)C(=O)C(=O)O,[*]O[*],[*]N(C)C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],24,-0.5173999999999987,309.132470708,0.4055252906992179,4.546684207919848,0.1023778972674175,0.1266842079198475,12,20,-6.6,-6.9
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1C(=O)NC(=O)C(=O)O,[*]O[*],[*]NC([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],129,-1.3329999999999993,309.0960852,0.3164550518693411,4.439026841557398,0.0133076584375406,0.0190268415573982,12,21,-6.6,-7.4
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1NC(=O)C(=O)C(=O)O,[*]O[*],[*]NC([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],129,-1.5380999999999982,309.0960852,0.2320264206762287,4.482128275716459,-0.0711209727555716,0.0621282757164589,12,22,-6.6,-7.3
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1CNC(=O)C(=O)O,[*]O[*],[*]NC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],91,-0.8595999999999988,295.116820644,0.3353679544083076,4.381409082432674,0.0322205609765072,-0.0385909175673262,12,23,-6.6,-7.3
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1CNC(=O)C(=O)O,[*]O[*],[*]NC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],91,-0.8595999999999988,295.116820644,0.3353679544083076,4.381409082432674,0.0322205609765072,-0.0385909175673262,12,24,-6.6,-6.9
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1N1CCN(C(=O)C(=O)O)CC1,[*]O[*],[*]N1CCN([*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,32,-1.0791999999999964,350.1590198039999,0.3727182116613748,4.202583675821927,0.0695708182295744,-0.2174163241780728,12,25,-6.6,-8.0
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1N1CCN(C(=O)C(=O)O)CC1,[*]O[*],[*]N1CCN([*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,32,-1.0791999999999968,350.1590198039999,0.3727182116613748,4.202583675821927,0.0695708182295744,-0.2174163241780728,12,26,-6.6,-7.0
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1NC(=O)OC(=O)C(=O)O,[*]O[*],[*]OC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],32,-0.9705999999999996,325.09099982,0.1895581291332095,4.4941066715683045,-0.1135892642985909,0.0741066715683045,12,27,-6.6,-7.4
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)NC(=O)C(=O)O,[*]O[*],[*]OC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],32,-0.9705999999999992,325.09099982,0.3235257643255504,4.423471187697337,0.02037837089375,0.003471187697337,12,28,-6.6,-7.6
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1C(=O)C(=O)C(=O)O,[*]O[*],[*]C([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],125,-0.8375999999999995,294.08518616799995,0.2914380529750426,4.545940083011043,-0.0117093404567577,0.1259400830110433,12,29,-6.6,-7.4
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1C(=O)C(=O)C(=O)O,[*]O[*],[*]C([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],125,-0.8375999999999995,294.08518616799995,0.2914380529750426,4.545940083011043,-0.0117093404567577,0.1259400830110433,12,30,-6.6,-7.1
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1CCOC(=O)C(=O)O,[*]O[*],[*]OCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],78,-0.0424999999999995,310.11648629599995,0.3149305873958999,4.400838171413982,0.0117831939640994,-0.019161828586018,12,31,-6.6,-6.6
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCCC(=O)C(=O)O,[*]O[*],[*]OCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],78,-0.2475999999999987,310.11648629599995,0.3728076761952169,4.446740479106289,0.0696602827634164,0.026740479106289,12,32,-6.6,-6.7
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CCOC(=O)C(=O)O[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]C(=O)C(=O)O,[*]C(=O)C(=O)OCC,[*:1]-[CH0](=[OH0])-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],10,-0.2016999999999996,310.11648629599995,0.3697906342256337,4.319685863721675,0.0666432407938332,-0.1003141362783246,12,33,-6.6,-6.8
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)CNC(=O)C(=O)O,[*]O[*],[*]OC(=O)CN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH1]-[*:2],17,-1.5639999999999974,339.1066498839999,0.2257163191615936,4.320847559045646,-0.0774310742702067,-0.099152440954354,12,34,-6.6,-6.9
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)CNC(=O)C(=O)O,[*]O[*],[*]OC(=O)CN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH1]-[*:2],17,-1.5639999999999974,339.1066498839999,0.2257163191615936,4.320847559045646,-0.0774310742702067,-0.099152440954354,12,35,-6.6,-7.1
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1SC(=O)C(=O)O,[*]O[*],[*]S[*],[*:1]-[OH0]-[*:2]>>[*:1]-[SH0]-[*:2],682,0.0364000000000003,298.06234254799995,0.4241589199785351,4.727129840387894,0.1210115265467347,0.3071298403878941,12,36,-6.6,-6.6
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1SC(=O)C(=O)O,[*]O[*],[*]S[*],[*:1]-[OH0]-[*:2]>>[*:1]-[SH0]-[*:2],682,0.0364000000000005,298.06234254799995,0.4241589199785351,4.727129840387894,0.1210115265467347,0.3071298403878941,12,37,-6.6,-6.5
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1C(=O)OC(=O)C(=O)O,[*]O[*],[*]OC([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](-[*:2])=[OH0],64,-0.906,310.0801007879999,0.2241732717437979,4.540246919784256,-0.0789741216880024,0.1202469197842557,12,38,-6.6,-6.9
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1C(=O)OC(=O)C(=O)O,[*]O[*],[*]OC([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](-[*:2])=[OH0],64,-0.906,310.0801007879999,0.2241732717437979,4.540246919784256,-0.0789741216880024,0.1202469197842557,12,39,-6.6,-7.3
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,C[C@H](N[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N)C(=O)C(=O)O,[*]O[*],[*]N[C@H]([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH3],10,-0.6761999999999981,309.132470708,0.3209019864197759,4.715254922754289,0.0177545929879754,0.2952549227542889,12,40,-6.6,-7.4
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,C[C@H](NC(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]N[C@H]([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH3],10,-0.4710999999999992,309.132470708,0.3488440106635795,4.596609811932905,0.0456966172317791,0.1766098119329049,12,41,-6.6,-7.4
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCCOC(=O)C(=O)O,[*]O[*],[*]OCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],396,-0.6635999999999991,326.1114009159999,0.2157962730660972,4.368318653135125,-0.0873511203657031,-0.0516813468648749,12,42,-6.6,-7.0
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCCOC(=O)C(=O)O,[*]O[*],[*]OCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],396,-0.6635999999999991,326.1114009159999,0.2157962730660972,4.368318653135125,-0.0873511203657031,-0.0516813468648749,12,43,-6.6,-7.1
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1C(O)C(=O)C(=O)O,[*]O[*],[*]C([*])O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH1](-[*:2])-[OH1],25,-1.0458,296.10083623199995,0.3185182191169742,4.738764322710447,0.0153708256851738,0.3187643227104466,12,44,-6.6,-7.3
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1C(O)C(=O)C(=O)O,[*]O[*],[*]C([*])O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH1](-[*:2])-[OH1],25,-1.0458,296.10083623199995,0.3185182191169742,4.738764322710447,0.0153708256851738,0.3187643227104466,12,45,-6.6,-7.4
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1NC(=O)COC(=O)C(=O)O,[*]O[*],[*]OCC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],22,-1.563999999999997,339.106649884,0.2257163191615936,4.238563062004225,-0.0774310742702067,-0.1814369379957749,12,46,-6.6,-7.1
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCC(=O)NC(=O)C(=O)O,[*]O[*],[*]OCC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],22,-1.5639999999999965,339.1066498839999,0.2934902693307941,4.3913564347852905,-0.0096571241010063,-0.0286435652147094,12,47,-6.6,-7.0
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CC(OC(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]OC([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH1](-[*:2])-[CH3],13,-0.0440999999999994,310.11648629599995,0.3219980942298288,4.633677608543074,0.0188507007980284,0.2136776085430742,12,48,-6.6,-6.9
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CC(OC(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]OC([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH1](-[*:2])-[CH3],13,-0.0440999999999994,310.11648629599995,0.3219980942298288,4.633677608543074,0.0188507007980284,0.2136776085430742,12,49,-6.6,-6.7
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CCN(C(=O)C(=O)O)C(=O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]N(CC)C([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH2]-[CH3])-[CH0](-[*:2])=[OH0],10,-0.6006999999999982,337.127385328,0.3921146908691708,4.545145166294167,0.0889672974373704,0.1251451662941667,12,50,-6.6,-6.7
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CCN(C(=O)C(=O)O)C(=O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]N(CC)C([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH2]-[CH3])-[CH0](-[*:2])=[OH0],10,-0.6006999999999982,337.127385328,0.3921146908691708,4.545145166294167,0.0889672974373704,0.1251451662941667,12,51,-6.6,-7.0
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CC(C(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]C([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],11,0.2293999999999997,294.121571676,0.4215375280091671,4.6985956413917656,0.1183901345773666,0.2785956413917656,12,52,-6.6,-7.1
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CC(C(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]C([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],11,0.2293999999999997,294.121571676,0.4215375280091671,4.6985956413917656,0.1183901345773666,0.2785956413917656,12,53,-6.6,-7.1
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1SCC(=O)C(=O)O,[*]O[*],[*]CS[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[SH0]-[*:2],20,0.0788999999999999,312.07799261199995,0.4005782693698558,4.600761309153322,0.0974308759380553,0.180761309153322,12,54,-6.6,-6.9
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1CSC(=O)C(=O)O,[*]O[*],[*]CS[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[SH0]-[*:2],20,0.2840000000000003,312.07799261199995,0.4301657140269151,4.666924062189759,0.1270183205951147,0.246924062189759,12,55,-6.6,-6.7
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCCNC(=O)C(=O)O,[*]O[*],[*]OCCN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],18,-1.0905999999999982,325.12738532799995,0.2346510230444263,4.314356015772487,-0.0684963703873741,-0.1056439842275125,12,56,-6.6,-6.3
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1NCCOC(=O)C(=O)O,[*]O[*],[*]OCCN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],18,-1.090599999999999,325.127385328,0.1774409310562651,4.379846125662597,-0.1257064623755353,-0.0401538743374025,12,57,-6.6,-6.8
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CC(O)(C(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]C([*])(C)O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[OH1],15,-0.6556999999999997,310.11648629599995,0.3317068684933228,4.798799790802663,0.0285594750615224,0.3787997908026632,12,58,-6.6,-6.7
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CC(O)(C(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]C([*])(C)O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[OH1],15,-0.6556999999999997,310.11648629599995,0.3317068684933228,4.798799790802663,0.0285594750615224,0.3787997908026632,12,59,-6.6,-6.6
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCCCOC(=O)C(=O)O,[*]O[*],[*]OCCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[OH0]-[*:2],12,-0.2734999999999983,340.1270509799999,0.2124857320542951,4.322657338496963,-0.0906616613775052,-0.0973426615030366,12,60,-6.6,-6.6
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCCCOC(=O)C(=O)O,[*]O[*],[*]OCCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[OH0]-[*:2],12,-0.2734999999999979,340.1270509799999,0.2124857320542951,4.322657338496963,-0.0906616613775052,-0.0973426615030366,12,61,-6.6,-6.7
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1N1CCC(COC(=O)C(=O)O)CC1,[*]O[*],[*]OCC1CCN([*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH1]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,10,0.0318000000000022,379.17433552,0.2955178969041829,4.263558468372938,-0.0076294965276174,-0.1564415316270615,12,62,-6.6,-7.7
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCC1CCN(C(=O)C(=O)O)CC1,[*]O[*],[*]OCC1CCN([*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH1]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,10,0.0318000000000023,379.1743355199999,0.3871216572387985,4.268849545296016,0.0839742638069981,-0.1511504547039841,12,63,-6.6,-7.4
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CCCN(C(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]N([*])CCC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH3],14,0.0152000000000011,323.148120772,0.4136978149514481,4.41950716784622,0.1105504215196477,-0.00049283215378,12,64,-6.6,-6.4
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CCCN(C(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]N([*])CCC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH3],14,0.0152000000000011,323.148120772,0.4136978149514481,4.41950716784622,0.1105504215196477,-0.00049283215378,12,65,-6.6,-7.0
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1NC(=O)NC(=O)C(=O)O,[*]O[*],[*]NC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],19,-1.3975999999999986,324.10698423199995,0.2716977446352662,4.359680616977733,-0.0314496487965342,-0.060319383022267,12,66,-6.6,-7.2
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1NC(=O)NC(=O)C(=O)O,[*]O[*],[*]NC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],19,-1.3975999999999986,324.10698423199995,0.2716977446352662,4.359680616977733,-0.0314496487965342,-0.060319383022267,12,67,-6.6,-7.2
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CCN(CCNC(=O)C(=O)O)[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N,[*]O[*],[*]NCCN([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH3],10,-0.7852999999999961,352.1746698679999,0.2961451155364902,4.370144919182147,-0.0070022778953101,-0.0498550808178528,12,68,-6.6,-6.7
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,CCN(CCN[C@H]1C2=C(CC(CC(=O)O)=CC2)N[C@H]1N)C(=O)C(=O)O,[*]O[*],[*]NCCN([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH3],10,-0.7852999999999961,352.1746698679999,0.2961451155364902,4.38471188750794,-0.0070022778953101,-0.0352881124920596,12,69,-6.6,-6.3
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1Oc1ccc(OC(=O)C(=O)O)cc1,[*]O[*],[*]Oc1ccc(O[*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[*:2]):[cH1]:[cH1]:1,15,0.7609999999999995,374.1114009159999,0.2535664640305472,4.059689545296017,-0.0495809294012531,-0.360310454703983,12,70,-6.6,-7.2
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1Oc1ccc(OC(=O)C(=O)O)cc1,[*]O[*],[*]Oc1ccc(O[*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[*:2]):[cH1]:[cH1]:1,15,0.7609999999999995,374.1114009159999,0.2535664640305472,4.059689545296017,-0.0495809294012531,-0.360310454703983,12,71,-6.6,-7.0
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCCOCCOC(=O)C(=O)O,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,-0.6469999999999978,370.1376156639999,0.1778652766978257,4.302556995998578,-0.1252821167339747,-0.117443004001422,12,72,-6.6,-6.1
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCCOCCOC(=O)C(=O)O,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,-0.6469999999999978,370.1376156639999,0.1778652766978257,4.302556995998578,-0.1252821167339747,-0.117443004001422,12,73,-6.6,-6.1
N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OC(=O)C(=O)O,N[C@@H]1NC2=C(CC=C(CC(=O)O)C2)[C@@H]1OCC(=O)OC(=O)C(=O)O,[*]O[*],[*]OCC(=O)O[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH0]-[*:2],24,-1.1369999999999985,340.0906654719999,0.2079252877326441,4.536768742477598,-0.0952221056991563,0.116768742477598,12,74,-6.6,-6.8
